,open,high,low,close,volume
2022-01-14,227.1575940282748,229.28373093676205,225.1250199241172,227.25115683260447,9615427
2022-01-17,229.19991126785266,230.30805674891292,228.07931172825155,229.18745720931182,12255977
2022-01-18,229.61603548349012,232.13037535298258,226.97159889774503,229.48593876723749,6139571
2022-01-19,232.48508336259195,234.34327873310644,229.95274297258928,231.81093834310377,9705378
2022-01-20,231.38572532483246,232.25361613429834,229.4150754538389,230.2829662633048,4774761
2022-01-21,224.89082775480452,226.29114992847727,223.35293698345947,224.75325915713222,11596962
2022-01-24,215.41928978698144,216.1579362172537,213.94514983220543,214.6837962624777,17198884
2022-01-25,210.62626453809182,211.30775457800644,208.34586326413927,209.0273533040539,9861712
2022-01-26,213.48893276167408,216.28533691870444,209.40610440401213,212.2025085610425,5364726
2022-01-27,215.4294051462835,215.63489192268372,215.22346023380396,215.42894701020418,8378955
2022-01-28,222.39792638480534,224.24059291053828,221.14061556998186,222.9832820957148,11625827
2022-01-31,223.4200625147694,225.29367414217697,221.73428177251103,223.6078933999186,4949880
2022-02-01,221.01294438224818,221.2548098882644,219.97153585890382,220.21340136492003,6877562
2022-02-02,217.48067025113502,221.15933004221048,216.25846814045423,219.9371279315297,5265936
2022-02-03,223.6452607067036,228.45610503221044,219.32911752471486,224.1399618502217,8645770
2022-02-04,223.10253378173965,225.2107594254073,221.38741326770352,223.49563891137117,7184728
2022-02-07,220.68735204828408,221.72669976895247,219.8076052132241,220.84695293389248,6366385
2022-02-08,218.38756180875745,219.30933020360257,217.31576688496054,218.23753527980566,7238215
2022-02-09,218.2063513067174,218.32593695129466,218.04071719833465,218.1603028429119,7060269
2022-02-10,222.11737544503004,222.1740971689923,221.5795979256592,221.63631964962144,7153986
2022-02-11,224.6505390377561,227.17591226868916,221.5836587342117,224.10903196514477,11966698
2022-02-14,226.0857472142432,227.24643047226655,223.80048871810834,224.96117197613168,5861953
2022-02-15,228.48045203309422,229.00390733366126,228.18595604213235,228.70941134269938,5647575
2022-02-16,228.37132634287255,229.68016844360233,227.60042978581532,228.9092718865451,4011903
2022-02-17,229.1437301020293,230.72834729557778,227.0342746598936,228.61889185344208,10494973
2022-02-18,242.15746262231673,242.9182173675647,239.69950836967763,240.4602631149256,11206875
2022-02-21,237.12963967479695,241.7822417788393,235.38741276021574,240.0400148642581,4701498
2022-02-22,236.7994661020118,236.975076421183,235.77511744500848,235.95072776417967,5562015
2022-02-23,237.5710961047524,241.46918781703292,231.48923246985237,235.3873241821329,6802999
2022-02-24,239.40959739410286,241.523125002868,236.5081893910803,238.62171699984543,8076050
2022-02-25,243.18883397860048,243.61488672304287,242.03971010651887,242.46576285096126,11000454
2022-02-28,241.99875051996665,243.0292645961934,241.6761587035842,242.70667277981096,3497404
2022-03-01,241.9552120698874,243.628962872323,240.38279885519654,242.05654965763213,7278725
2022-03-02,241.1541636639441,244.6650325267982,239.99117971626944,243.50204857912354,6153093
2022-03-03,246.09700196512784,248.90538836074427,243.84996293024437,246.6583493258608,11884688
2022-03-04,249.3327085906972,250.32108469122863,248.68500393577887,249.6733800363103,9969582
2022-03-07,244.27608389370081,246.26630956609247,242.73996440397087,244.73019007636253,11736522
2022-03-08,248.6999678453593,250.81977370323344,246.33597499990933,248.45578085778345,12254565
2022-03-09,255.23354575189,258.0790406817202,253.29964894084168,256.14514387067186,9252240
2022-03-10,257.2179968049384,258.8992388433855,254.83832889671788,256.51957093516495,6293667
2022-03-11,258.2104387818275,263.5293309385834,251.13628728032376,256.45517943707966,7930887
2022-03-14,258.2613082346271,260.39702661375543,256.0045116966079,258.1402300757362,8626703
2022-03-15,262.6572808719873,263.5732383775232,260.8716651566123,261.7876226621482,9116140
2022-03-16,256.71721194177593,259.6604413211243,255.26564163301077,258.20887101235917,9208696
2022-03-17,265.97008797179166,268.64636692049424,264.1495034356747,266.8257823843773,10150339
2022-03-18,265.50084168406886,265.92852854260326,265.37512561375644,265.80281247229084,3531943
2022-03-21,262.28771015751687,263.768456557417,261.46378897522624,262.94453537512635,5844725
2022-03-22,260.0135781374342,260.7055291425493,257.8734646061646,258.5654156112797,6372850
2022-03-23,257.0730263939053,262.9254895617135,252.0829221513557,257.9353853191639,8070449
2022-03-24,257.92794083139944,262.1740447272748,255.79125121370467,260.03735510958006,9327749
2022-03-25,254.654184282117,258.2732032236865,252.2890595055879,255.90807844715738,10123096
2022-03-28,254.3052344714851,256.4971270114589,253.3742837961244,255.56617633609815,4641963
2022-03-29,265.41946492969845,267.6554347175614,263.5665378128976,265.8025076007605,11272660
2022-03-30,268.6850516870971,268.7661473021913,267.3847419418367,267.4658375569309,8806218
2022-03-31,271.58700471246465,271.7920305730404,269.14268400813495,269.3477098687107,6114628
2022-04-01,278.87092315635175,278.9984901395295,275.75529882600586,275.8828658091836,7787331
2022-04-04,284.29057190945383,290.79888753742097,280.4960957165183,287.00441134448545,5676952
2022-04-05,295.1622564808139,296.7053140596426,294.4793661002268,296.0224236790555,10841077
2022-04-06,298.30985585402277,302.4500454398862,292.47347416990385,296.6136637557673,10766674
2022-04-07,299.55298200663265,304.09339709286905,296.5406093502732,301.0810244365096,5492920
2022-04-08,311.66775673354465,314.6818222329609,308.8638838094173,311.87794930883354,9680034
2022-04-11,300.4881672897644,306.53809936271824,297.8818771635747,303.9318092365285,10041069
2022-04-12,297.94045564415063,301.2604709604141,295.45136744174874,298.77138275801224,8885315
2022-04-13,296.90853788479797,300.6734503320997,293.9606613890666,297.72557383636837,5121913
2022-04-14,299.36119149247355,300.8386325645102,295.97768000059295,297.4551210726296,11929297
2022-04-15,298.92277682002464,300.4739293576576,296.9446370121233,298.49578954975624,6563174
2022-04-18,283.8727441667954,288.68441631021614,280.5206618137803,285.332333957201,10082865
2022-04-19,291.0713552033845,294.47820121803045,286.5322816702347,289.93912768488065,5598539
2022-04-20,288.03322627927355,288.72931807164264,287.47204476556726,288.16813655793635,3536665
2022-04-21,286.5469569261337,287.0117730109832,285.71784241095827,286.18265849580774,7651857
2022-04-22,284.67467411541116,288.2006811223166,282.5684906391357,286.09449764604113,8151690
2022-04-25,287.0847375859578,290.79929972153496,283.0740359702439,286.7885981058211,6061766
2022-04-26,287.41353909210216,290.0330221208924,285.4825175906746,288.10200061946483,9133747
2022-04-27,286.6981274286858,290.63425958645746,281.3919660398039,285.32809819757557,9080361
2022-04-28,278.4022836776011,279.39803682972655,276.68262752073605,277.6783806728615,4629004
2022-04-29,283.74362275060093,287.1583580413514,276.7789661186069,280.19370140935735,9534797
2022-05-02,271.8423568360713,275.49169424572,269.19767582744333,272.847013237092,7918307
2022-05-03,279.8951269326992,282.0248359409686,276.1404911040308,278.2702001123002,11983826
2022-05-04,270.7699673162948,271.8505723758856,270.2318395128429,271.31244457243366,7599337
2022-05-05,261.6870992140425,264.74508114659176,260.9513635688502,264.0093455013994,11067816
2022-05-06,261.81631078789246,264.9934832711577,259.3101200753209,262.48729255858615,5080192
2022-05-09,262.7157298664432,263.97015248843354,261.0811511341823,262.3355737561726,4728859
2022-05-10,257.6486167463977,259.8834392508505,255.03549189790698,257.27031440235976,9757655
2022-05-11,264.8313944655738,266.38641997714,261.55047096634826,263.10549647791447,11552433
2022-05-12,266.48897689570657,268.6931771429308,263.40395528494287,265.6081555321671,8680674
2022-05-13,269.84333908703957,271.3590005298336,268.6287921603778,270.1444536031719,10643645
2022-05-16,270.1980808383777,271.84638069656745,267.3914011301476,269.03970098833736,7422342
2022-05-17,272.86854185369634,275.0789214527206,270.6717653178749,272.8821449168991,8199058
2022-05-18,271.9763049314498,275.8533611471051,268.4683940233826,272.34545023903786,4697771
2022-05-19,281.4135941081992,282.98153779731547,278.9352890948916,280.5032327840078,10005049
2022-05-20,278.9088162383319,281.9403346897578,275.19512289656313,278.226641347989,10181662
2022-05-23,277.01435902664537,279.53613374512497,273.8023552062272,276.3241299247068,5897834
2022-05-24,281.44294513070497,284.94655502370324,280.3891892815953,283.89279917459356,5472969
2022-05-25,279.68748341372014,280.75925564199343,278.07695293316954,279.1487251614428,6874919
2022-05-26,269.1871120539162,269.7900882607768,268.71931788282893,269.32229408968954,10024933
2022-05-27,264.5561328109408,265.65332145771686,262.99742768557064,264.0946163323467,6151093
2022-05-30,262.05196118560247,262.73280801366474,261.87514341491465,262.5559902429769,7378952
2022-05-31,252.29560258922044,258.1324275828911,245.19932651846307,251.03615151213373,10013866
2022-06-01,251.08612455845523,253.07903564168376,247.60472073695908,249.59763182018762,6815515
2022-06-02,245.7961604845945,247.63916746357134,243.4586368936394,245.30164387261624,6275336
2022-06-03,250.00253417099194,251.6125082916101,247.16657336854,248.7765474891582,7973272
2022-06-06,249.28582368065094,250.99876426204446,246.91380612498676,248.6267467063803,7576258
2022-06-07,246.59520992506285,248.58556030700333,245.0750127106951,247.06536309263558,13296446
2022-06-08,244.2376784368229,247.88478814279858,240.39517221239225,244.04228191836796,4347516
2022-06-09,240.56472053895325,244.36913412331077,236.89150541159074,240.69591899594826,6601241
2022-06-10,235.40076442777834,235.51595694918026,234.191578001602,234.30677052300393,7291691
2022-06-13,221.47281308787262,222.06294609355922,220.95424701968102,221.54438002536762,5394520
2022-06-14,225.48882766639107,226.1547494261994,222.81927004788304,223.48519180769136,6039316
2022-06-15,229.63901569109134,230.58713000396585,228.50335883186906,229.45147314474357,7544417
2022-06-16,222.30121904672612,224.8055260623338,220.48129506189684,222.98560207750452,17141840
2022-06-17,224.21348042277336,226.39838271510683,221.43829497621203,223.6231972685455,6944192
2022-06-20,222.92753156521042,223.7187065076426,222.0879150719402,222.87909001437237,6705345
2022-06-21,227.2539464261439,230.8350203073373,224.9849228018586,228.565996683052,13114879
2022-06-22,230.66298323052493,231.84917490933287,229.2934457168548,230.47963739566273,9051077
2022-06-23,229.67646697996014,230.99247021491823,227.05424468629295,228.37024792125104,9134665
2022-06-24,226.41931909749184,227.9563127181084,226.00910970585423,227.54610332647079,6504725
2022-06-27,231.70947689565003,235.73147367781374,228.37237539621617,232.39437217837988,11165285
2022-06-28,228.52755523412412,230.5548875987237,228.20788690316493,230.2352192677645,4614312
2022-06-29,234.63988916116648,236.37741927787084,233.137473860627,234.87500397733137,6029637
2022-06-30,233.4115798376061,234.44685193303,231.1097564182453,232.1450285136692,7592988
2022-07-01,228.52080986274652,229.85287801027084,226.9700258654414,228.3020940129657,6406710
2022-07-04,229.84266012424473,233.01223206207544,228.05571397112118,231.2252859089519,8143683
2022-07-05,233.53655455469254,233.77189923303777,233.22244349259617,233.4577881709414,5062044
2022-07-06,238.12699766462393,239.368920631817,237.91568570975744,239.1576086769505,11477505
2022-07-07,242.47340830796313,244.2509808672239,241.06255164081537,242.84012420007613,6665450
2022-07-08,240.4387679312777,243.99329749356923,239.56966989265499,243.1241994549465,8296662
2022-07-11,242.61601431105439,244.6957452719825,238.06029032652884,240.14002128745696,6751877
2022-07-12,245.05444903979657,246.77601643686913,244.2589125603563,245.98047995742886,5670280
2022-07-13,241.79175957869228,242.41751260007632,239.60253066889575,240.2282836902798,8642791
2022-07-14,229.27530133743198,232.3713990312645,227.90857060864232,231.00466830247484,5501851
2022-07-15,230.53113579600515,231.45599537944554,229.36198509385045,230.28684467729084,6451147
2022-07-18,234.69939256662158,238.7511859471939,231.9824872057682,236.03428058634051,7226949
2022-07-19,228.1167465695845,231.00910392683093,225.8270095345069,228.71936689175334,9334044
2022-07-20,234.65691594010838,235.65896384988648,233.284296990276,234.2863449000541,12140861
2022-07-21,232.69807323605923,236.2990396677542,229.5407814015355,233.14174783323045,8071307
2022-07-22,231.86218196596516,237.3143531712346,230.61123096158482,236.06340216685425,7883786
2022-07-25,240.90476804480892,245.70955647739564,235.34585811535428,240.150646547941,11150562
2022-07-26,244.39424087835593,247.06048391903568,241.59429769457645,244.2605407352562,10845492
2022-07-27,241.8828298137285,242.42064610569992,241.01550580170115,241.55332209367256,6444374
2022-07-28,233.85392556258435,235.70789981190688,232.09550452066458,233.9494787699871,13698000
2022-07-29,237.00480005370588,238.5117205214363,233.53153482718736,235.03845529491778,6341571
2022-08-01,232.07272336507486,232.19228677599614,231.84449219131204,231.96405560223332,9347338
2022-08-02,233.6353489423031,234.60021118712007,231.44689782903075,232.41176007384772,14304061
2022-08-03,225.52615615232534,228.00503611605632,224.37830816012718,226.85718812385815,7371055
2022-08-04,228.20177494454845,229.00399002255287,226.17299977614087,226.9752148541453,6756743
2022-08-05,222.28176836103162,224.54615176462983,219.9860618895866,222.2504452931848,7123866
2022-08-08,223.44962673710594,224.3045136286946,222.47901313362115,223.3339000252098,13200821
2022-08-09,222.90461729348968,223.7580938499372,221.95575663318925,222.80923318963679,6717481
2022-08-10,230.60130998461437,231.89274707119375,228.59853624384485,229.88997333042423,5155243
2022-08-11,220.839766373827,221.23577562827293,220.52593417947173,220.92194343391768,9417540
2022-08-12,221.06445531283072,221.94419696386004,220.67470824074488,221.5544498917742,6716649
2022-08-15,221.8096625412662,224.73684398082332,219.7931110483165,222.72029248787362,6839614
2022-08-16,218.58693589592107,218.7356329061992,217.50382587173888,217.65252288201702,10229191
2022-08-17,225.033414483771,226.8877669823747,223.08665964452925,224.94101214313295,7062119
2022-08-18,226.64081531755602,228.68342321425362,226.04277214375347,228.08538004045107,7291063
2022-08-19,229.48806093855308,232.31223323454404,226.15631451969537,228.98048681568633,6942569
2022-08-22,230.93810547188528,232.1974192744693,230.91548382249312,232.17479762507713,9567972
2022-08-23,232.16012181358727,235.38778139392224,229.52010095428335,232.74776053461832,9863261
2022-08-24,229.46043946956658,232.5836294724161,228.4047132307181,231.52790323356763,3801947
2022-08-25,231.39867849606867,231.96740661191842,230.04290803202227,230.61163614787202,8380451
2022-08-26,230.2799906606485,232.47367235149736,226.86030739015362,229.05398908100247,9410348
2022-08-29,226.59404925374125,228.23028907956845,225.17449566881896,226.81073549464617,4965680
2022-08-30,227.32883116182103,228.0872359286753,226.9941001007405,227.75250486759478,6904635
2022-08-31,226.89081286568222,228.57169374477388,226.03493834415931,227.71581922325097,5576027
2022-09-01,227.38495180962042,227.83938342869385,226.06849682036005,226.52292843943349,6551233
2022-09-02,221.95573795264886,223.29396422823442,221.4715675022076,222.80979377779315,10728171
2022-09-05,219.398718904725,223.05348989873582,217.50643136742562,221.16120236143644,5200415
2022-09-06,228.94010681143544,229.40040491921084,227.9436560417025,228.4039541494779,8205831
2022-09-07,236.82109278671123,236.83448496164516,236.45113323475599,236.4645254096899,9583683
2022-09-08,236.51377196836944,239.44966284706274,235.66133750916305,238.59722838785635,5838657
2022-09-09,241.177771130568,244.72707750247343,237.53123477707234,241.08054114897777,10362947
2022-09-12,239.692132045768,240.4149075110599,238.95406713861607,239.67684260390797,9340096
2022-09-13,232.3320622034515,234.33800258192724,231.57487530314225,233.580815681618,9615230
2022-09-14,234.58399924446445,236.494218242328,230.5007218439256,232.41094084178914,9111634
2022-09-15,233.1555470441378,234.51130200562505,232.64401597808143,233.9997709395687,7351416
2022-09-16,232.82958336588405,235.986916826846,230.92024050682164,234.0775739677836,6953271
2022-09-19,241.05610159791783,241.1829219656276,238.5824038917766,238.70922425948638,8781363
2022-09-20,237.3122664936264,240.48830970611297,233.43013808744655,236.60618129993313,6810638
2022-09-21,236.84120772864668,240.8327425317286,234.59854737028962,238.59008217337154,5073947
2022-09-22,240.02065784407444,241.99715101772813,238.25710512361397,240.23359829726766,4433294
2022-09-23,236.26339190290517,237.79317606767574,236.06809076766766,237.59787493243823,7982237
2022-09-26,243.89918536339528,247.8469579517037,241.80105436319943,245.74882695150785,11079035
2022-09-27,251.07495303049305,251.16172525019596,250.4299652356691,250.516737455372,3638725
2022-09-28,246.1618241663036,248.36114632576638,243.35339378747102,245.5527159469338,7519639
2022-09-29,244.5942901985923,245.5312391070602,243.83014708059278,244.7670959890607,11433765
2022-09-30,237.99108644417896,239.48290202132117,237.57914224930872,239.07095782645092,6255397
2022-10-03,239.28939899756082,240.6588720562695,238.12191018180474,239.49138324051341,7283098
2022-10-04,241.66982570985152,243.87631373694654,239.54751238698339,241.7540004140784,5361172
2022-10-05,243.51491073482495,243.59862877637923,243.1346174293427,243.218335470897,7420616
2022-10-06,249.17115464095218,252.4497347720066,247.20811654315187,250.48669667420629,10871599
2022-10-07,251.23765003468822,252.29540669345783,249.08921657960823,250.14697323837785,7431478
2022-10-10,239.6132283806235,242.86026794067178,238.21826565792304,241.46530521797132,9399756
2022-10-11,240.48896973161513,242.71224585551968,238.39195325509766,240.61522937900222,8988549
2022-10-12,239.04220447624894,240.6981784848242,235.5694248792047,237.22539888777996,7758237
2022-10-13,240.84598051523673,243.59171442876035,240.0852050388381,242.83093895236172,9169328
2022-10-14,240.80057409519532,244.09719738189162,239.62997898062144,242.92660226731775,5426219
2022-10-17,241.7600505901005,243.46749311843652,239.52145015648478,241.2288926848208,3641227
2022-10-18,242.6809275415729,246.00325200909685,238.7568673369041,242.07919180442804,6291618
2022-10-19,237.4341439832346,242.01870223712524,233.35394476402257,237.9385030179132,6190435
2022-10-20,233.34231419109832,236.8270264133133,231.80480993284115,235.28952215505612,6542116
2022-10-21,231.89529992340945,235.91468910568065,227.77511189273028,231.79450107500148,5285086
2022-10-24,226.46730415739057,228.49490142427229,225.92257755903995,227.95017482592166,5718478
2022-10-25,217.73814400870452,220.48404696802845,216.24133249722496,218.9872354565489,5460410
2022-10-26,220.92959527919973,221.3568526817226,220.91506254113412,221.34231994365697,11299921
2022-10-27,228.47942906195053,231.16127403426992,224.89481961216555,227.57666458448494,11830322
2022-10-28,236.95616981139017,238.63212844933932,234.55863494768923,236.23459358563838,8946411
2022-10-31,230.78651541099387,231.3110373284874,229.4566785951943,229.98120051268782,12586531
2022-11-01,229.67734645004123,232.3977556882474,226.14064031200843,228.8610495502146,7056924
2022-11-02,230.36799919391012,231.41673190992327,228.95317561836293,230.00190833437608,6220205
2022-11-03,229.458890657438,231.30924967525885,228.87249529795824,230.7228543157791,10833319
2022-11-04,233.806657786216,235.1217068101401,231.4461119588354,232.7611609827595,7138715
2022-11-07,228.71600479942876,230.75571213364302,226.71912663636397,228.75883397057822,7715579
2022-11-08,228.9313025775947,229.48621242172854,228.1622630971098,228.71717294124363,7635788
2022-11-09,227.08885281784373,227.93769909608585,226.37200389142927,227.2208501696714,4600252
2022-11-10,227.73687317115545,230.08698882747834,224.9963320434376,227.3464476997605,8766970
2022-11-11,230.96666838272162,235.76610218989975,227.64961901394514,232.44905282112327,5368304
2022-11-14,234.76147577807882,237.76082218247157,231.09875904028289,234.09810544467564,7894141
2022-11-15,239.82758824721006,240.15351818803242,239.21063748995218,239.53656743077454,8108634
2022-11-16,244.4881519893274,245.41566123808764,243.39331497411428,244.3208242228745,15659819
2022-11-17,243.06782721769702,244.3131372056598,240.86784047910479,242.11315046706758,4945102
2022-11-18,240.9314621433597,244.224254017976,238.03332156324828,241.32611343786456,6975948
2022-11-21,237.30803030318611,239.13618231151816,236.60587758602585,238.4340295943579,7777662
2022-11-22,238.78910899010344,239.9234918604199,235.5737634101771,236.70814628049354,8752732
2022-11-23,228.15112576469176,228.20476060048995,227.555068395438,227.6087032312362,8598422
2022-11-24,218.43985423800277,219.2541946824944,217.06011667327834,217.87445711776996,9311593
2022-11-25,220.47299333112815,223.00306682469102,217.05890285930263,219.5889763528655,7559569
2022-11-28,225.89963567411297,226.21053731513592,223.86278453450308,224.17368617552603,6352625
2022-11-29,234.71343290546335,235.8553618264471,232.8674645776395,234.00939349862327,5539373
2022-11-30,240.8959962765218,245.47787611372075,233.48423559166054,238.0661154288595,5386512
2022-12-01,234.0357809704098,235.5127351260257,231.9424164101369,233.41937056575279,8738914
2022-12-02,236.2315796636327,236.73712398001777,235.71573981938005,236.22128413576513,8057701
2022-12-05,234.32699949070806,235.4204394146238,231.7644458502385,232.85788577415423,7148272
2022-12-06,231.20176185466042,233.99029320125854,228.983611770312,231.77214311691012,7121003
2022-12-07,228.66083607732617,228.7619998197508,227.248332136364,227.34949587878864,5137223
2022-12-08,234.85626395937098,236.90808799803042,233.2645033057907,235.31632734445014,7126939
2022-12-09,241.30417496274737,242.18241610870118,240.27877216905685,241.15701331501066,8472869
2022-12-12,243.3083096308424,244.77979083209382,241.28542994708687,242.7569111483383,7532393
2022-12-13,239.23243643547332,241.2085006780068,235.04294733987575,237.01901158240923,7221579
2022-12-14,245.83435051164227,248.59153989462715,242.13242028552614,244.889609668511,8038671
2022-12-15,240.38259044325073,241.89846200785098,238.16498746205454,239.6808590266548,6552180
2022-12-16,235.4750455977865,239.0842438147227,230.0137274016368,233.622925618573,9391270
2022-12-19,225.95819392072215,229.31350288447103,224.0779936520872,227.43330261583608,11095494
2022-12-20,229.44174150332296,232.39019430771785,227.0832355665922,230.0316883709871,7596712
2022-12-21,226.1642393666894,227.7470624785026,224.04721331606015,225.63003642787336,7373788
2022-12-22,223.59838954059734,224.2029866252574,221.78587723520226,222.39047431986234,4018650
2022-12-23,217.96811266697455,219.75044223082924,216.37284642706493,218.15517599091962,3945001
2022-12-26,216.02606473129208,216.32699803550932,215.00672371434646,215.3076570185637,6198084
2022-12-27,212.76189559523496,214.9253838503838,212.0717879025685,214.23527615771735,6820815
2022-12-28,218.81860631805657,219.07003835259763,218.67844169566652,218.9298737302076,8321609
2022-12-29,215.37423993658888,215.96291970551698,215.05285397287287,215.64153374180097,7375827
2022-12-30,213.78620163157052,215.47315340816152,211.22820539131635,212.91515716790735,6225023
2023-01-02,209.52626697459215,210.65208533154728,208.87418164304484,209.99999999999997,10096848
2023-01-03,210.5704204243737,211.00513654923145,208.9942239194075,209.42894004426523,10052647
2023-01-04,209.8922147452947,213.0895810983424,207.5104040081421,210.7077703611898,3977029
2023-01-05,214.7118355088344,216.13804616279685,213.45244625651,214.87865691047244,15853475
2023-01-06,213.04913202580838,217.6445746483838,209.98666527995556,214.582107902531,5405381
2023-01-09,215.20253070388986,217.34464781314148,213.08025698270953,215.22237409196114,10291240
2023-01-10,217.21692726940668,217.32056574949613,216.38942657168352,216.49306505177296,5783980
2023-01-11,210.59166126685275,214.89070386491258,207.7142584605084,212.01330105856823,8471911
2023-01-12,211.37173892152285,213.98554726609373,209.39592393660857,212.00973228117945,7116769
2023-01-13,209.56931830301664,209.92864036647296,208.52287775122042,208.88219981467674,8344536
2023-01-16,203.46689652262467,203.54218792056992,203.07439295181126,203.1496843497565,10204093
2023-01-17,204.08410532712256,204.76260865585454,203.77197052753382,204.4504738562658,9096947
2023-01-18,202.5809826588401,206.07636599553277,200.61753311683916,204.11291645353182,6762652
2023-01-19,201.11727801699885,204.08559754989858,198.36219373665492,201.33051326955464,9922203
2023-01-20,202.4516243156064,203.71221041511572,201.4665985693815,202.7271846688908,5617039
2023-01-23,205.20154759844615,205.8470043785667,202.38953587467293,203.03499265479348,7158056
2023-01-24,201.61415580821065,204.89250977105306,198.077489104381,201.3558430672234,7966301
2023-01-25,205.91461524041725,206.7880681125754,204.40738529599037,205.2808381681485,7211262
2023-01-26,207.06141287280252,209.3646339485162,204.89203534200195,207.19525641771563,6049848
2023-01-27,206.4922949376038,208.7520420894463,205.40861569711097,207.66836284895348,6663745
2023-01-30,207.20017671061467,208.92188982203635,204.74952456421127,206.47123767563295,4896138
2023-01-31,208.3186729661379,208.41816000448168,207.0313696952868,207.13085673363057,10913192
2023-02-01,204.84410881405614,206.75639599000365,204.26951970125106,206.18180687719857,6404292
2023-02-02,205.86754317090458,207.14645416190044,203.53237551022585,204.8112865012217,5006251
2023-02-03,204.8038318817257,207.76147748792948,203.02754988873912,205.9851954949429,4326674
2023-02-06,206.01735775752553,208.69742142527127,202.03437831600698,204.71444198375272,5192639
2023-02-07,202.92746612892515,205.75502507139345,200.5258607968381,203.3534197393064,4978208
2023-02-08,206.70600976224975,207.70868720148556,205.41945277206716,206.42213021130297,8724319
2023-02-09,206.63171043385591,207.97667655819632,206.08110890434526,207.42607502868566,4923391
2023-02-10,209.40093483845118,210.8067670796469,208.16434448367713,209.57017672487285,4698982
2023-02-13,204.46175770170402,205.96209935587805,204.35699580689572,205.85733746106976,6053156
2023-02-14,207.02831473750763,209.71962222322057,205.10859595056075,207.7999034362737,7810515
2023-02-15,207.34945009871396,209.7732005500565,205.60832530800116,208.03207575934368,6578649
2023-02-16,206.48353727729824,207.1864780491843,205.66442593366097,206.36736670554703,8519559
2023-02-17,210.62058719090427,211.3730899981936,208.91928528640855,209.67178809369787,8617344
2023-02-20,205.741242544629,206.0115206104338,205.63599169179398,205.90626975759878,9597826
2023-02-21,202.78557554405916,205.94545488968853,200.85422097960006,204.01410032522944,8642363
2023-02-22,200.2022314723825,202.18148043816834,199.1856367100536,201.16488567583943,7660067
2023-02-23,202.33738372799365,203.73882546931938,199.51064093870343,200.91208268002916,7608550
2023-02-24,198.9200687053946,199.01342901995412,198.04319640823533,198.13655672279484,9152496
2023-02-27,199.04550055972527,200.5092412861193,197.30750222461734,198.77124295101137,7829395
2023-02-28,196.87753159609062,198.32190263749482,195.7490722447865,197.1934432861907,6733331
2023-03-01,194.06872597099303,195.59381443901512,192.53134688433366,194.05643535235575,6848974
2023-03-02,190.96075435909214,192.85162228025203,189.65889398959672,191.54976191075662,9489013
2023-03-03,190.0389347307309,190.8757593209985,188.51838643687887,189.35521102714648,5900398
2023-03-06,191.30669899862968,191.46934051055962,189.66711036668525,189.82975187861518,11667232
2023-03-07,191.68812601853568,193.5379982200049,188.76823598108928,190.6181081825585,5494455
2023-03-08,189.90570141862943,190.68751502445394,189.15087763688885,189.93269124271336,6004147
2023-03-09,187.65056703335028,188.42579196788824,186.40505939717335,187.1802843317113,5254933
2023-03-10,187.86615583178582,189.34672643786425,185.60018864707916,187.0807592531576,10400895
2023-03-13,180.1149764143066,184.54861263782726,178.03102174051122,182.4646579640319,7503922
2023-03-14,181.97113377014495,182.4925588099431,181.68034587389147,182.20177091368961,6663254
2023-03-15,184.43890373221754,186.27199627965842,184.02731833442675,185.86041088186764,7305363
2023-03-16,186.32045445824798,189.6574225920553,184.11956342096997,187.45653155477729,9728665
2023-03-17,186.2366705117468,188.84738143001323,185.2174846782974,187.82819559656383,6175932
2023-03-20,186.56111305359573,188.70577581865427,184.72618209893483,186.87084486399337,6648689
2023-03-21,184.72580255805602,186.1337438154026,184.15125992585166,185.55920118319824,6413040
2023-03-22,185.71059335891,186.19487917673996,185.42812388960516,185.91240970743513,9878102
2023-03-23,189.24000553293004,190.88172764694374,186.74205959870667,188.38378171272038,6786708
2023-03-24,190.49281721376332,191.46683307515616,189.6048403341417,190.57885619553454,7590196
2023-03-27,188.28303950354768,189.52134482800253,187.17728581417003,188.41559113862488,4952692
2023-03-28,189.50594365527235,189.72943831741787,187.72007856204863,187.94357322419415,7698237
2023-03-29,188.7415873666369,189.82812080368183,188.27463843992757,189.3611718769725,6853018
2023-03-30,192.39979901090504,193.343610356769,190.3579697650055,191.30178111086946,6894373
2023-03-31,194.45940489966728,196.9157284520899,191.70884283820823,194.16516639063084,5688962
2023-04-03,195.98975726840922,195.99275977154002,195.75058160334532,195.75358410647613,8458449
2023-04-04,201.39964655012238,203.77225688150403,197.8952549217449,200.26786525312656,7610963
2023-04-05,202.85264719288514,203.3717884490128,201.73360322984377,202.25274448597142,8623809
2023-04-06,205.23760571555755,207.34476547654668,201.41312086323958,203.52028062422872,11898326
2023-04-07,203.78586645215307,203.79185595078948,202.4615478006638,202.4675372993002,9159149
2023-04-10,205.00102259818266,207.27063672841751,203.4744914557745,205.74410558600937,5535819
2023-04-11,203.532170553188,204.2130320093879,202.24472448660163,202.92558594280152,7555734
2023-04-12,204.99015363344597,206.70943019665646,203.8677976904005,205.58707425361098,13898441
2023-04-13,205.78994015620736,206.24281915095813,205.46953898897866,205.92241798372942,7019317
2023-04-14,207.6373346941079,207.64954515390954,207.48769883456757,207.49990929436922,3837681
