,open,high,low,close,volume
2022-07-13,485.47691397891697,491.7728740461516,481.1250812970636,487.4210413642983,1846090
2022-07-14,481.4022892638313,485.26332054106945,478.0197724091311,481.8808036863693,2242183
2022-07-15,489.7616789554331,493.4429094856353,488.08709030635333,491.7683208365555,2730678
2022-07-18,496.58169361788083,504.0279915460947,488.95717924845934,496.4034771766732,1854116
2022-07-19,487.2250761017341,496.98268546527885,479.771635303023,489.52924466656776,2903808
2022-07-20,500.6837363597951,506.7714379904459,491.9498041756377,498.03750580628855,2697550
2022-07-21,505.8060538047449,508.19397351373397,503.4252165802788,505.81313628926785,1722942
2022-07-22,511.03410790591596,516.5996447677798,506.1848409664712,511.750377828335,1658304
2022-07-25,507.1733763272053,512.6097591505006,504.1203331934595,509.5567160167549,1781649
2022-07-26,500.8114300509124,509.37500897097465,490.95978833740685,499.5233672574691,4870822
2022-07-27,496.64337452750516,500.0424617014539,495.1349591582725,498.53404633222124,1026353
2022-07-28,509.63303404841463,518.1348148493512,503.4182581506744,511.92003895161093,1731498
2022-07-29,514.2152955918708,519.1147012378688,507.98309977187984,512.8825054178777,2710846
2022-08-01,531.3102414894979,532.6772336923282,529.5609686805094,530.9279608833397,2213636
2022-08-02,530.9784405539594,532.699143822665,526.0091115962684,527.729814864974,2767183
2022-08-03,521.5579114917402,525.6664306892815,520.4985288891663,524.6070480867076,2706409
2022-08-04,528.1352764306573,531.9097643402548,526.473760311108,530.2482482207055,3045181
2022-08-05,511.185698294428,512.7287399764841,510.5549106388319,512.0979523208881,2736809
2022-08-08,519.346517717609,520.4233764078347,517.8300218852698,518.9068805754955,3653599
2022-08-09,515.5637559314213,518.2554153233822,513.9253259639243,516.6169853558852,2433119
2022-08-10,527.5067599551734,528.7008640783116,526.8708132864092,528.0649174095474,2731481
2022-08-11,515.8801674728687,521.9408784272982,510.45800392000274,516.5187148744322,1993565
2022-08-12,508.1986200505343,513.5556874591374,503.60102249651663,508.9580899051198,2897431
2022-08-15,506.5112428470686,512.3861114268633,503.2690722204588,509.1439408002534,2244614
2022-08-16,490.768875433829,497.1387759469531,487.37237063762734,493.74227115075144,3119000
2022-08-17,483.38289041492413,485.3953273711682,482.3631943317099,484.375631287954,1522982
2022-08-18,494.8210566725156,499.68599850286967,490.371863832726,495.23680566308,2125391
2022-08-19,468.1439341048316,472.2493320502128,462.17892005475244,466.2843180001336,2733473
2022-08-22,478.7584854906573,485.9451406583696,472.82512866438236,480.0117838320947,2873774
2022-08-23,478.67882267187844,480.5570377959798,478.32933536906745,480.2075504931688,2612419
2022-08-24,485.7252011065415,492.12285501743594,482.5114393820544,488.90909329294885,2642702
2022-08-25,477.7357655349398,477.8300751314367,476.9139103757774,477.0082199722743,2534689
2022-08-26,490.35407536582073,492.67052789105077,485.5930065328006,487.9094590580306,2254930
2022-08-29,487.3008577326927,489.5717280007801,486.36010308795517,488.6309733560426,1226053
2022-08-30,499.52707045010203,503.0129575967979,495.45625511741486,498.9421422641107,2967610
2022-08-31,480.8023472155989,481.8727955820731,478.4077093250567,479.4781576915309,1687974
2022-09-01,475.9001675443943,478.57026334351116,473.94088289781087,476.6109786969277,1778439
2022-09-02,477.94110855794514,484.5082946071914,474.5222325305922,481.0894185798384,1599380
2022-09-05,482.27125101004845,488.7384055883388,476.1160647304931,482.5832193087835,1350805
2022-09-06,500.14655061628673,506.75133280722446,493.09370534342975,499.6984875343675,1559469
2022-09-07,497.21916564008905,499.8716191566143,493.6050966377505,496.25755015427575,1861834
2022-09-08,491.6344632323895,498.2684997580965,489.5593340791388,496.19337060484577,1798514
2022-09-09,509.7060356414343,510.40736092715747,504.4650712114119,505.16639649713505,1726798
2022-09-12,500.71101701055744,502.8794577712686,494.47040087044974,496.6388416311609,2585294
2022-09-13,476.7835553368569,484.82592508073355,474.34812430853594,482.3904940524126,1413855
2022-09-14,486.9444917070502,495.1659949663763,483.35201205392093,491.573515313247,1871342
2022-09-15,497.614263050284,499.6454399241991,492.2712933315222,494.30247020543726,1418725
2022-09-16,508.1079430540594,512.4973722718591,501.7530372452803,506.1424664630801,1372613
2022-09-19,504.7572077130647,510.1807724237222,496.6782387165152,502.1018034271727,2992123
2022-09-20,481.8907550970787,484.5063049129501,479.9633397181621,482.5788895340335,2106651
2022-09-21,486.3465498590942,487.0816496518668,481.7112362632738,482.44633605604645,1834887
2022-09-22,476.36024533241,479.78963165642637,469.61003850680686,473.03942483082324,2094026
2022-09-23,466.8010917234783,475.612483222318,455.7838537476105,464.59524524645025,1774800
2022-09-26,454.94563538536795,457.547644732462,454.20426434498336,456.8062736920774,1682833
2022-09-27,440.9775962359236,449.9627555284614,434.015367741405,443.0005270339428,2698751
2022-09-28,437.3582825307731,442.696969426428,433.06750607134126,438.4061929669961,1809059
2022-09-29,431.8948201925894,432.853698536766,430.5886777663881,431.5475561105647,1796157
2022-09-30,434.49386645378274,439.54092876520457,428.35195523352957,433.3990175449514,3374490
2022-10-03,430.4790366049082,430.62621576601833,427.6527977463188,427.79997690742897,2080300
2022-10-04,424.13275269498627,424.6653476480178,420.6207420849133,421.1533370379448,2454894
2022-10-05,419.18355964608617,423.05470287237904,416.21852883825443,420.0896720645473,1747570
2022-10-06,424.8823455070738,429.197523556765,423.6358067251254,427.9509847748166,2906847
2022-10-07,433.8940249194469,437.26176327025905,429.7197058580829,433.087444208895,1654614
2022-10-10,424.80043293463507,426.8450395468909,423.51074326033654,425.5553498725924,2583314
2022-10-11,433.51575264355114,440.87436927344464,431.47249184727985,438.83110847717336,2122893
2022-10-12,428.3958889401967,436.18970369503467,424.0208880113084,431.81470276614635,1566015
2022-10-13,443.5173888166647,446.6637853409908,435.73330474105546,438.8797012653815,1637035
2022-10-14,437.5122837520071,439.9226267368961,432.73997924761096,435.1503222325,1701481
2022-10-17,440.38233525978325,441.69425217136325,438.5976416842833,439.9095585958633,2420422
2022-10-18,450.553208180525,454.25989312490964,447.63862759233473,451.34531253671935,2881349
2022-10-19,440.0713181710258,443.33211218831593,439.77850130069265,443.0392953179828,2112221
2022-10-20,424.2462720328787,428.4518028821939,418.4059136553811,422.61144450469624,2516103
2022-10-21,430.8968916755672,434.98645553855954,422.7102062894924,426.79977015248477,1063242
2022-10-24,400.767104843262,407.26642364455,397.9996611081198,404.4989799094078,1487387
2022-10-25,403.20643908048294,404.1459543017902,399.5116662161649,400.45118143747214,1564828
2022-10-26,403.8732998897279,407.39790891681764,398.72274719960507,402.2473562266948,1816340
2022-10-27,422.0922621357452,425.98207025121667,418.7351569938,422.62496510927144,2068680
2022-10-28,418.49901033605005,423.07999472872643,410.81893952313834,415.3999239158147,3176306
2022-10-31,398.1157303942779,402.1833525129383,391.0742099976393,395.1418321162998,2427568
2022-11-01,390.3592945849214,393.2898769719109,385.86149693681443,388.792079323804,2439203
2022-11-02,391.2782812752734,397.28085155757867,386.10929681759234,392.1118670998976,1764370
2022-11-03,411.8328051764274,416.6058144579347,410.3830112526894,415.15602053419667,2529865
2022-11-04,412.6947056553395,414.06432481671044,410.81974502764524,412.1893641890162,1417691
2022-11-07,403.73153696480034,408.89424351191815,400.3262164723533,405.4889230194711,2224728
2022-11-08,420.78818058189995,425.08284993109675,415.10269007687594,419.39735942607274,3759266
2022-11-09,427.7389326211518,435.50245585345755,423.3647668683486,431.1282901006544,1697294
2022-11-10,429.1368920386196,431.61479026344733,425.4071984083326,427.88509663316034,3097653
2022-11-11,420.6085709819613,425.93592141148235,417.5079981005236,422.83534853004466,1176450
2022-11-14,426.91273762536485,427.7101678073053,426.09868758269056,426.896117764631,3185993
2022-11-15,439.7446220762423,446.60709844044806,433.35813240694813,440.2206087711539,2819280
2022-11-16,449.76691831591006,451.0224982694907,447.41363735007707,448.6692173036577,1477780
2022-11-17,444.2862037105697,448.1193886428411,443.6040880679317,447.4372730002031,1719987
2022-11-18,448.98724949506715,451.8881987660559,446.72798578552516,449.6289350565139,1815372
2022-11-21,460.9012521664492,465.83608480815,456.7025427453293,461.63737538703015,1897438
2022-11-22,474.6907390107492,474.7021441386191,473.4355407043578,473.44694583222764,1884766
2022-11-23,467.71262404564544,469.87639322817154,466.14911301127347,468.31288219379957,1380071
2022-11-24,461.4046389412547,462.85780704823065,460.95246427950275,462.4056323864787,1917429
2022-11-25,457.7560255000901,463.4245444906959,455.1253371135965,460.7938561042023,1765828
2022-11-28,445.3275490277294,448.6115628763392,440.7256218865764,444.0096357351862,2882841
2022-11-29,438.5546148170341,441.92958146925616,436.49007533407655,439.8650419862986,3824139
2022-11-30,438.104712213131,443.015216492653,432.829244833541,437.739749113063,1817306
2022-12-01,442.03642536228324,446.7854431920558,436.92605501988686,441.67507284965944,1420493
2022-12-02,439.53210961644595,447.0680085382849,436.3212319252108,443.85713084704975,2814351
2022-12-05,447.26304279116096,448.28016826709325,443.9391948354932,444.9563203114255,2485564
2022-12-06,454.111488758637,456.4060400866801,453.3777745891733,455.6723259172164,2055081
2022-12-07,463.90854073973145,467.1944128818731,463.66258049181823,466.9484526339599,3015546
2022-12-08,489.51870745221805,490.3453251263004,485.652873523732,486.47949119781435,1891920
2022-12-09,488.31396389292814,491.7703643194981,480.9001391749225,484.3565396014925,2104720
2022-12-12,471.8515511564254,473.32696119376226,467.92115654175313,469.39656657909,1891591
2022-12-13,438.4829548256723,443.54364274416355,437.2814829377085,442.34217085619974,2602692
2022-12-14,434.12987110135646,439.33485200280285,425.399036658515,430.6040175599614,1811991
2022-12-15,426.9029812987193,430.61920806732996,424.2835850909084,427.99981185951907,2123236
2022-12-16,413.315647199017,418.0474441672891,412.0842156711298,416.8160126394019,2554358
2022-12-19,425.44934287957676,427.1820293100197,423.32345216852957,425.0561385989725,1573511
2022-12-20,431.80951765280975,438.7651172740661,425.3599500636209,432.3155496848772,2197466
2022-12-21,452.403029111626,452.9222424777374,450.5500455320388,451.0692588981502,3198873
2022-12-22,436.8749920239056,440.0704547972712,433.18489847134674,436.3803612447124,1830734
2022-12-23,438.15059442658463,442.7736936719126,432.51835816820767,437.14145741353565,2341288
2022-12-26,439.0640859863992,439.45227173729216,436.20515828602237,436.5933440369153,2342065
2022-12-27,431.10427433628143,432.32072166622027,430.45298693389054,431.6694342638294,1994871
2022-12-28,414.0579980968089,417.9692126953269,407.42007743775264,411.33129203627067,1091924
2022-12-29,417.2255871118086,420.4640458658569,414.1071489205303,417.3456076745786,2545889
2022-12-30,401.18591308392274,405.8115834435673,400.43510996396293,405.0607803236075,2230774
2023-01-02,402.1088950439244,404.2971911491575,397.8117038947668,399.99999999999994,2167867
2023-01-03,411.66731899512126,415.75953037024163,403.6177542453976,407.70996562051795,2475822
2023-01-04,416.52383237423703,421.0891271842567,411.3558761060491,415.9211709160688,3826819
2023-01-05,414.79827953697844,422.61973397444945,405.06372866198745,412.88518309945846,2589923
2023-01-06,408.76885279910744,417.9888948970094,401.9697306465567,411.18977274445865,2567456
2023-01-09,405.510423315021,406.2030659487876,405.4249870051093,406.1176296388759,2311185
2023-01-10,400.2579925623878,403.4600285365802,393.50985155977423,396.7118875339666,1690589
2023-01-11,394.27104079527436,397.8440393507089,391.8826440763597,395.45564263179426,2042953
2023-01-12,399.3053619013738,401.14577438170693,397.12329326842644,398.9637057487596,2240572
2023-01-13,400.4671163309745,406.17430554411857,398.47059304611344,404.1777822592575,2541188
2023-01-16,411.4544370160942,414.31711606083275,407.0565696313688,409.9192486761074,1527601
2023-01-17,409.837325721222,411.2114037629023,406.75602160004564,408.13009964172596,2064269
2023-01-18,405.6457962669262,410.03803188832666,405.3428329070342,409.7350685284347,1872435
2023-01-19,400.47243119025035,401.39318832121415,398.7086277982079,399.6293849291717,1937740
2023-01-20,399.3337246800027,405.71787735642056,396.68674502567484,403.0708977020927,2142891
2023-01-23,398.99250989880164,401.0098434440395,392.9064755329847,394.9238090782226,1400095
2023-01-24,389.0016609743309,393.95867175430885,385.29800621243135,390.2550169924093,2583999
2023-01-25,401.50555197865793,401.854497472685,400.34058657166116,400.68953206568824,1716411
2023-01-26,397.21127608705143,400.5424047686726,395.5811700303708,398.912298711992,1765592
2023-01-27,409.5303082111481,411.0639776784059,406.44646777516994,407.9801372424277,1833707
2023-01-30,411.31286986681846,414.66461647864566,407.5083495867427,410.8600961985699,3288344
2023-01-31,408.61245896676644,413.3394733487034,404.5982180507397,409.32523243267667,1876680
2023-02-01,421.37139013394795,428.2917051128749,411.00400747496764,417.9243224538946,2297244
2023-02-02,422.8285055398481,429.36702176292863,416.0266041970348,422.56512042011536,2535899
2023-02-03,421.95799102606304,425.43971912643644,418.2985798248482,421.7803079252216,2965004
2023-02-06,409.72947209934495,414.10664922031856,405.6752587164123,410.05243583738593,3957172
2023-02-07,411.3155355028856,414.5113784900391,408.62899645437153,411.824839441525,2217770
2023-02-08,394.26115368227937,397.4792081214757,391.0689173207723,394.28697175996865,2642628
2023-02-09,390.64339413670916,397.5087959687196,389.25420343711795,396.1196052691284,1880114
2023-02-10,397.982446038398,399.1640421438515,397.446227267195,398.6278233726485,2348994
2023-02-13,400.14257825625157,405.79456992764364,391.375202727475,397.0271943988671,1530567
2023-02-14,397.0904457608372,403.8085012042508,394.3648907046995,401.0829461481131,2276021
2023-02-15,404.4171645587051,406.6139661710372,401.79966556334745,403.9964671756795,2229791
2023-02-16,403.90662447004314,412.62369880367663,398.27341536196076,406.99048969559425,2871716
2023-02-17,423.48710221094467,425.8840261824165,417.59592642067753,419.99285039214936,1998722
2023-02-20,424.68335208341085,428.5818829577516,420.4673123832796,424.3658432576203,1699222
2023-02-21,426.8200946359457,427.0027274924575,425.63032400717344,425.81295686368526,1730573
2023-02-22,431.622540885279,431.72492089157413,430.1196799018589,430.222059908154,1363847
2023-02-23,441.0404111542518,444.0178479649558,435.83689312688097,438.814329937585,2099966
2023-02-24,430.45440902063604,435.5332510759493,428.31610631424854,433.3949483695618,1365053
2023-02-27,433.28730471152636,436.2302533074432,428.6721257866642,431.61507438258104,2218484
2023-02-28,439.40814202778034,439.66364925968423,438.32016079170774,438.5756680236116,2960459
2023-03-01,450.87659150995574,451.3319147887398,446.43095733935803,446.8862806181421,2485291
2023-03-02,439.20090112456086,440.76201274669046,436.72768385685487,438.28879547898447,3027431
2023-03-03,429.9242460931936,433.054291245454,427.7466939896353,430.8767391418957,1711532
2023-03-06,434.5565828966686,437.68907590182823,433.3118477616259,436.44434076678556,961579
2023-03-07,436.09023756976137,439.35669760391306,433.4009457641564,436.6674057983081,1725612
2023-03-08,426.6941681864086,427.8575100306657,424.6295350600465,425.7928769043036,1756972
2023-03-09,422.29843497924344,425.3334060753926,417.0962750099113,420.1312461060605,2412116
2023-03-10,420.94650087273527,422.8977828049349,420.3391247931963,422.2904067253959,1495517
2023-03-13,407.28851346897346,409.99947428140337,402.74830127616616,405.45926208859606,1703406
2023-03-14,413.88428499950953,416.1552906776016,410.6012408003136,412.87224647840566,2428150
2023-03-15,411.58654537859803,416.2189662336206,410.18303986520937,414.81546072023195,1716734
2023-03-16,428.0447754879505,431.9453742709409,425.54007991188644,429.4406786948768,1942437
2023-03-17,428.2563739958742,429.6811455413226,426.78568780180905,428.2104593472575,2684446
2023-03-20,425.4801394434238,425.70867968125293,424.7415817209383,424.97012195876744,2335536
2023-03-21,424.67738790325967,430.00486232000117,418.19818265881173,423.5256570755532,2821762
2023-03-22,429.96642424473623,430.60531072922913,426.9641375653836,427.6030240498765,1161396
2023-03-23,436.0813796034322,440.15648892442795,431.62697526283233,435.7020845838281,2837428
2023-03-24,436.08641210947303,442.82604704938035,430.11350657244145,436.85314151234877,3424400
2023-03-27,438.63474243337475,439.2221817006471,437.60947691314027,438.19691618041264,2291186
2023-03-28,439.48357512624887,443.7172072881342,437.4976871051843,441.73131926706964,4073807
2023-03-29,456.53002978768234,463.2137477246557,454.22858082290077,460.91229875987415,2317112
2023-03-30,450.50505655300685,454.4100806154216,448.82236979893867,452.7273938613534,2686803
2023-03-31,461.43493282967,465.20556967849393,457.69497976278444,461.46561661160837,3526504
2023-04-03,468.8337222156076,474.79742082540366,460.9325417802725,466.89624039006856,2458215
2023-04-04,469.1372303217775,471.6796587959289,464.3256291312023,466.86805760535367,3233253
2023-04-05,467.54453924677694,468.310320858571,466.64783513810204,467.4136167498961,1848008
2023-04-06,453.67804397824096,458.52002431188794,451.35076112845235,456.1927414620993,1347560
2023-04-07,454.45234756557716,456.6747799090942,453.3257942766491,455.54822662016613,1946487
2023-04-10,455.4229702228528,457.81190860200115,453.39147223125855,455.7804106104069,2360223
2023-04-11,443.18155410343695,450.6748517998506,440.27438414024215,447.7676818366558,2571785
2023-04-12,454.55399953641216,459.6977082494893,451.12666184001324,456.2703705530904,1868190
2023-04-13,463.51196708816735,463.65670455203036,462.70257325139966,462.84731071526267,3178783
2023-04-14,466.1041194538245,472.43173024796727,456.55913169640695,462.8867424905497,2493343
2023-04-17,459.9329682149404,460.8728049006019,458.5137291249394,459.45356581060094,3074636
2023-04-18,467.43989455698096,469.2641112245773,465.9683772441888,467.7925939117851,3207635
2023-04-19,462.8958523093069,465.37796934388916,461.569029052017,464.05114608659926,1616780
2023-04-20,474.0317888048951,479.09300320396045,464.364262907418,469.42547730648334,1752913
2023-04-21,479.90135278368916,482.91528812466373,474.4050813917386,477.41901673271315,1555337
2023-04-24,481.3048227877077,483.5446945765225,479.69489125279665,481.93476304161146,3089462
2023-04-25,471.69405423371103,476.4372030674842,466.0608545378935,470.8040033716666,2970337
2023-04-26,464.92274885615836,467.84762571467786,461.69606981828827,464.62094667680776,2144037
2023-04-27,462.8198771409919,463.7496301142651,460.2945695670621,461.2243225403353,3971845
2023-04-28,476.45575831558364,478.1916574222426,471.59976781836076,473.3356669250197,2984940
2023-05-01,479.8482291815845,480.3131155178483,474.7100943896126,475.1749807258764,2469279
2023-05-02,484.81874845013016,489.96147026782216,477.16354892324586,482.30627074093786,1743207
2023-05-03,484.04637612652544,485.3180614075758,482.9217501669533,484.19343544800364,1418186
2023-05-04,476.39673362799545,478.17440955243956,474.85603679063234,476.63371271507646,2097423
2023-05-05,477.47038368827384,481.3376463208233,475.51787825444853,479.385140886998,923631
2023-05-08,476.4142684054845,477.9773226690325,476.0494387453186,477.6124930088666,2044512
2023-05-09,494.2077200443912,496.75271259065767,488.14832730536165,490.69331985162813,2046392
2023-05-10,498.9644372095206,506.69807953165116,490.4768700405794,498.21051236270995,3133827
2023-05-11,498.99807655674005,503.4258513721632,491.9825924808253,496.41036729624847,2303504
2023-05-12,506.612342251243,516.9071508452707,501.5398661813581,511.83467477538585,3741067
2023-05-15,509.2584962709269,519.2400274170071,503.50044935128835,513.4819804973686,2143994
2023-05-16,503.85177350097825,506.98327987137026,499.92761162607894,503.05911799647095,2600031
2023-05-17,505.03633872416066,508.40487257712863,500.07893357393914,503.4474674269071,2168908
2023-05-18,500.66781293966807,501.70010469743454,499.4174519069454,500.4497436647119,1181438
2023-05-19,498.50452698305037,500.1406852754843,496.4397256302109,498.07588392264483,2685944
2023-05-22,503.9140827905019,507.7526228818584,496.4402912191428,500.2788313104993,1810949
2023-05-23,494.95438869016084,502.5876021131917,490.7634888293011,498.3967022523319,1463604
2023-05-24,501.03345281594517,512.0164020741652,496.114531237229,507.09748049544896,1348095
2023-05-25,511.13594114801884,517.2620737396597,509.1655231025139,515.2916556941548,2080923
2023-05-26,519.8653862379623,522.3022882371964,518.119583134801,520.5564851340351,2506784
2023-05-29,514.853839410008,526.1318398220692,511.56192257268737,522.8399229847486,2850199
2023-05-30,515.803344182342,519.1188484480756,509.67981959522524,512.9953238609588,1617429
2023-05-31,519.1471993332531,524.4554148459915,515.6930595481168,521.0012750608553,1928711
2023-06-01,522.6755657738835,526.4940196523833,517.948216458566,521.7666703370658,1648447
2023-06-02,527.9419361175749,530.0058387482173,519.2454461239897,521.3093487546322,1484719
2023-06-05,526.2419219361964,532.9110039504925,523.2183713640026,529.8874533782987,2511917
2023-06-06,532.7433025793368,534.1436876575228,530.7136823777238,532.1140674559098,2025806
2023-06-07,538.3831934773115,541.0481935077797,534.8999337766817,537.5649338071499,2135778
2023-06-08,547.1763145369479,549.0183689483782,540.8679722115837,542.7100266230141,2512908
2023-06-09,553.3576750184585,555.013614738357,548.9429814271894,550.5989211470878,2214700
2023-06-12,549.7454812223181,551.6693103651838,546.7818633508933,548.7056924937591,937007
2023-06-13,555.5518640104059,560.050331738261,549.2092574886992,553.7077252165543,2378849
2023-06-14,554.6981327904124,558.5747899339099,551.3477817655363,555.2244389090338,1578498
2023-06-15,549.5275899811322,553.5232829239411,544.5132924319203,548.5089853747291,912768
2023-06-16,557.807212736356,560.858056736755,548.1728949071147,551.2237389075137,1815147
2023-06-19,537.9668065370923,544.8100201787205,530.2248549038278,537.068068545456,1483828
2023-06-20,540.5677786859765,544.840022279482,530.7253318815436,534.9975754750492,1559418
2023-06-21,542.8765430971264,545.1113936340674,539.0953724183161,541.3302229552571,1368125
2023-06-22,545.2010248717685,547.4643860152745,542.5956553167943,544.8590164603003,1959367
2023-06-23,550.6860449302889,557.9700260699676,546.6528668459054,553.9368479855841,1599524
2023-06-26,556.6894844484867,557.2813665219218,554.7572106353882,555.3490927088233,2816675
2023-06-27,555.8428050690832,561.9324418540618,551.6326022586978,557.7222390436765,1578353
2023-06-28,568.8508926272932,570.6239015558889,565.1173871549987,566.8903960835944,1587240
2023-06-29,568.7282778069931,573.8633210870875,565.4843933916139,570.6194366717083,1686714
2023-06-30,557.8460415107096,565.7763796309287,555.0227162809841,562.9530544012032,2500937
2023-07-03,563.6912117809369,568.1424147530535,561.9173916805693,566.3685946526858,2626096
2023-07-04,568.0395405178912,578.8776011555215,558.1294926260248,568.9675532636551,1819752
2023-07-05,583.0719771990729,592.9159279645672,575.6013776102592,585.4453283757535,2155290
2023-07-06,598.5696118601159,603.5216417747429,586.2494716423403,591.2015015569673,1742629
2023-07-07,606.400865013954,614.4202022294144,596.3966117038915,604.4159489193519,2654776
2023-07-10,607.5321507437789,614.8336492308704,602.8733472241261,610.1748457112176,1986655
2023-07-11,639.5539603862335,641.1251604099983,636.0698097445857,637.6410097683505,1670588
2023-07-12,643.4621111758083,649.8127519749518,629.7222745145294,636.0729153136729,2216366
2023-07-13,645.5321668929862,650.653131426674,641.286945894485,646.4079104281728,2104170
2023-07-14,651.8988226452578,660.8525635471059,644.6415700197776,653.5953109216257,1679016
2023-07-17,645.6535207411767,650.3647720963261,638.505147243376,643.2163985985253,2808745
2023-07-18,641.5794994509286,642.8740600815335,640.0912916098246,641.3858522404295,2155407
2023-07-19,637.7726056105336,642.0503313057853,635.3966218277267,639.6743475229785,1341860
2023-07-20,639.1557903877389,641.6165729975972,634.075385134594,636.5361677444523,1573556
2023-07-21,639.6117886380446,642.4882788143998,633.9889883087641,636.8654784851193,2888358
2023-07-24,640.4648699678105,651.1597366035402,627.382188359426,638.0770549951557,2023924
2023-07-25,633.4528670354866,637.751655437142,626.4850818257574,630.7838702274128,1250812
2023-07-26,623.7676966532828,629.016161996066,621.4050902080569,626.6535555508401,1411641
2023-07-27,631.3602957619041,634.1759209124116,626.3918577705034,629.2074829210109,2207072
2023-07-28,620.4804828015692,624.8106529245316,618.548785730307,622.8789558532694,2410029
2023-07-31,599.9350779424311,608.5904825463549,595.7020879876295,604.3574925915533,2361242
2023-08-01,610.4583678055855,616.3447679785543,602.2674858551597,608.1538860281286,3088058
2023-08-02,615.850482910036,621.4563526410626,605.0842950504771,610.6901647815037,2403232
2023-08-03,596.0599588223258,604.3240869413057,589.1881141392039,597.4522422581838,3775746
2023-08-04,589.2868675194755,595.5819790571319,582.4932130723624,588.7883246100188,2314486
2023-08-07,601.7828238487245,605.3800733857009,599.0657282783562,602.6629778153326,2663967
2023-08-08,603.9218449280934,605.5047083773688,601.1103556535897,602.6932191028652,1929548
2023-08-09,628.47083672797,642.756466394247,614.4282520679525,628.7138817342295,1333608
2023-08-10,639.4767334276324,643.4478152814545,637.939607844466,641.910689698288,1190944
2023-08-11,627.3790688913922,637.1099697319672,623.712213540189,633.4431143807641,2471967
2023-08-14,647.0834373432083,658.4117752228789,636.9491164564943,648.2774543361649,2952380
2023-08-15,660.5481023010889,663.254639385405,654.2423647534818,656.9489018377978,2024202
2023-08-16,656.828385448896,661.711931629189,652.3037173309714,657.1872635112644,2543157
2023-08-17,652.6081152285857,659.5314290398763,646.6484871052966,653.5718009165872,1633935
2023-08-18,658.1929093636539,659.5666098761711,654.8156889183144,656.1893894308316,3497442
2023-08-21,675.6810749519939,676.6201361786349,674.253471602651,675.192532829292,2301805
2023-08-22,681.861317882743,687.2131592333018,678.4766676368405,683.8285089873992,2311084
2023-08-23,689.6686768581978,697.4187769383459,684.8556617433638,692.6057618235119,1920268
2023-08-24,684.9845383389634,688.4727321946445,684.2194761587158,687.707670014397,2915581
2023-08-25,701.4326978160461,706.144957354668,693.8079599355451,698.520219474167,3639516
2023-08-28,679.063311454326,688.4150589001393,676.040999617291,685.3927470631044,4070985
2023-08-29,691.0875096218894,694.4917024712063,677.1060748180978,680.5102676674147,2513425
2023-08-30,685.0753418588273,697.1182322847851,677.5531088159597,689.5959992419175,2697983
2023-08-31,691.2823777841288,692.4138522691215,686.0497381234869,687.1812126084797,1804322
2023-09-01,703.1609769364048,709.8467928249487,693.8214523639803,700.5072682525241,621241
2023-09-04,693.7762296911751,694.0083223005528,689.9234735167387,690.1555661261164,2415842
2023-09-05,687.5561981304467,696.2267012021874,682.4596875305617,691.1301906023025,1740227
2023-09-06,686.6577324827572,690.0039523572008,683.7163254978599,687.0625453723035,3101446
2023-09-07,676.5280732182981,676.6914769204509,675.1395301712569,675.3029338734096,1905421
2023-09-08,674.6452734983486,687.349376803669,664.013975696836,676.7180790021564,2939832
2023-09-11,675.5808173782646,677.3885011109778,669.8040145264519,671.6116982591651,2796535
2023-09-12,686.0552032583407,697.0819632402864,675.9834428992948,687.0102028812405,1703412
2023-09-13,682.645323060355,693.1557463423994,674.3774990968532,684.8879223788975,1734737
2023-09-14,689.0694124195265,695.7001212738369,676.9684183191081,683.5991271734184,1638190
2023-09-15,690.2725452939925,691.5178661192533,685.3117614507607,686.5570822760216,3553271
2023-09-18,692.197003631434,700.4636076326706,683.9699186199299,692.2365226211665,1543866
2023-09-19,690.190781499262,694.943059104031,683.7275146847858,688.4797922895548,1888979
2023-09-20,697.6410073493697,698.8894941129222,695.09297764774,696.3414644112925,1984976
2023-09-21,689.7255698426418,693.8567679237922,685.8932988202521,690.0244969014025,1886449
2023-09-22,697.1455981055412,707.8333610131283,680.7695578432754,691.4573207508624,2638733
2023-09-25,705.8567287772631,712.5393907921386,698.0129672252795,704.695629240155,2125000
2023-09-26,691.4592234282666,699.047890778513,682.9040315908604,690.4926989411068,2897740
2023-09-27,715.0836485466344,718.1142561836696,713.9602371263646,716.9908447633998,3152138
2023-09-28,707.16248541986,713.9885039976729,696.6474969077051,703.473515485518,3242929
2023-09-29,696.6520262522113,702.687799142077,692.5559835127286,698.5917564025943,1875552
2023-10-02,689.4583319557682,697.8643099909024,683.9115764244617,692.3175544595958,2008598
2023-10-03,701.3668606993442,709.9604053124255,689.2462668542435,697.8398114673247,2151430
2023-10-04,689.9407278861527,690.4256138849365,683.940726061245,684.4256120600288,1664524
2023-10-05,677.643870402569,681.2239907793311,673.6734244393086,677.2535448160708,1911305
2023-10-06,681.3198224796598,685.6603814676545,675.5660556404457,679.9066146284404,2080513
2023-10-09,689.4382037899362,693.4397350431822,681.8909403746422,685.8924716278882,1752230
2023-10-10,671.607741847703,682.8339850510828,662.8288493134712,674.055092516851,2284827
2023-10-11,686.1057778844315,692.6025466451003,672.8151041960682,679.311872956737,2135471
2023-10-12,680.8329691934833,688.3944257691782,666.8039034371046,674.3653600127994,2654483
2023-10-13,664.8954764367306,672.7127269759176,657.2388960369899,665.0561465761768,3480777
