,open,high,low,close,volume
2023-10-24,523.0132385500241,529.3333303386491,517.4818249055368,523.8019166941618,3979290
2023-10-25,540.9009868199447,546.2486840948848,535.080104614447,540.4278018893871,2819030
2023-10-26,536.6593432235155,538.6650762190242,535.6470843129039,537.6528173084125,3099338
2023-10-27,536.0674564748858,539.6599188293843,531.3043110203268,534.8967733748253,3997170
2023-10-30,531.7634272623573,538.2449089844939,523.092572919578,529.5740546417146,3443684
2023-10-31,530.3433335724114,534.8486557954683,527.7726471303807,532.2779693534376,3231017
2023-11-01,536.9222710720846,539.610229563735,536.5134354378854,539.2013939295357,3609298
2023-11-02,536.5066858841719,539.6121277220807,535.6303179906412,538.7357598285499,4262305
2023-11-03,554.319892977928,559.1433992158268,546.7107193780294,551.5342256159281,2589163
2023-11-06,569.0164239087376,571.3706314902395,567.656590646596,570.0107982280979,1738580
2023-11-07,579.4570817749192,581.4302167359891,571.3223116601206,573.2954466211905,4155578
2023-11-08,567.2011966528423,573.7187562946173,563.2034224259029,569.7209820676778,3698947
2023-11-09,583.7557938379254,585.477764725048,579.8717006554499,581.5936715425726,3818067
2023-11-10,576.4139160298231,581.7875107455469,573.4946267835392,578.868221499263,2155269
2023-11-13,563.6133732428159,567.3533074291048,559.3022381374045,563.0421723236934,3714615
2023-11-14,559.8279440636793,560.866447015406,556.4957066687623,557.534209620489,2868225
2023-11-15,557.1115837242427,561.4740372004692,554.3118155367591,558.6742690129856,3827461
2023-11-16,566.7077490964102,574.131745091269,556.8869674949387,564.3109634897975,4265044
2023-11-17,581.8420020401833,581.9402508113009,579.7329804511337,579.8312292222513,3939207
2023-11-20,570.8207736954084,575.0063694437473,569.2868772381355,573.4724729864744,2088378
2023-11-21,582.1238344964762,582.9512870075705,581.3050700240036,582.1325225350979,2905528
2023-11-22,586.2064349050073,588.1363886355213,582.5863063356707,584.5162600661846,3880749
2023-11-23,600.8831607420996,604.5709206038055,591.879501616087,595.567261477793,5211977
2023-11-24,597.1807112366346,599.1891249149656,596.6516567466689,598.660070425,4865942
2023-11-27,622.1017166248059,627.424117957975,615.9790598348521,621.3014611680212,1867156
2023-11-28,622.2825655630194,627.5420132320207,614.6223865129605,619.8818341819618,2318329
2023-11-29,616.2450820492563,623.4477723972057,607.98432934083,615.1870196887793,1651305
2023-11-30,605.0365116580474,612.5334393247283,604.6040223314967,612.1009499981776,1931663
2023-12-01,612.1764483639457,613.4547040226716,610.4696348901455,611.7478905488714,2667440
2023-12-04,610.1022027858373,614.631261547488,605.0809025679116,609.6099613295622,2557122
2023-12-05,611.2155147907223,618.3693040648841,600.5516479899419,607.7054372641037,2302256
2023-12-06,602.3866190052552,604.272453546183,602.33588917526,604.2217237161879,4382994
2023-12-07,597.7448037183744,600.5021990327338,593.6156554484052,596.3730507627645,4613161
2023-12-08,604.3379612163649,607.5206111459863,602.8903233013596,606.072973230981,3790622
2023-12-11,589.5415651344646,598.248803864976,587.0820291079641,595.7892678384756,1539808
2023-12-12,601.3484637357815,612.1409175010592,590.9223219852698,601.7147757505476,6694880
2023-12-13,582.2253911529543,591.249402317466,581.5811089256503,590.6051200901619,5772202
2023-12-14,587.547692815317,588.9254208910515,585.8488141313612,587.2265422070958,4721467
2023-12-15,586.1005944725379,586.6474734415244,583.2096605557817,583.7565395247683,3937651
2023-12-18,587.6338604920476,597.9183430160674,582.9776808416079,593.2621633656278,1900467
2023-12-19,601.5767106141753,605.1455588722548,599.8684106045613,603.4372588626408,4348752
2023-12-20,602.9772955499511,609.3405428198517,596.776328165903,603.1395754358036,2845690
2023-12-21,607.998242420685,609.1238534284757,605.4001444581273,606.5257554659181,2911824
2023-12-22,603.4971599083103,610.8412287778337,596.3688195732279,603.7128884427514,5737034
2023-12-25,593.895240772988,601.7092177407321,585.0932262436936,592.9072032114377,2728577
2023-12-26,584.747838711188,591.158457673841,577.3459416557112,583.7565606183641,3565123
2023-12-27,593.7999742663551,601.129481072906,581.7638952233901,589.093402029941,4336514
2023-12-28,596.1231092097622,598.438686297116,595.3404766541126,597.6560537414664,2211953
2023-12-29,586.0273386084581,596.2273643637601,579.6195665909343,589.8195923462363,4239835
2024-01-01,593.1284047162243,596.9192713451423,586.2091333710819,589.9999999999999,2449483
2024-01-02,590.870061429675,592.9748202830859,586.4191352881035,588.5238941415143,2231870
2024-01-03,592.0680383682728,595.3061771243714,586.0866900782883,589.3248288343868,2016267
2024-01-04,587.4074632755705,590.7560361653032,582.4641328559429,585.8127057456755,5660300
2024-01-05,597.8756883664614,598.1491356489477,591.6718505750258,591.9452978575121,8653063
2024-01-08,585.5572357387555,587.2871156903881,585.3528333563926,587.0827133080252,4218375
2024-01-09,582.6040321019227,586.6967406181766,580.982817777114,585.0755262933678,1837925
2024-01-10,594.294336389508,597.612951073405,588.3432142838865,591.6618289677835,2074357
2024-01-11,607.0019692857647,609.5184685501383,602.4103061093123,604.9268053736859,3421135
2024-01-12,610.6477716901811,616.9942893035588,608.1006755402557,614.4471931536334,2950735
2024-01-15,631.718969388579,632.3359179999395,626.3847129770174,627.0016615883779,5671039
2024-01-16,631.3293209689598,637.2096828525039,623.3575171216264,629.2378790051705,3214651
2024-01-17,631.773986515695,637.8682827342371,624.5027572780192,630.5970534965613,2704401
2024-01-18,626.0516411791332,633.9889804970227,617.470752527649,625.4080918455385,3705820
2024-01-19,618.3834098644975,618.4119182592347,613.058132612494,613.0866410072312,2435730
2024-01-22,621.4436181095812,625.9027754898706,618.2246970833993,622.6838544636887,5330563
2024-01-23,632.4456240846084,632.7917399720288,629.4662977845413,629.8124136719617,2419414
2024-01-24,621.0891797476783,621.9522113844988,620.1680763682695,621.03110800509,2928714
2024-01-25,613.5629341877992,615.3996833003562,608.6032721157674,610.4400212283243,3122028
2024-01-26,619.2037515186829,622.5085828335699,613.4782475181119,616.7830788329989,2803589
2024-01-29,609.4154615963474,611.6194095668219,606.7996642116047,609.0036121820792,2465585
2024-01-30,605.9041726843096,609.9151107957864,600.0940646822933,604.10500279377,1982749
2024-01-31,614.7224200189002,618.1885704318147,610.5011016505082,613.9672520634227,2630721
2024-02-01,601.8733714782736,606.2997071137539,600.009345603358,604.4356812388384,3309378
2024-02-02,604.6650552542164,606.3237329099368,601.022101696821,602.6807793525413,5223998
2024-02-05,601.0941618745878,601.7224111943965,600.0611191006298,600.6893684204384,3030184
2024-02-06,603.1415589808281,606.9792228657761,597.2770079265216,601.1146718114696,1619746
2024-02-07,600.8338423553361,600.988623397349,596.0594292968052,596.2142103388181,4533830
2024-02-08,591.0008084156026,593.1403683114927,588.4313639337975,590.5709238296876,2053673
2024-02-09,589.5049493469413,589.6059022335922,586.7940295164202,586.8949824030711,3288400
2024-02-12,582.2602620077597,584.7964216291655,576.0144424598967,578.5506020813025,3330341
2024-02-13,580.8307819793089,581.329865549754,579.3560723504078,579.8551559208529,3304682
2024-02-14,565.9215616536308,571.4702035982256,560.6719476536025,566.2205895981973,5111667
2024-02-15,558.5782008053573,565.3340074971069,549.7762078415068,556.5320145332564,5344201
2024-02-16,555.4362331969438,558.772460838772,551.0214925611475,554.3577202029757,2434378
2024-02-19,548.1808830387695,549.166529046338,547.9551125616733,548.9407585692419,4432181
2024-02-20,543.2536789827236,553.4752062927931,533.6579767749914,543.879504085061,2893297
2024-02-21,544.7240800092055,546.6197641221171,543.0499298058414,544.945613918753,3047663
2024-02-22,546.6606235442256,549.4029835533324,544.1029268160655,546.8452868251724,2833413
2024-02-23,547.7871806884144,549.6356786286426,547.2114658521177,549.0599637923459,1908604
2024-02-26,553.2162095244379,559.7785440484652,548.709539122501,555.2718736465283,3021759
2024-02-27,562.6167547077699,569.3641291548644,555.0501516727118,561.7975261198062,3754147
2024-02-28,575.394591559308,576.2451288200928,573.541302807538,574.3918400683228,3813669
2024-02-29,580.5944645373826,587.3152320001144,574.0618234252643,580.7825908879961,3226288
2024-03-01,583.2864483721816,587.0257325433581,577.8075647702208,581.5468489413973,6764675
2024-03-04,582.3117836877028,586.7792847593815,576.6682729595146,581.1357740311934,2910552
2024-03-05,588.726147626,590.5861551083833,583.643917103633,585.5039245860163,2683180
2024-03-06,588.2857731258401,594.3025241491624,580.945186765986,586.9619377893083,2265085
2024-03-07,582.1433309432662,589.0106513622119,579.7453873498988,586.6127077688445,3791703
2024-03-08,595.9530834108145,599.8818393793616,589.5981270377677,593.5268830063147,4475390
2024-03-11,575.8921836874683,583.9567579734567,567.7757763072319,575.8403505932203,3044512
2024-03-12,562.6553415840299,571.2444022742691,557.9558147520999,566.544875442339,2172695
2024-03-13,562.5995430418798,563.2209726273161,562.1309942590958,562.7524238445321,3011918
2024-03-14,560.3276617750105,577.3089982819554,547.3738308339267,564.3551673408716,3308220
2024-03-15,564.7541227262462,565.1754526656068,561.6346652194233,562.0559951587838,2576583
2024-03-18,545.9869883545566,551.1010019079349,540.5435217789142,545.6575353322925,4379707
2024-03-19,545.7177796792996,554.3432213840167,537.210981730732,545.8364234354491,4054635
2024-03-20,562.6064987134934,564.5608964522024,554.6230848787363,556.5774826174454,3744506
2024-03-21,561.6130397121889,566.1177659043566,556.6919872944616,561.1967134866293,2670166
2024-03-22,556.2613780575357,562.5768808585218,547.9469404762078,554.2624432771939,3508291
2024-03-25,564.9087240928648,567.6904497826209,561.4993267911287,564.2810524808849,3407298
2024-03-26,572.2035243313941,579.243668006083,560.4892635414808,567.5294072161697,3102642
2024-03-27,558.8061582385538,569.4211383995921,552.4825142900829,563.0974944511212,2981608
2024-03-28,560.7325624243964,562.5232963328023,559.8779149163298,561.6686488247357,2970929
2024-03-29,554.0982960262505,557.1050618071104,552.3366043523528,555.3433701332126,3694528
2024-04-01,556.0044002169099,561.1063432508472,547.2471343218084,552.3490773557457,6898744
2024-04-02,533.2945506756454,536.0417750217015,530.4422428878753,533.1894672339314,3569601
2024-04-03,543.4682245273187,549.0077113650032,537.6234988084319,543.1629856461163,4800496
2024-04-04,543.6688507518282,548.9992251681721,539.5876902627796,544.9180646791234,4297841
2024-04-05,550.009039912892,552.4832238197354,547.2160536719881,549.6902375788314,2177323
2024-04-08,560.9950552015388,566.7668662809384,554.9280690296607,560.6998801090604,2687768
2024-04-09,557.3798250687522,566.1992428496824,552.0927816584035,560.9121994393337,1817381
2024-04-10,560.8624663758554,562.397745255576,558.0931478190329,559.6284266987534,3771384
2024-04-11,555.7318351005779,558.8370862740832,555.2442403639203,558.3494915374256,3141398
2024-04-12,545.0773770307893,557.3510422254944,535.0371571514593,547.3108223461644,4577604
2024-04-15,538.9933990089224,544.4695447870048,536.0945237509526,541.570669529035,3241200
2024-04-16,542.7745237259807,551.4917322821127,530.2104856257473,538.9276941818794,2731982
2024-04-17,540.4826606657149,544.0626755585627,537.69968088009,541.2796957729378,2659988
2024-04-18,547.2506501284162,547.5706121557736,544.1767955312356,544.496757558593,6261703
2024-04-19,539.0678579138304,541.1818309007048,534.7608060053531,536.8747789922274,3994117
2024-04-22,542.50956704618,547.163889056809,540.2517651524031,544.9060871630321,4369247
2024-04-23,554.802307932107,557.6229443176155,550.0819834675927,552.9026198531012,2557890
2024-04-24,559.1167710199171,563.6011376300083,558.6966899148657,563.181056524957,2823836
2024-04-25,558.255574283396,560.0727065838219,549.5182667695501,551.335399069976,4163179
2024-04-26,551.6577711640425,551.7476600235198,550.9834157452296,551.0733046047069,2884599
2024-04-29,547.4216697387722,552.3892931099882,541.9276235161409,546.895246887357,2234898
2024-04-30,543.7356947385963,544.4503514978625,542.7991443824483,543.5138011417145,2177545
2024-05-01,536.2250731120597,543.9615038188476,527.2989985580209,535.0354292648088,2974827
2024-05-02,528.9082978045296,534.3692338903585,528.4965737888227,533.9575098746516,3087286
2024-05-03,520.5041076570897,523.376263370486,518.3370207939886,521.2091765073849,4075456
2024-05-06,525.8482555664713,527.042842755064,524.7946852012865,525.9892723898793,4927071
2024-05-07,528.3282518651749,534.6110840033496,524.6736803490829,530.9565124872576,1671944
2024-05-08,543.7267666132929,555.4287253890049,536.5296900812597,548.2316488569717,5807407
2024-05-09,553.1512071260312,555.4965862694421,548.021415679473,550.3667948228839,3863833
2024-05-10,556.5145381372639,559.7544338870672,553.5057544529649,556.7456502027682,1212838
2024-05-13,553.1740478977171,553.2894803874202,550.7073703785805,550.8228028682837,3597309
2024-05-14,541.1759036838711,549.2069840621267,538.0336820119627,546.0647623902183,3015799
2024-05-15,554.3226761842201,557.5729006347967,550.1852019020799,553.4354263526566,2574418
2024-05-16,550.9404604204175,554.1596802502205,549.0625681228138,552.2817879526168,2595772
2024-05-17,558.1470070893035,569.5151634102269,547.1894810309151,558.5576373518385,4004174
2024-05-20,551.4138409388829,561.6323113333868,541.460431566867,551.6789019613709,4223224
2024-05-21,560.2022383989154,564.2579907443592,552.1908676706088,556.2466200160526,3147456
2024-05-22,555.4040031970975,557.7792449773065,554.3512481764128,556.7264899566218,3761502
2024-05-23,554.2391265539467,561.682762721125,549.1304894507498,556.5741256179281,1609891
2024-05-24,563.8992606408932,568.333595658995,557.6595718049446,562.0939068230464,3889761
2024-05-27,561.6026580130756,568.0104900220019,557.2797992846989,563.6876312936253,2808338
2024-05-28,553.6201968214378,558.0062381680516,550.6294028424425,555.0154441890562,5280618
2024-05-29,554.6809433021047,559.004150873206,550.8040439896996,555.1272515608009,2234835
2024-05-30,559.7698096868215,567.7009981170975,554.9199787629483,562.8511671932242,4659378
2024-05-31,557.9683694248132,561.3314690137902,556.6132009988318,559.9763005878087,2811098
2024-06-03,555.1946100029187,559.5652436087229,552.4790709630439,556.8497045688481,2645917
2024-06-04,561.4072743029213,564.5692257025732,558.5163804835177,561.6783318831696,3584918
2024-06-05,555.411282387446,559.9958688224027,547.086787773104,551.6713742080607,1938848
2024-06-06,552.2489313401071,566.2179468343985,542.679448466761,556.6484639610524,2382437
2024-06-07,547.0287387835509,550.9526628937324,544.8109523383645,548.734876448546,2427713
2024-06-10,551.9236865080244,552.420304638646,551.8000664758326,552.2966846064543,2290370
2024-06-11,536.9039352115606,544.7904991186324,534.8693414867997,542.7559053938716,3716394
2024-06-12,538.7631133521418,540.7859642504136,532.022376001508,534.0452268997798,2803023
2024-06-13,542.8294214939399,547.0324200925884,535.1145906257383,539.3175892243868,3305217
2024-06-14,553.7726056033222,554.782281604192,549.3175412929821,550.327217293852,3523608
2024-06-17,541.9395810582516,549.6822221602547,534.5754391515434,542.3180802535464,2951733
2024-06-18,540.3710694427162,544.1676869104664,534.6239343036201,538.4205517713702,4046445
2024-06-19,550.0508860032337,553.0676885031214,545.7643195819,548.7811220817878,1951675
2024-06-20,545.2337065128297,547.3592695418324,545.1298394377418,547.2554024667445,2589976
2024-06-21,548.5806880679181,549.942062616861,547.758574560535,549.1199491094778,2708467
2024-06-24,533.1947081204584,537.6396288823495,529.2466692137245,533.6915899756157,3657999
2024-06-25,531.01071976274,532.211786357208,528.1576672534193,529.3587338478873,3998662
2024-06-26,534.7758667615799,535.3230424314332,531.7245687592173,532.2717444290706,2849564
2024-06-27,538.0869591133566,542.2097593523881,535.2567282959353,539.3795285349669,2764999
2024-06-28,548.1751714807849,554.1761674334441,540.5259289584263,546.5269249110855,2554919
2024-07-01,540.353633658444,546.2979169783263,535.4156758288174,541.3599591486997,2518127
2024-07-02,532.2095975824102,539.0129702961221,527.059570746666,533.862943460378,5804088
2024-07-03,552.799906692325,554.8861505704614,545.8673347362695,547.953578614406,2222506
2024-07-04,535.0063240115936,540.0274694249139,532.8116012439874,537.8327466573077,3990804
2024-07-05,549.5165544153788,552.410790183383,541.8659763155588,544.760212083563,3755487
2024-07-08,551.8947973373532,559.9586167836937,545.4070337042173,553.4708531505578,4147935
2024-07-09,548.8336179395943,551.4832435059031,547.7987590074767,550.4483845737856,3043941
2024-07-10,548.7977799868196,550.8120499477075,544.6988501420069,546.7131201028948,1465278
2024-07-11,542.3832774026508,551.440087923965,537.6891548616705,546.7459653829848,2163645
2024-07-12,537.2372148374013,539.3330601353742,537.0262170505633,539.1220623485362,2677793
2024-07-15,548.6655768174943,555.1875559492338,548.5424395562495,555.064418687989,2810169
2024-07-16,546.3460956581388,552.5752265059693,542.510777596201,548.7399084440316,2543493
2024-07-17,559.966258947451,563.5487061477794,555.5121331626926,559.094580363021,2157110
2024-07-18,552.250113265953,557.5665242546086,550.2144648570395,555.530875845695,4349889
2024-07-19,570.722875073839,572.9310441504401,566.1838826615261,568.3920517381273,3311097
2024-07-22,580.6085580091465,581.7695456536396,576.2637796294341,577.4247672739273,3023439
2024-07-23,582.6550403363243,586.2585493390956,575.652681557107,579.2561905598783,3440566
2024-07-24,573.318057604756,580.1988454502115,563.9141461286102,570.7949339740658,3812147
2024-07-25,571.2259219212276,576.3021615357758,567.6140045271817,572.6902441417299,2761502
2024-07-26,571.5804639071964,578.4066281374244,563.7966174312121,570.6227816614401,4141459
2024-07-29,564.8001512205042,573.7840774061954,558.3288259353823,567.3127521210735,5193206
2024-07-30,562.2641156508805,569.7772012143271,557.4629537782723,564.9760393417189,3304646
2024-07-31,568.4966983013783,571.7624355007765,567.2883628914079,570.5541000908062,2131859
2024-08-01,574.1271129262542,584.4437680476439,566.8941079282586,577.2107630496482,3413648
2024-08-02,568.6203150945411,569.0989092825544,564.8231729161462,565.3017671041595,3686490
2024-08-05,559.5470350284787,562.2680836967672,551.997771158483,554.7188198267716,4042457
2024-08-06,544.0873851369128,555.6007264450943,537.3996394548849,548.9129807630665,2683302
2024-08-07,542.4177775296935,549.0305853217444,534.7565907322695,541.3693985243204,2440417
2024-08-08,545.0512254858013,549.1680942403143,544.000542867837,548.11741162235,2558884
2024-08-09,561.6770836439553,565.0664269307725,553.376181824694,556.7655251115112,4797699
2024-08-12,566.5613899095661,569.8807146166313,559.7535245338497,563.0728492409149,2374582
2024-08-13,564.2422670418241,566.6946310459383,563.419291162913,565.8716551670273,6360992
2024-08-14,563.5072616113702,568.1154858382561,559.4145470368762,564.0227712637621,4690359
2024-08-15,563.0352913359244,567.7619988059511,559.7835189341195,564.5102264041461,2253083
2024-08-16,555.1481714457866,557.3428823466971,549.2937645227552,551.4884754236657,6442194
2024-08-19,565.1501252419654,569.3994265053204,556.5982010990245,560.8475023623796,2607430
2024-08-20,558.3343501435834,562.1272668396573,557.33954427206,561.132460968134,4197340
2024-08-21,554.9722508378317,559.8294360211485,549.177291274586,554.0344764579028,5451017
2024-08-22,555.1811222294225,557.916741930992,552.3926204459556,555.128240147525,3038525
2024-08-23,548.4493826923755,551.7143690281905,546.1038918203557,549.3688781561707,2623121
2024-08-26,552.048516419763,562.2168534129269,544.2358479496961,554.40418494286,1923383
2024-08-27,544.5576540394095,551.6799678920081,541.0165045831941,548.1388184357927,1671029
2024-08-28,533.5856636136715,535.8747942189306,527.7466469271666,530.0357775324256,3311628
2024-08-29,516.5803519326631,522.9011682077925,512.6114877019721,518.9323039771015,6601895
2024-08-30,531.2364465622416,534.6451100811136,524.0723249059264,527.4809884247984,4111286
2024-09-02,522.8950495271129,530.7411339625572,518.6599935155909,526.5060779510353,3906366
2024-09-03,530.9464653433519,533.5807738949485,524.2727399503356,526.9070485019322,2496022
2024-09-04,518.36420701757,523.5601769431227,515.0903228567577,520.2862927823103,3391054
2024-09-05,527.1009076504915,529.4373957629874,518.1492434595726,520.4857315720685,3464653
2024-09-06,520.6444415124296,524.6395221605966,514.4473574539497,518.4424381021167,1590839
2024-09-09,524.4514107875167,526.7150403220676,520.5204195999468,522.7840491344976,3307455
2024-09-10,526.788805684859,532.552480940512,521.4846551200333,527.2483303756864,4099584
2024-09-11,535.0354496708381,540.7915767375582,530.2748813924643,536.0310084591844,6053986
2024-09-12,537.0773122683179,539.759322906651,535.4528953177884,538.1349059561215,3012547
2024-09-13,530.6887418844509,540.5628071548388,521.7821689906034,531.6562342609913,2486189
2024-09-16,520.8440522507246,525.395327658723,516.099526004032,520.6508014120303,2221514
2024-09-17,516.988690633141,519.192353060389,516.9318038205452,519.1354662477931,5483428
2024-09-18,518.5957963300536,522.7885546397947,511.9776464749473,516.1704047846883,5614998
2024-09-19,498.20962659902233,503.0255678696867,497.9493538510956,502.76529512176,3599118
2024-09-20,488.44564787494903,494.1049700252834,487.32451639825956,492.98383854859395,3067254
2024-09-23,503.3302649783722,508.84880195444885,495.87545728832976,501.3939942644064,2068121
2024-09-24,505.394926712315,511.4163029386281,503.52626741464593,509.54764364095905,3266161
2024-09-25,514.423815519817,517.9149618892017,508.70431150994733,512.195457879332,2036268
2024-09-26,505.84899723729666,509.6694851412584,505.7450088837272,509.56549678768897,2417645
2024-09-27,502.94189180182195,509.9655717680666,500.7154222149078,507.7391021811524,5643379
2024-09-30,503.710656206663,511.57633494285113,500.7727204349001,508.6383991710883,3674300
2024-10-01,508.69849371746164,515.3506318829399,504.3958653688505,511.0480035343287,3429378
2024-10-02,514.9907616936307,517.0728294142352,513.8918786418435,515.973946362448,4783190
2024-10-03,502.72312034973646,502.99181778897713,500.99857547767965,501.2672729169203,4226531
2024-10-04,504.40360179846067,509.244556284547,495.86073788301803,500.70169236910436,4617986
2024-10-07,501.0402991917935,507.5714772928698,495.3436143463255,501.87479244740183,4035056
2024-10-08,498.7108253147114,499.43248121341924,498.2025803448252,498.924236243533,3023458
2024-10-09,508.694282612725,508.9027134808692,507.18750834267723,507.39593921082144,2696739
2024-10-10,495.8708554637031,500.46019961491936,489.5962313994994,494.18557555071567,3385341
2024-10-11,496.10333009610804,497.06951858538855,494.37349802040563,495.33968650968615,3232526
2024-10-14,494.13660999034977,496.34438566612687,491.9287153233644,494.1364909991415,4305436
2024-10-15,487.2382898579373,487.393732360636,485.31702946918824,485.472471971887,3493362
2024-10-16,500.95710240475444,505.4757854338465,495.4951933562918,500.01387638538387,2493899
2024-10-17,502.31107880980164,503.45395514016036,501.0146137587545,502.1574900891132,3044636
2024-10-18,489.6803522198635,494.60702167193506,489.40409274854045,494.330762200612,3473413
2024-10-21,491.1401154449995,494.19570721580897,490.93241222052603,493.9880039913355,2653737
2024-10-22,491.3143479955527,494.06205615878724,486.94162999856496,489.6893381617995,3763709
2024-10-23,491.4304474224164,491.6045185326841,486.6300879454116,486.8041590556793,3877156
2024-10-24,490.05723083539635,490.88105889886856,487.4261003647372,488.2499284282094,3379324
2024-10-25,508.80515669770614,510.0802799507865,503.9114939604034,505.18661721348377,5115515
2024-10-28,511.377952734054,516.5965076788667,503.65552836763294,508.8740833124456,6274995
2024-10-29,512.3687492548462,515.7605339422494,507.7312347902173,511.1230194776204,3140487
2024-10-30,507.53137725520054,511.8307500978125,506.62950579503837,510.9288786376503,4671708
2024-10-31,508.94506958455446,509.1151245424533,508.5870734486936,508.75712840659247,3949775
2024-11-01,501.51007939899733,505.81051641326576,498.100438402749,502.4008754170174,5570534
2024-11-04,497.77287022989555,498.7868676893813,495.5281066472688,496.5421041067546,3253673
2024-11-05,500.27843127199077,502.1270253799251,495.3500055980142,497.19859970594854,5633269
2024-11-06,500.5856060833131,503.41345380027957,500.33513387123867,503.1629815882051,5145580
2024-11-07,509.9939046859207,518.3610805442295,505.30332232250964,513.6704981808184,3450001
2024-11-08,503.4229002637839,503.880189999609,501.81400300879085,502.27129274461595,3924877
2024-11-11,504.09940599414153,508.66679282035363,497.9560074233357,502.5233942495478,1920532
2024-11-12,509.72579389078487,515.8727603321485,501.4092423914406,507.55620883280426,2573781
2024-11-13,509.2752553940268,514.1382907046442,506.5214560969249,511.38449140754227,3744790
2024-11-14,509.8704038511509,515.5967240949766,505.6428681615277,511.3691884053533,1972885
2024-11-15,495.7030352986331,496.8281371866637,494.24287038888707,495.36797227691767,3252800
2024-11-18,482.71029670251556,487.25159499834797,479.1592721451911,483.7005704410235,3882790
2024-11-19,488.2530950329042,490.1949534464051,485.9590976791875,487.90095609268843,2883281
2024-11-20,477.0533737256849,480.623494541136,473.50888617780475,477.07900699325586,3403848
2024-11-21,471.8496797432071,472.4220838304792,469.7603334082025,470.3327374954746,2627760
2024-11-22,472.18387619205674,472.20214555039337,470.4131508969004,470.431420255237,2865302
2024-11-25,474.8904297924633,481.52135168421415,468.7950018069225,475.4259236986734,2369245
2024-11-26,473.2040082089923,475.3816570160281,469.63761676055856,471.81526556759434,2274960
2024-11-27,466.0884200999155,472.62059971714024,465.2154954174535,471.74767503467825,4568601
2024-11-28,465.7514431426456,469.4328914384058,461.2672110578398,464.9486593536,4825836
2024-11-29,462.5819370930152,463.170237294942,459.19755155828886,459.7858517602157,5921152
2024-12-02,463.7697972558743,471.3982195660483,458.1991672566992,465.82758956687314,3583321
2024-12-03,458.0807607333419,461.267402660322,455.66950238970935,458.85614431668944,2273330
2024-12-04,457.9330870080588,461.1610272463417,451.86201456678646,455.08995480506934,3484843
2024-12-05,451.08136481329484,455.40914031338866,449.4768891896656,453.8046646897594,3078188
2024-12-06,456.67487197234635,463.3887486274338,450.25512542782633,456.9690020829138,5152968
2024-12-09,459.3848867483744,465.2968106250239,455.4462800570102,461.3582039336597,3602763
2024-12-10,451.68059901616306,458.65944426082217,451.51563083392404,458.49447607858315,5381595
2024-12-11,457.62615666580245,466.4524998345609,452.88938740920173,461.7157305779602,3742263
2024-12-12,453.2871757063035,455.40931797115303,452.9038256158582,455.0259678807077,3363570
2024-12-13,443.24295793993673,447.4288729721031,440.77413655782954,444.9600515899959,2820857
2024-12-16,433.5840718411493,435.4249553689047,432.1431716374691,433.9840551652245,2096238
2024-12-17,445.31365861240795,446.566479140885,444.6447059849324,445.89752651340945,3929572
2024-12-18,447.39450433579776,450.9926815156172,444.07718406992507,447.6753612497445,2596017
2024-12-19,448.3190912384101,449.1090181354229,446.512446329673,447.3023732266858,2885617
2024-12-20,452.5930719102552,456.29254536392875,447.2072930339924,450.90676648766595,2426908
2024-12-23,456.92499340932295,462.22549658855576,452.31565596469636,457.61615914392917,5242302
2024-12-24,447.49502712088946,452.95431503610365,441.65168729884385,447.11097521405804,2803789
2024-12-25,438.9504037493676,441.27062445914294,432.96571869641184,435.2859394061872,3962742
2024-12-26,445.0691059176039,451.71834802702944,434.00523436244373,440.65447647186926,4015634
2024-12-27,436.6878105804025,439.8342489333802,432.2271305325973,435.37356888557497,2816486
2024-12-30,440.5041917861567,443.8826755251533,437.58954315376275,440.9680268927593,3844567
2024-12-31,448.4357164110699,448.46443469867785,446.41594506665047,446.4446633542584,2753371
2025-01-01,449.00341573613235,451.3246215874432,447.28905984173673,449.61026569304755,4240059
2025-01-02,449.2103277329814,456.4120908906067,446.40739233707683,453.6091554947021,2349169
2025-01-03,458.75449518287655,464.6261774702561,452.7822921999775,458.65397448735706,2175111
2025-01-06,464.71099088571225,469.741671254981,459.5671032348611,464.59778360412986,4939279
2025-01-07,462.03728697805496,466.1034867446424,461.19896796041644,465.26516772700387,3190984
2025-01-08,469.98770270445596,470.7809644698361,469.18624695862405,469.9795087240042,3374518
2025-01-09,469.9450818563559,473.1737477978255,465.7048794891009,468.9335454305705,3774290
2025-01-10,466.98471948459735,472.1003512393084,465.2791637673292,470.3947955220402,4034063
2025-01-13,472.1738721298209,472.4259100938253,470.94902055217005,471.20105851617444,1638941
2025-01-14,462.3545163392982,468.0788175574827,457.0273003462241,462.7516015644086,4608518
2025-01-15,463.99753958414476,470.2133313271426,460.6400434029618,466.85583514595965,5007134
2025-01-16,473.2225821910825,476.87614755955093,467.69150467217696,471.3450700406454,3263455
2025-01-17,471.13431531770857,473.6752880669572,468.77567596815925,471.3166487174079,5502396
2025-01-20,469.53748811604345,470.0324355051986,466.1456529340898,466.64060032324494,2484294
2025-01-21,460.7986429582069,467.27717104826365,455.06855223992085,461.5470803299776,2516604
2025-01-22,468.58317060298634,471.2236229199904,465.2732735367831,467.9137258537872,5625537
2025-01-23,478.7560267654775,479.67943784490666,477.6478211652375,478.57123224466665,2294599
