,open,high,low,close,volume
2022-09-29,20.490158198121573,20.589029048802153,20.423017346838744,20.521888197519324,13817819
2022-09-30,20.978070526748787,21.14632823869619,20.734480096962965,20.902737808910366,20924486
2022-10-03,20.449033993858247,20.628078829956376,20.328431541056947,20.507476377155076,13841796
2022-10-04,20.796877091193622,20.94057927150839,20.683289964128555,20.826992144443324,11980200
2022-10-05,21.904951277196687,21.958783786563075,21.880614644730773,21.93444715409716,10320397
2022-10-06,21.394063586694674,21.673828386815263,21.327252947817406,21.607017747937995,16844580
2022-10-07,21.722412181228137,21.982923875028998,21.706646510552886,21.967158204353748,15368414
2022-10-10,21.685463994174537,21.848367498870985,21.49087165695016,21.653775161646607,15477496
2022-10-11,20.91751699736702,20.955984122370996,20.768647195399048,20.807114320403024,14829895
2022-10-12,20.911878808772244,21.20201559940668,20.859281051859963,21.149417842494397,24392705
2022-10-13,21.23436491059167,21.52941727658693,20.88505984051174,21.180112206507,17013505
2022-10-14,21.006467410587724,21.019697865508316,20.869881059520743,20.883111514441335,10257870
2022-10-17,21.095184139818937,21.124421814088997,21.08864670612618,21.11788438039624,8311748
2022-10-18,21.174424986837977,21.28405212527854,20.97948246593634,21.0891096043769,19421702
2022-10-19,20.867683793548334,21.232644579970305,20.44605784744155,20.811018633863522,18267202
2022-10-20,20.956643292262928,21.296020362971564,20.79332517087153,21.132702241580166,16366251
2022-10-21,21.174925117414123,21.2875528981576,21.09945569158899,21.212083472332466,16386969
2022-10-24,20.531548952545716,20.72315724557776,20.453586706269405,20.64519499930145,9844064
2022-10-25,20.393863478712834,20.637625809600227,20.38556806817015,20.629330399057544,12006070
2022-10-26,20.10260671201104,20.30474172033112,19.849010842362343,20.051145850682424,10504453
2022-10-27,19.88644142986039,20.14752686834568,19.651823091459335,19.912908529944623,13104740
2022-10-28,20.649655536346007,20.75238473479072,20.501357338967654,20.604086537412368,19621874
2022-10-31,21.23341808780144,21.446031737638275,21.121134939223392,21.333748589060228,19211603
2022-11-01,21.665372450348816,21.859800688754163,21.384512674176563,21.57894091258191,16274140
2022-11-02,21.139052939819656,21.153294157343623,21.096260196437115,21.11050141396108,14335973
2022-11-03,20.31746470062724,20.43329039791582,20.3042485275677,20.42007422485628,19174938
2022-11-04,19.689769242689515,19.735323562392026,19.55513421060185,19.60068853030436,37023945
2022-11-07,18.55640841358395,18.789480279181053,18.546961362400893,18.780033227997997,18799911
2022-11-08,19.39587702960062,19.559859353361993,19.31190742727271,19.475889751034085,16563356
2022-11-09,19.88387598163973,19.895241573992376,19.84053268075328,19.851898273105927,15964946
2022-11-10,19.714444673424456,19.88663873137455,19.43945992496113,19.611653982911225,17661513
2022-11-11,19.261113397577343,19.575659703880344,18.95936712150311,19.27391342780611,24714604
2022-11-14,19.571624948954245,19.642218138145637,19.413962491218072,19.484555680409464,28521957
2022-11-15,20.171984663473815,20.2920119508637,19.903831033159122,20.023858320549007,8602690
2022-11-16,20.335322564105137,20.343799623666044,20.315271278444126,20.323748338005032,24905316
2022-11-17,20.525846548968534,20.8767273129147,20.143638592437572,20.494519356383737,12758102
2022-11-18,20.327453072046694,20.47817895846745,20.030112644812423,20.180838531233178,19446412
2022-11-21,19.68523706164171,19.76747270220055,19.517861518556785,19.600097159115624,17933288
2022-11-22,20.58535660904457,20.912737008631797,20.21949753688992,20.54687793647715,11842053
2022-11-23,21.49849233684239,21.665354584454075,21.25235803990684,21.419220287518527,16159140
2022-11-24,21.809037741925746,21.923851503193,21.66804180769859,21.782855568965843,17074441
2022-11-25,20.76190822402587,20.87972907173624,20.71766365324861,20.83548450095898,16204100
2022-11-28,20.620739969181184,20.780935170971787,20.423199654888066,20.58339485667867,23367389
2022-11-29,20.483543527604475,20.867227380042166,20.370487169910643,20.754171022348334,16632797
2022-11-30,20.325908459097512,20.452327119531297,20.22756776906339,20.353986429497176,17510149
2022-12-01,21.16700988707705,21.18328596959059,21.068738040813077,21.085014123326616,15509779
2022-12-02,20.512192958020737,20.610700454123297,20.422988434819192,20.521495930921752,11626690
2022-12-05,21.569587366214982,21.654738117257995,21.444013240703022,21.529163991746035,13582955
2022-12-06,20.365824015937307,20.370721212149782,20.337173151906477,20.342070348118952,14345869
2022-12-07,20.51866832514892,20.882926926318408,20.30537069993985,20.66962930110934,21486615
2022-12-08,20.964373414585012,21.37188817599949,20.658933338072117,21.066448099486596,11835590
2022-12-09,21.18568477152938,21.388333219483826,20.93941258701531,21.142061034969753,17631148
2022-12-12,20.071753752221817,20.252515407822827,19.90925062161509,20.0900122772161,41061543
2022-12-13,20.67910498097016,20.982054317369194,20.49614098169739,20.799090318096425,12200370
2022-12-14,22.063868893189376,22.233600543329278,22.014328449729224,22.184060099869125,21303238
2022-12-15,22.44544280303229,22.463010365942818,22.3552894696704,22.372857032580928,15886818
2022-12-16,22.773950379176554,22.866911484811684,22.62696728698052,22.71992839261565,31811971
2022-12-19,23.102378846087404,23.20284110262652,22.949833700513818,23.050295957052935,22073629
2022-12-20,22.702745743287302,22.91587336522517,22.570405481731164,22.783533103669033,15167234
2022-12-21,23.570520187756784,23.804229896660882,23.295247804192318,23.528957513096415,18075964
2022-12-22,23.139078673635442,23.343471494208313,23.001765137444053,23.206157958016924,14119245
2022-12-23,22.822816769557495,22.93456803167677,22.62911662369282,22.740867885812094,17895926
2022-12-26,23.232729373647285,23.271896306703596,23.01829113492248,23.057458067978793,20155495
2022-12-27,23.68333513593488,24.01246036872395,23.479506827302377,23.808632060091448,16624900
2022-12-28,24.378429089299324,24.680996760153068,24.24637841468685,24.548946085540592,17075949
2022-12-29,25.29418423874405,25.390262830969057,25.156469297351894,25.2525478895769,14514790
2022-12-30,25.592552467710277,25.59896016644553,25.531718907268413,25.538126606003665,19520107
2023-01-02,25.053495846439727,25.336649439364876,24.71684640707487,25.000000000000018,12153797
2023-01-03,25.125009395225263,25.324473149663994,25.0674780144969,25.26694176893563,17603286
2023-01-04,24.257660042828157,24.436807062897977,24.03498525896806,24.21413227903788,19825277
2023-01-05,24.690404362958773,24.727445813073132,24.681416856111973,24.71845830622633,22674467
2023-01-06,24.87986787242553,24.880817698123682,24.836155152609972,24.837104978308123,23646742
2023-01-09,25.787907646370837,25.860912232562928,25.652501874872026,25.725506461064118,18317739
2023-01-10,26.351056982616825,26.384185773819272,26.119343369881424,26.15247216108387,19473573
2023-01-11,27.54826252407841,27.89314482998809,27.06801419076858,27.412896496678258,33715048
2023-01-12,27.56674212819061,27.77457727647834,27.248136885757,27.455972034044727,14160523
2023-01-13,28.472944330932943,28.53632605791138,28.25767246188405,28.321054188862487,15391337
2023-01-16,27.772278494045718,28.16141266817075,27.674866224721118,28.06400039884615,14390338
2023-01-17,28.307504375211842,28.493411312159363,28.158229706857025,28.344136643804546,18947074
2023-01-18,27.834954281956055,27.976749100328266,27.643869503663197,27.78566432203541,16396546
2023-01-19,27.179703487593923,27.190920058240643,27.02829670326725,27.039513273913972,16281004
2023-01-20,26.88244820993439,27.183931583870258,26.684520252057755,26.98600362599362,14227216
2023-01-23,25.539428468788678,25.886439448501594,25.286163574662183,25.6331745543751,24627387
2023-01-24,24.871871024776734,25.007310867511865,24.74684221135577,24.8822820540909,23559352
2023-01-25,25.320990136672545,25.44634580377319,25.27218359036238,25.397539257463027,18527073
2023-01-26,25.962247882588358,26.068080676072277,25.902699962931607,26.008532756415526,13448162
2023-01-27,25.954243063516053,26.47059192537985,25.43553527549256,25.951884137356355,17788992
2023-01-30,26.50794509854233,26.527645928625617,26.40308014378968,26.422780973872968,14522889
2023-01-31,26.412843348951412,26.521498444355185,26.071595708971138,26.18025080437491,15695848
2023-02-01,26.086809430787216,26.384970951163215,25.965650704866967,26.263812225242965,13212026
2023-02-02,25.951375693521996,26.061500767741784,25.838019091445688,25.948144165665475,15503128
2023-02-03,25.738509168980002,26.001047707880375,25.531898733614568,25.79443727251494,8617497
2023-02-06,26.208742097600492,26.440800761102313,26.073455093841392,26.305513757343213,19901226
2023-02-07,25.63125173614205,25.779885457316357,25.559567847505384,25.70820156867969,13640532
2023-02-08,25.2543921190305,25.25473461259925,25.14086909485365,25.1412115884224,22629583
2023-02-09,25.362960236440525,25.77625299365226,25.15953830554541,25.572831062757146,12441859
2023-02-10,26.152413884412198,26.432887517523476,25.925070393477235,26.205544026588512,17464253
2023-02-13,26.266885382906814,26.33058279554468,26.22385401814452,26.287551430782386,26891459
2023-02-14,26.319307426036325,26.43867659579652,26.160227783487596,26.27959695324779,7606548
2023-02-15,27.37507183425375,27.74890804495275,26.938922828624236,27.312759039323236,16129176
2023-02-16,27.860342919312927,27.884783390090277,27.723878285996843,27.748318756774193,16999693
2023-02-17,27.48489042173463,27.67225324809141,27.29863764106429,27.486000467421068,12753662
2023-02-20,27.61876502437739,27.94456954576376,27.37382003482962,27.69962455621599,16778785
2023-02-21,26.999152057666524,27.273244510477998,26.6539845678836,26.928077020695074,12712553
2023-02-22,26.534406763024563,27.01401854774431,26.23685870098419,26.716470485703937,30080760
2023-02-23,26.690335394896405,26.901673642151078,26.668466803787798,26.87980505104247,10922266
2023-02-24,27.74281887350099,27.85049605161351,27.645094104853513,27.752771282966034,14172106
2023-02-27,28.222572059444357,28.502966074767016,28.166171362238117,28.446565377560777,17133431
2023-02-28,28.575595760414554,28.784649682368105,28.55150933197491,28.76056325392846,16306879
2023-03-01,28.72479472410779,28.82156121384579,28.679535892454773,28.77630238219277,17632755
2023-03-02,29.597592545989997,29.743902087594037,29.447111103738052,29.593420645342093,14323810
2023-03-03,30.36004024345312,30.463166310710683,30.100815293479577,30.20394136073714,25293929
2023-03-06,30.75258055130252,31.003154751138137,30.191427279091876,30.442001478927494,19849146
2023-03-07,30.724100492088574,30.93416201849987,30.448848594312636,30.65891012072393,28179156
2023-03-08,30.915966193994333,31.203594770043377,30.645656114727295,30.93328469077634,19023947
2023-03-09,30.96570594059799,31.4849236852007,30.561280366921046,31.08049811152376,16066221
2023-03-10,29.069068165620557,29.375451148380794,28.81515617969659,29.121539162456827,14236052
2023-03-13,27.799645826846724,28.4539855145297,27.38213897366651,28.036478661349484,31283972
2023-03-14,27.766440283470907,28.206541318517445,27.49173033397853,27.93183136902507,15291461
2023-03-15,28.786020992926364,29.140247020863267,28.386508739027118,28.74073476696402,10145421
2023-03-16,28.834697838246264,28.923844071243018,28.689045760557647,28.7781919935544,16596186
2023-03-17,29.297732378415102,29.43313731429408,29.1211600701393,29.256565006018278,24167348
2023-03-20,29.949916398794183,30.288795321191547,29.77528419852013,30.114163120917492,27999642
2023-03-21,30.745886271557875,31.07961136895242,30.34605696818095,30.679782065575495,18842355
2023-03-22,29.874625138215922,30.402555802660324,29.44829228182787,29.976222946272273,17852827
2023-03-23,29.674353411209424,29.796215643530836,29.342253456342615,29.464115688664027,11717404
2023-03-24,29.536136654160302,29.664624935456462,29.412817721339987,29.541306002636148,18581399
2023-03-27,30.243623363480438,30.52283210604601,29.82498654430156,30.10419528686713,11693037
2023-03-28,29.681102981580747,30.000227289221876,29.447483525611116,29.766607833252245,12878375
2023-03-29,29.19888611185825,29.44660060932639,28.96313328172038,29.21084777918852,26918820
2023-03-30,29.91333268366547,29.9442003971176,29.60026589410335,29.631133607555483,17069301
2023-03-31,28.94039194927044,29.4735832382838,28.642968935630435,29.176160224643798,23290054
2023-04-03,28.846061503370393,28.974824931014926,28.542424251070567,28.6711876787151,22504462
2023-04-04,28.729785566165177,28.902310062517333,28.34424944722791,28.516773943580066,29396943
2023-04-05,28.342838110527588,28.570680856562586,27.931791183348096,28.159633929383094,16788161
2023-04-06,27.520377820506454,27.834604090474823,27.034992281271137,27.349218551239506,10733483
2023-04-07,27.66947708811463,27.753058526991154,27.52352562415988,27.607107063036405,12669273
2023-04-10,28.238502205289855,28.476118988924398,27.911174706474466,28.14879149010901,15481846
2023-04-11,28.64419655739144,28.77572908096649,28.40187182891268,28.53340435248773,13270531
2023-04-12,28.64333578954351,29.060782992247656,28.36445300144337,28.781900204147515,12920406
2023-04-13,28.93342003270411,29.070710267128415,28.79159797303451,28.928888207458815,16149050
2023-04-14,30.401040581140595,30.413335096111055,30.117854890545146,30.130149405515606,29290256
2023-04-17,30.890047853452764,31.30388086091826,30.61854566292793,31.032378670393424,15945886
2023-04-18,31.04344163483416,31.425000996008606,30.560494883644182,30.942054244818628,10238281
2023-04-19,30.876058382268287,31.542502477243026,30.32105672882035,30.987500823795088,9771522
2023-04-20,30.903962451842286,31.090394516377668,30.76810578981234,30.95453785434772,17883390
2023-04-21,31.316100723413886,31.49959639468847,30.863935341072125,31.04743101234671,22529382
2023-04-24,31.74810339412459,31.754204682174837,31.378095785923527,31.384197073973773,14030991
2023-04-25,31.70912563383328,31.893852193239184,31.27222261426242,31.456949173668324,14927775
2023-04-26,30.933361943579076,31.222274979775946,30.86445490903308,31.15336794522995,4872096
2023-04-27,31.666243631690527,31.949944157391975,31.320537714370378,31.604238240071826,11971661
2023-04-28,32.25532600009166,32.29700182045224,32.17424685824408,32.21592267860466,20462135
2023-05-01,32.438588898406245,32.81207264752581,32.15985924387474,32.53334299299431,13188949
2023-05-02,32.58086345274351,32.83259681601682,32.46598295058273,32.71771631385604,13037857
2023-05-03,32.40626209742706,32.918112928602376,32.09142332830779,32.60327415948311,14384073
2023-05-04,32.539403662520925,32.847332300522496,32.44039754177868,32.74832617978025,22365972
2023-05-05,32.153227777531875,32.583492846488035,31.823461361784716,32.253726430740876,32111168
2023-05-08,33.12793672051408,33.48159116598855,33.04446791349984,33.398122358974305,13345462
2023-05-09,32.58104539156292,32.789127522769284,32.297092255453606,32.505174386659974,20643181
2023-05-10,32.524940186652564,33.13061560917146,31.768127265211266,32.373802687730155,13998022
2023-05-11,32.4312350353044,32.9003211304689,32.11308213978023,32.58216823494474,11257473
2023-05-12,31.40838848508241,31.65331107776438,31.40546029790027,31.65038289058224,14796815
2023-05-15,31.181879315046835,31.21739832801989,30.91602781011575,30.951546823088805,12367213
2023-05-16,31.711526604532636,31.79446536347764,31.497486598940974,31.58042535788598,18419827
2023-05-17,31.763405950090686,31.78051305349033,31.665444232226555,31.6825513356262,32407754
2023-05-18,31.74929895798566,32.230525036427906,31.40757532038556,31.888801398827805,11368165
2023-05-19,31.984860938697423,32.06520190013551,31.86261280381209,31.94295376525018,14547192
2023-05-22,31.926406479918374,32.00210610634742,31.91435182369401,31.990051450123058,14246104
2023-05-23,32.307095706729754,32.456578772115556,32.273348227898886,32.42283129328469,10528806
2023-05-24,32.25015183144407,32.49532597912342,31.8679341396729,32.113108287352254,22134977
2023-05-25,32.26316900184791,32.40981292694998,32.263098492880246,32.409742417982315,10986961
2023-05-26,33.127001766982346,33.33052726576598,33.02337135181198,33.226896850595615,14479761
2023-05-29,33.17313066996437,33.22162948794966,33.00241204048117,33.05091085846646,17029481
2023-05-30,32.67628774079258,32.79659842607119,32.502301835462966,32.622612520741576,13722012
2023-05-31,32.63621587321696,32.89797584308384,32.569836948147824,32.831596918014704,21020167
2023-06-01,33.52301320575583,33.657224642536576,33.14761057003001,33.281822006810756,16221133
2023-06-02,33.914999294714306,34.09268000270027,33.73298529265528,33.91066600064124,14499232
2023-06-05,33.60480097359967,33.88111187828155,33.438154537553714,33.71446544223559,11489247
2023-06-06,34.678586665288755,34.748889169505766,34.599772525517864,34.670075029734875,18636159
2023-06-07,33.806726330280846,34.59393770927158,33.2789186349694,34.066130013960134,16575096
2023-06-08,34.31031204942017,34.45254837957022,34.29435172633002,34.43658805648007,14147498
2023-06-09,35.21990940462296,35.81338559446564,35.061623271054756,35.65509946089744,14551929
2023-06-12,35.921139268311876,36.06166145556737,35.52477836586718,35.66530055312267,14866672
2023-06-13,35.018586199578735,35.02822757982083,34.96976662039477,34.979408000636866,10510096
2023-06-14,35.440867728344735,35.45203589340649,35.37738668050746,35.38855484556922,11710062
2023-06-15,35.583267863696186,36.1113345167336,35.093143151020996,35.62120980405841,22308088
2023-06-16,34.84059048931987,35.08696895918696,34.66299509119511,34.909373561062196,19253635
2023-06-19,33.89090890130035,33.99138076157763,33.70893204147201,33.80940390174929,18590558
2023-06-20,33.73321318112273,34.073819338298684,33.39516856538808,33.73577472256404,24909064
2023-06-21,34.38474374608968,34.47364209593612,34.19698014201516,34.285878491861595,17371896
2023-06-22,35.26585739401538,35.73035181876986,34.628580133942606,35.09307455869709,14220242
2023-06-23,35.92963681167179,36.252831057746796,35.74681178579983,36.07000603187483,14170353
2023-06-26,36.270220565726405,36.51732567269883,36.155008473526394,36.40211358049882,12652600
2023-06-27,36.269317894032376,36.39253534278701,36.07145220400896,36.1946696527636,20655439
2023-06-28,37.572706763295855,37.90981862648298,37.28313052264545,37.620242385832576,15544062
2023-06-29,36.75957110879571,36.96671327519916,36.31148889034972,36.51863105675317,27912458
2023-06-30,36.83569687503444,37.25878700151174,36.52278245711287,36.94587258359017,12796177
2023-07-03,36.41502945636909,36.69596423781697,36.2206009582355,36.50153573968338,26623987
2023-07-04,36.075838310636044,36.661001057493884,35.91424950402819,36.49941225088603,16455407
2023-07-05,37.58420236806348,38.30273975103248,36.77920069894511,37.497738081914115,18895638
2023-07-06,36.779639759704814,36.87918719588374,36.69514268770612,36.79469012388504,16936990
2023-07-07,36.833610857707725,36.966011690024494,36.5028929090791,36.63529374139587,15342809
2023-07-10,37.286750310324976,38.06774901557908,36.36256661315359,37.143565318407695,9252978
2023-07-11,37.238837282956126,37.55446726519756,36.80855934728904,37.12418932953047,17884654
2023-07-12,38.48860691825085,38.845083952739955,38.0051361402421,38.361613174731204,15073185
2023-07-13,36.21362327681307,36.49185143263938,36.18063083988397,36.45885899571028,13362973
2023-07-14,37.45358082442945,37.59447990864704,37.16171524548721,37.302614329704795,19256052
2023-07-17,37.47697245885245,37.54818471749721,37.21053678144048,37.28174904008524,11711680
2023-07-18,36.74430354078595,37.16675559392841,36.17043981359666,36.592891866739116,11213735
2023-07-19,36.669917793159385,36.82067880410154,36.47602643364484,36.626787444586995,11893420
2023-07-20,36.82780599094903,36.8836237107116,36.75016047837149,36.80597819813406,10549435
2023-07-21,36.46900820232119,37.048929021957235,36.13407575794495,36.71399657758099,11004894
2023-07-24,37.78521486395028,37.81689767993525,37.65882579477395,37.690508610758926,20019815
2023-07-25,37.81120688505658,38.15791497833659,37.5364730575031,37.883181150783116,13153590
2023-07-26,38.18466370579947,38.57358892480342,37.87594528289019,38.26487050189414,11852919
2023-07-27,38.949481192406886,39.32740375252587,38.2665004168404,38.64442297695938,11192926
2023-07-28,38.88250828986132,38.97838423662647,38.69869516241366,38.794571109178804,28007128
2023-07-31,39.24444274065016,39.81139343006939,38.61525633664424,39.182207026063466,20236071
2023-08-01,38.725385873670895,39.3466791964974,38.234642050514644,38.85593537334115,15525603
2023-08-02,39.90559561964001,40.38851773081778,39.56627215261889,40.049194263796664,24430261
2023-08-03,40.24734155602669,40.582031589437555,39.738747790485355,40.07343782389622,26634982
2023-08-04,40.21368919815747,40.556588047112086,39.47595673080944,39.81885557976406,16788099
2023-08-07,40.11123942059158,40.538124526798384,39.51120702272695,39.938092128933754,19139592
2023-08-08,40.06029227706226,40.62891112037116,39.599634842191,40.1682536854999,13593723
2023-08-09,40.850699773926074,41.5009953223427,40.00059849684307,40.6508940452597,14678058
2023-08-10,40.684361582466614,40.7188674820895,40.46700760419835,40.501513503821236,14645846
2023-08-11,40.581541354727364,40.91081927447977,40.55080540176865,40.880083321521056,9613777
2023-08-14,41.15227187436923,41.31247198237651,40.811509131808506,40.97170923981579,19446660
2023-08-15,40.20769593538926,40.32384607809372,39.76087244973355,39.87702259243801,11350402
2023-08-16,40.46547341704885,40.85154243760643,39.788711910908305,40.17478093146589,13593728
2023-08-17,40.08537605218809,40.50118685363145,39.68491827068664,40.10072907213,8933679
2023-08-18,41.31706914491692,42.08194100937685,40.33778908548081,41.102660949940734,18655556
2023-08-21,41.149838721964436,41.22207227615092,40.86498273265258,40.93721628683906,15762130
2023-08-22,41.16255884717933,41.8013423731669,40.285052357060984,40.923835883048554,14900129
2023-08-23,40.87296317370295,40.89111757617203,40.674411848049076,40.692566250518155,12313252
2023-08-24,40.09750444217768,40.63798947140966,39.206681420389835,39.747166449621815,22512711
2023-08-25,40.813808197493834,41.028569491038546,40.507761376426586,40.7225226699713,12122223
2023-08-28,40.843752575909676,41.09675304164252,40.3108859953278,40.56388646106065,22395855
2023-08-29,41.12413784724692,41.56271954022364,40.314532726854466,40.753114419831185,12098788
2023-08-30,41.28426746844136,41.56751457834852,40.66226927147324,40.94551638138041,10280511
2023-08-31,41.59758083610872,42.39645130025901,40.94757728300252,41.746447747152814,17131380
2023-09-01,40.79726536332998,41.15863256712059,40.125462209907866,40.48682941369848,11812251
2023-09-04,40.297094774443586,41.012587991868685,40.12686927589386,40.84236249331896,16669871
2023-09-05,39.61347520731044,39.884918055874856,39.515266713510634,39.78670956207505,20514237
2023-09-06,39.52442443139947,39.944994113404306,39.42202074708911,39.842590429093946,11573339
2023-09-07,41.80059057737332,42.17198659476268,41.14797724237191,41.51937325976127,18524718
2023-09-08,41.58038129579683,41.76955348566178,41.40642704791913,41.59559923778408,27440736
2023-09-11,43.075723220762235,43.47788591406228,42.41137401129958,42.81353670459962,17490444
2023-09-12,42.73137280399859,43.032261299998325,42.293060996703026,42.59394949270276,13784258
2023-09-13,41.76610205715857,41.99582521454941,41.69939851779462,41.92912167518546,19281793
2023-09-14,41.81820740554029,42.74442076831209,41.08399644980157,42.010209812573365,15059022
2023-09-15,41.92717302488909,42.001892887088864,41.73862064137879,41.81334050357856,13130637
2023-09-18,41.800856107473344,42.27346536431312,41.560112348922495,42.03272160576227,21054787
2023-09-19,41.249635392025894,42.293319645277194,40.10575564161805,41.14943989486935,15773068
2023-09-20,41.559921227756305,41.77695997349748,41.33426247446448,41.55130122020566,19050909
2023-09-21,41.509680940561324,42.00619891770961,41.330947921925365,41.82746589907365,16877015
2023-09-22,41.565755211038855,41.9822089283214,41.08046246807674,41.49691618535928,16671798
2023-09-25,40.359360667943555,40.359414385799425,40.22079351175347,40.22084722960934,11744674
2023-09-26,40.51168086073455,40.666193644705544,40.32770386350366,40.48221664747465,12272250
2023-09-27,41.751606896711685,41.77223362420477,41.68415044102256,41.70477716851565,19981878
2023-09-28,43.513316884851676,43.59945549570252,43.002071956126315,43.08821056697716,22840046
2023-09-29,43.76615671210767,43.91929318552844,43.633400027512586,43.78653650093335,14429695
2023-10-02,44.30394874759915,44.46802507494005,43.824572849171375,43.988649176512276,11678131
2023-10-03,44.258159324611576,44.27712128232435,44.18792217676976,44.206884134482536,18000256
2023-10-04,44.921124885127995,44.998041274899656,44.601080131610985,44.677996521382646,16544956
2023-10-05,45.0896565383126,46.02163980810887,44.1881330343756,45.12011630417187,11624631
2023-10-06,45.43621894511216,46.19132497975921,44.79470966356989,45.54981569821694,19999268
2023-10-09,45.16447112972777,45.24354237500505,44.92069441213912,44.9997656574164,15328004
2023-10-10,45.512994055760416,45.607426715532156,45.3665599473088,45.46099260708054,13924522
2023-10-11,46.226025803550364,46.5966277371453,45.77617361271554,46.14677554631047,15692146
2023-10-12,46.30190836411612,46.84419272918957,45.634025086749666,46.176309451823116,15132685
2023-10-13,47.89274652175081,48.05441538906969,47.793695669307,47.95536453662588,20822971
2023-10-16,48.38357044188238,48.76376005685374,48.02759389040924,48.40778350538061,21828915
2023-10-17,48.89345910204937,49.362053648764615,48.42159495974535,48.890189506460594,15444647
2023-10-18,47.677664827417935,48.25356472086875,47.24793458206198,47.8238344755128,12451203
2023-10-19,46.718874624155305,46.85754088781187,46.51503723160332,46.65370349525989,22125748
2023-10-20,46.638722157575444,46.95277506636609,46.42957436697302,46.743627275763664,12179429
2023-10-23,44.8939969107145,45.472530895049125,44.73786777681991,45.31640176115454,15861232
2023-10-24,45.03906380895094,45.52722133288543,44.89505175677546,45.38320928070995,19958120
2023-10-25,46.674083414324734,46.831398555688196,46.529564540951405,46.68687968231487,21691255
2023-10-26,46.19547210172006,46.80180194319361,45.6454421314365,46.251771972910056,12268217
2023-10-27,45.92575763856983,46.208951815440614,45.40063064025981,45.6838248171306,14936980
2023-10-30,44.44727989087377,45.52907715740193,43.553315830822115,44.63511309735027,13144213
2023-10-31,45.162965833113056,46.03216863713921,43.97108034636162,44.84028315038777,13492332
2023-11-01,44.87585712806499,44.97959115250396,44.82547891260894,44.92921293704791,14497576
2023-11-02,45.81728438205114,46.00027524227928,45.43052783670902,45.613518696937156,12969388
2023-11-03,46.70445771481966,46.83226685876861,46.29182644246715,46.4196355864161,22722468
2023-11-06,45.881652382006536,46.33517723101578,45.566239550603036,46.01976439961228,15132365
2023-11-07,46.53220830544149,47.30932842494781,45.589324356321455,46.36644447582777,11450350
2023-11-08,46.87682353575967,47.32143727030279,46.772340114829746,47.216953849372864,15369386
2023-11-09,48.416292100587825,48.451732068559785,48.20302014824075,48.238460116212714,21532606
2023-11-10,49.04677782023345,49.23209710448918,48.90515893424418,49.090478218499904,15390438
2023-11-13,49.74734859421696,50.315418748982886,49.216473147391376,49.7845433021573,19409869
2023-11-14,50.48652341959402,51.18118690586893,50.222094577212474,50.91675806348738,13965940
2023-11-15,50.96417314252947,51.18575569083416,50.495129908038145,50.71671245634284,27827350
2023-11-16,51.72881301890335,51.98956842657657,50.63463445454178,50.895389862215,9997419
2023-11-17,51.8543461531136,52.387185857215165,51.004286322496895,51.53712602659846,20069689
2023-11-20,50.95213527833602,51.3004008750114,50.78849790961814,51.13676350629351,14209536
2023-11-21,53.98596066897605,54.081449121846916,53.20204424507435,53.297532697945215,16393629
2023-11-22,54.063542668513,54.38285711559696,53.58252696223638,53.90184140932034,15975524
2023-11-23,54.68936500750426,55.04067513793587,54.31209150068837,54.66340163111998,23927667
2023-11-24,54.69808016580913,54.83365323349791,54.487750893272086,54.62332396096087,14331367
2023-11-27,55.93591637862517,56.275805725718925,55.4963395208473,55.83622886794105,22021939
2023-11-28,57.12523227782996,57.607721739079246,56.54667179756893,57.02916125881822,10929790
2023-11-29,56.549450202258505,57.427570972012,55.53989311477086,56.418013884524356,10073706
2023-11-30,56.882721847542925,56.90920042189462,56.58181910144794,56.60829767579963,19590508
2023-12-01,56.50055209679036,56.72689667531168,56.236867453257865,56.463212031779186,13402721
2023-12-04,55.348023958706044,55.76975000028465,54.73330317731233,55.15502921889094,11387026
2023-12-05,55.47367149663522,55.722574039209135,55.06329928632037,55.31220182889429,23272472
2023-12-06,55.5663229152305,55.6727802928173,55.49993249382378,55.60638987141058,10349864
2023-12-07,57.24729819894328,57.36031920285715,56.79142310181627,56.90444410573014,14655560
2023-12-08,56.09986413605304,57.68184862454777,55.41681687622467,56.9988013647194,21707849
2023-12-11,56.69134387973025,56.95545990988244,56.26449866557298,56.528614695725174,20610316
2023-12-12,57.72820299634427,57.840442513611755,57.67660307284285,57.788842590110335,13716045
2023-12-13,55.47319504896343,56.18804762422421,55.43122635009619,56.14607892535697,12309528
2023-12-14,56.00271765364762,56.41599230663708,55.343598803008554,55.75687345599801,14454160
2023-12-15,56.42538348940794,56.54170051296663,56.18426761532337,56.30058463888206,11750235
2023-12-18,58.22856989137782,58.8729312161032,57.48183789177512,58.126199216500495,18950310
2023-12-19,58.991896408023514,59.46115746782798,58.34498052631978,58.81424158612425,16633548
2023-12-20,59.32874938272789,59.56483331376059,59.081697553425435,59.31778148445813,10902969
2023-12-21,57.939934290788834,58.244326882275445,57.80343795766607,58.10783054915268,15332693
2023-12-22,57.60998932698911,58.74468579855291,56.60077125493409,57.73546772649789,24399236
2023-12-25,58.32121656119876,59.45117116956545,57.12941949905779,58.25937410742448,15541792
2023-12-26,58.67764706599288,58.7103329570951,58.64732004343449,58.68000593453671,14673557
2023-12-27,59.05076983531084,59.96959930679391,58.554841146257395,59.47367061774047,14723960
