,open,high,low,close,volume
2022-12-16,53.9044247866052,53.97020991985145,53.378569034669226,53.44435416791548,6482978
2022-12-19,53.28352549242429,53.28764040988677,53.239579545124464,53.243694462586944,8342906
2022-12-20,54.03870831920435,54.09557859651683,53.98073955770951,54.03760983502199,7611941
2022-12-21,54.183444484329605,54.610304133264066,53.996816758675806,54.423676407610266,5733766
2022-12-22,53.08465994999346,53.14332369268426,53.08320656085444,53.14187030354525,9188324
2022-12-23,54.06282967495396,54.65144932498924,53.433667381315544,54.02228703135082,7948251
2022-12-26,52.64831280619994,52.83264162644287,52.376435746410245,52.56076456665318,6114114
2022-12-27,53.18300057775921,53.69373728790526,52.68513317213202,53.19586988227807,10220594
2022-12-28,51.031688015162906,51.672195234466415,50.93908878806489,51.5795960073684,7006200
2022-12-29,52.53226687175765,52.750553763262204,52.49681309757356,52.71509998907811,5965445
2022-12-30,54.098117912476525,54.36750318562225,53.923643060427075,54.1930283335728,6179095
2023-01-02,54.01138525125798,54.39732575687228,53.6140594943857,54.0,6944942
2023-01-03,53.85999883505629,53.95438471115985,53.8551848496882,53.94957072579176,10243247
2023-01-04,53.949380907287285,54.439371736299364,53.346792640513755,53.836783469525834,6296627
2023-01-05,53.42589945694458,53.46535181017449,53.40739486931969,53.4468472225496,3910653
2023-01-06,52.45272628277301,53.66046505077524,51.76281598024224,52.97055474824447,6897963
2023-01-09,53.01787044518058,53.668767604818434,52.16597700457035,52.81687416420821,11224932
2023-01-10,53.26940379893,53.34570875588551,53.26328511652504,53.33959007348055,5935558
2023-01-11,52.82811282996284,53.38732315365873,52.57737431666941,53.1365846403653,9130093
2023-01-12,53.816827706847064,54.11291540485671,53.16217210451796,53.4582598025276,8618453
2023-01-13,52.91642323275578,53.64532174379021,52.66604840983932,53.39494692087375,6262478
2023-01-16,52.78566572841303,53.11215519451904,52.522783874306064,52.849273340412076,8737261
2023-01-17,52.42519964556271,52.73139922608388,52.15112250622354,52.45732208674471,7940318
2023-01-18,52.55124114080933,52.95421842624522,52.54834247413421,52.9513197595701,7391768
2023-01-19,53.847293181600755,54.2435417275678,53.10325961662888,53.49950816259593,7471181
2023-01-20,54.077528011069624,54.530125383749684,52.864955702754095,53.317553075434155,5656949
2023-01-23,53.17186102502964,53.209566709888364,52.870385638355785,52.90809132321451,5605263
2023-01-24,52.640918702544646,52.66055335733815,52.23489340677965,52.254528061573154,4616675
2023-01-25,52.428801829676175,52.71177291007872,52.02699690915826,52.3099679895608,4421230
2023-01-26,52.22359324326516,52.6475025360586,52.17603129176861,52.599940584562056,6768853
2023-01-27,53.3287876851912,53.55644745902661,52.808113099815905,53.03577287365131,8942566
2023-01-30,53.26033391770407,53.68826090933478,52.9592397543386,53.38716674596931,8246421
2023-01-31,53.14697127872022,53.14784074886331,52.753618576186106,52.75448804632919,9227173
2023-02-01,53.3209060376784,54.00907465077402,52.69445536065066,53.38262397374628,5594583
2023-02-02,53.21721542627476,54.08000930788448,52.76018090122716,53.62297478283688,4388428
2023-02-03,53.0266252633867,53.441782679551835,52.87321903791783,53.288376454082965,12923569
2023-02-06,52.81756724382532,53.499944903225824,52.396879330663076,53.07925699006358,10868086
2023-02-07,53.95257871313023,54.586581028391016,53.28486567036829,53.91886798562908,8536472
2023-02-08,53.574959747403895,53.97746812305901,53.352268436429334,53.75477681208445,6190033
2023-02-09,53.62066921202291,53.81529069331832,53.09135941292756,53.285980894222966,9165737
2023-02-10,52.71745666537262,53.14750534514286,52.191715516083676,52.62176419585391,6890819
2023-02-13,51.88603993620461,52.008882557763584,51.58572296725384,51.70856558881281,19168377
2023-02-14,52.92173095204103,53.01916182282019,52.392419103805004,52.48984997458416,6595643
2023-02-15,53.037635340247355,53.64174718144668,52.41613805380039,53.020249894999715,13171548
2023-02-16,52.24454339524424,52.30759154168561,52.240507821587606,52.303555968028974,9516189
2023-02-17,51.54395229977158,51.93477062697456,51.16135144285941,51.55216977006239,6815911
2023-02-20,50.931663999351045,51.00406633904284,50.483063394362475,50.55546573405427,10280900
2023-02-21,50.66741663072743,51.236623826855855,50.13745006084575,50.706657256974175,9926990
2023-02-22,50.73802942982894,51.101919113033205,50.250742381922365,50.61463206512663,7472174
2023-02-23,50.187171875685515,50.199290042353354,50.07332230568484,50.08544047235268,7573159
2023-02-24,49.900561711675856,50.267147008262825,49.26844826280771,49.63503355939468,11486836
2023-02-27,50.81541666597393,51.2659352872068,50.18847866077981,50.63899728201268,6923723
2023-02-28,50.66385584167657,51.02571254418304,50.60197715992864,50.9638338624351,12609228
2023-03-01,51.458808292494886,51.892138244646254,50.982799678295066,51.416129630446434,13153514
2023-03-02,51.66975768778058,51.86453161824676,51.03805826339856,51.23283219386474,5243259
2023-03-03,51.161640230305565,51.451307356471155,50.88604646313558,51.17571358930117,6608552
2023-03-06,51.20229262298974,51.37776177937747,50.917708070421476,51.09317722680921,6379010
2023-03-07,51.84329282879905,52.811669777041125,50.57153300451942,51.53990995276149,5867453
2023-03-08,50.53973938001316,50.663449146229254,50.442431817801136,50.56614158401723,8555712
2023-03-09,49.94289455529556,50.993518605968575,49.331422052612496,50.38204610328551,7434401
2023-03-10,49.92976329108512,50.103827994422815,49.256473111353245,49.430537814690936,4533718
2023-03-13,48.045944513920496,48.160785109313494,47.99199415714135,48.10683475253435,7763450
2023-03-14,47.57962999382299,47.837824915347184,47.24956609565423,47.507761017178424,9818697
2023-03-15,47.010122533931934,47.86057295775549,46.499132276232196,47.34958270005575,8226479
2023-03-16,46.84159701227352,47.982415066425034,45.96709505025306,47.107913104404574,4985525
2023-03-17,47.05822481040898,47.10628419461724,46.96592122851965,47.013980612727906,4970487
2023-03-20,47.577550357855365,48.01087365402471,47.030134454295194,47.463457750464535,4709377
2023-03-21,47.62041466758228,48.15303669202596,47.29408760355935,47.82670962800302,8948920
2023-03-22,48.339424329383036,48.537827386783505,47.976465973780726,48.174869031181196,10083976
2023-03-23,48.66603948319843,48.808688108832584,48.47915793231086,48.621806557945014,7851827
2023-03-24,48.59513565516688,49.465614883737345,47.6169956429762,48.48747487154667,8530656
2023-03-27,48.09002340409358,49.1659509894352,47.49717811178632,48.57310569712794,5352728
2023-03-28,48.99394495407838,49.133750713821655,48.874284167676585,49.01408992741986,8295052
2023-03-29,48.62102162668828,48.80900291647913,48.371770680735935,48.55975197052678,5486859
2023-03-30,49.21592081296863,49.28506371018707,49.03391905982795,49.103061957046386,8613610
2023-03-31,48.246418857447665,48.39398437328314,48.06202738854675,48.20959290438223,3985123
2023-04-03,48.19965890216587,48.36773834817614,47.934636525258554,48.10271597126882,6229750
2023-04-04,47.52417425280231,48.19076409074385,46.89760218339962,47.56419202134116,7058576
2023-04-05,47.05582427866297,47.64576419502961,46.35629763020492,46.94623754657156,6089262
2023-04-06,46.32125494467498,46.70136917144657,45.82961510732891,46.2097293341005,9601948
2023-04-07,45.63660750779771,45.93839865348628,45.165310729725604,45.46710187541417,11377390
2023-04-10,46.259411533694426,46.414555899175674,45.704597106671386,45.859741472152635,5221353
2023-04-11,45.94386862553758,46.73481770904483,45.42664529862365,46.2175943821309,8013385
2023-04-12,46.630357760353924,46.642059884656575,46.572166228250424,46.583868352553075,7180700
2023-04-13,47.01621546739797,47.320955970087894,46.78087180212144,47.08561230481137,8861979
2023-04-14,46.73424090007364,46.88924023617953,46.71804791366748,46.87304724977338,8568992
2023-04-17,47.2328475604162,47.509938176735304,46.93766897778864,47.21475959410775,8660213
2023-04-18,46.921291481444825,47.30706811494507,46.847362695625506,47.23313932912575,7142556
2023-04-19,47.12476634943964,48.14647137630831,46.038145047775984,47.05985007464466,13048113
2023-04-20,47.209683303036506,47.32817511082231,47.08256919687541,47.20106100466121,5540199
2023-04-21,47.527032900965786,47.90653180463408,47.24018081926438,47.61967972293267,9186072
2023-04-24,46.45983010278863,47.083312493112274,46.31938669092824,46.942869081251885,8796914
2023-04-25,46.96265809521935,47.4120650941199,46.513801543958884,46.963208542859434,4388548
2023-04-26,47.534059415285206,47.88348294286573,47.21848221102027,47.5679057386008,7531841
2023-04-27,47.83540863719958,48.52102467659028,47.25437068353454,47.93998672292524,11451220
2023-04-28,47.59129878465538,48.14381390204823,47.322850211925065,47.875365329317916,6184682
2023-05-01,46.57938735531613,47.38143938834209,46.06201603231646,46.864068065342416,13028300
2023-05-02,45.926036710271454,46.414713165809474,45.536599719533314,46.02527617507133,12839888
2023-05-03,46.10636109373873,46.6750692890192,45.6605395477913,46.229247743071774,3931116
2023-05-04,46.02334712336014,46.441795539221445,45.62035864690545,46.03880706276676,7076905
2023-05-05,45.702791264082386,46.490007493362484,45.40440541096114,46.19162164024124,5708485
2023-05-08,45.69248444252472,46.03892326025901,45.647328801755165,45.993767619489454,7632379
2023-05-09,46.34686445841693,46.583497175076204,46.31043235681554,46.54706507347481,6815384
2023-05-10,46.772843564912016,47.50868528698677,46.448401196412235,47.18424291848699,6784472
2023-05-11,47.16837185330756,47.670405865465675,47.02612593624372,47.528159948401836,8007903
2023-05-12,47.0408841363002,47.21953467909317,46.97129871416007,47.14994925695304,7584887
2023-05-15,47.01421659603336,47.456340491104655,46.83305966977965,47.27518356485095,11737131
2023-05-16,46.80498404013829,47.29938697093571,46.49934125745636,46.99374418825378,8274718
2023-05-17,47.64337718060323,47.890860202210746,46.950650102961994,47.19813312456951,5861976
2023-05-18,47.503322737411,47.53538397954624,47.46024500242324,47.492306244558485,8071356
2023-05-19,47.50692692045048,47.66143684553547,47.48147849410749,47.63598841919248,9091851
2023-05-22,47.71446277249261,48.57681467593451,47.03527245714435,47.89762436058625,7785352
2023-05-23,48.400428602185336,48.88585332738099,47.943458750658294,48.42888347585395,7991131
2023-05-24,48.38652199942865,48.67802038659258,48.338352299540574,48.6298506867045,6722139
2023-05-25,49.53122754216863,49.97197441611207,48.63605268241138,49.07679955635482,6705190
2023-05-26,49.80523191017343,50.13727372449077,49.20660916866235,49.53865098297968,7558301
2023-05-29,50.17989286986809,50.236322347898266,49.58395410459957,49.640383582629745,7874435
2023-05-30,49.758336609489696,50.04376995281886,49.23802782890313,49.523461172232295,3923742
2023-05-31,50.17870820250968,50.98266827877885,49.3318073524051,50.13576742867427,8054096
2023-06-01,50.38589096500985,50.808722504158204,50.18303257247556,50.605864111623916,9339689
2023-06-02,50.691844865494716,50.92089570484018,50.401099295179385,50.63015013452485,6103010
2023-06-05,50.79658566308683,50.980220556910645,50.72182209282541,50.90545698664923,12577198
2023-06-06,50.28839061723171,50.826433173320304,50.02525913547544,50.56330169156403,6052984
2023-06-07,50.25609260573549,50.4914077634957,49.78563583601495,50.02095099377516,8257989
2023-06-08,50.74152156609556,50.824934808044745,49.97227272708985,50.05568596903904,6843342
2023-06-09,49.283368976760656,49.626760456151715,49.141883919710736,49.485275399101795,9032070
2023-06-12,49.79208650717403,49.94536789032266,49.63247507895086,49.78575646209949,10817835
2023-06-13,50.08506098593078,50.45925810318403,49.77889891582304,50.15309603307629,5562181
2023-06-14,49.530993011614946,49.78313214102058,49.40351087320941,49.65565000261505,8607175
2023-06-15,49.52560406387349,49.702872718534984,49.32194039523862,49.49920904990012,8049936
2023-06-16,49.58608499100445,49.89266887164517,49.19803265256754,49.504616533208264,5560847
2023-06-19,49.365420424938165,49.68721705350654,49.026956123485235,49.348752752053606,11484825
2023-06-20,48.74027971637571,49.257704507422226,48.43274473393928,48.950169524985796,8098011
2023-06-21,49.01957850158734,49.387116053941966,48.894339387640045,49.26187693999467,6673547
2023-06-22,49.45899956793395,49.82227372972617,49.41984463263952,49.783118794431736,14433302
2023-06-23,50.41606112962804,51.19671154478662,49.80248226867422,50.5831326838328,5970749
2023-06-26,49.79233169215281,50.26161199393841,49.51810582041906,49.98738612220466,9826587
2023-06-27,49.44535991195356,49.55642365447798,49.28221626072512,49.393280003249544,8141832
2023-06-28,50.34817335266646,50.5669010014272,49.782429163139994,50.001156811900735,6779440
2023-06-29,49.53248733103893,49.6689705203897,49.33676352785433,49.4732467172051,7151943
2023-06-30,48.74958725090277,49.1196808260818,48.620242763174645,48.99033633835367,7259292
2023-07-03,49.20054264861212,49.585509586623814,48.662942285790365,49.04790922380206,4981242
2023-07-04,48.43860464913324,48.90872164467176,48.18137354468757,48.651490540226085,10401404
2023-07-05,48.67914014192001,48.716102291886365,48.40399249936856,48.44095464933492,8814419
2023-07-06,48.705279335324285,48.88023822296623,48.44388966532667,48.618848552968615,9120596
2023-07-07,48.71295017786635,49.19232664343627,48.356808946064994,48.836185411634915,5782077
2023-07-10,48.1506485969548,48.52080659078234,48.01108416345444,48.38124215728198,8140279
2023-07-11,47.93044948288304,48.03031019524939,47.836757195079144,47.936617907445495,10035161
2023-07-12,48.15843953279408,48.539876036597995,47.9831850125463,48.36462151635022,6436126
2023-07-13,48.31984254261446,48.88975347801077,47.369410063115794,47.9393209985121,3344778
2023-07-14,48.46341303001499,48.48478292478684,48.432425545710586,48.45379544048244,7623578
2023-07-17,48.15774076938623,48.722373764188646,47.6566150182677,48.22124801307012,4032952
2023-07-18,47.62578066643806,48.24439956444225,47.393956923505584,48.01257582150977,8353534
2023-07-19,48.20810753544709,48.32154880714507,47.84129517864776,47.95473645034574,6421855
2023-07-20,47.812797504015045,48.1300954997112,47.19356384161494,47.5108618373111,8098679
2023-07-21,48.18409522614553,48.461759677304755,47.78924200510431,48.06690645626354,7037103
2023-07-24,48.28294686405255,49.04396518576636,47.821487537195,48.58250585890881,12085103
2023-07-25,48.531285808929525,49.54776473327752,47.55483761221322,48.57131653656121,7362064
2023-07-26,48.893115201643624,49.241733929753515,48.14313737479521,48.4917561029051,5195970
2023-07-27,48.76616766131627,48.81314701195477,48.698855119321024,48.745834469959526,6284154
2023-07-28,48.324174174169634,48.62272661330696,48.1821736458333,48.48072608497063,8984917
2023-07-31,48.18459475257698,49.024912670178374,47.86913690342187,48.709454821023265,7049487
2023-08-01,49.49256663533502,49.643049079771906,49.323996361177144,49.474478805614034,7417586
2023-08-02,49.8464575088357,50.1906703826302,49.40756021882709,49.7517730926216,8095535
2023-08-03,50.19872401933,50.205932989848094,50.060593490401665,50.06780246091976,4782664
2023-08-04,49.39121129109288,49.475818183449626,49.14503499917186,49.22964189152861,6656039
2023-08-07,49.46565461245184,50.29445852914463,48.76880005227596,49.59760396896874,9010114
2023-08-08,49.562491510914214,49.93149668524321,49.35065745433378,49.719662628662775,7036820
2023-08-09,49.218503220148726,49.4413189807631,48.92486789345757,49.14768365407194,7222863
2023-08-10,48.81082196557822,49.08762276994371,48.61019445461999,48.88699525898548,11701979
2023-08-11,48.31524414382502,49.410442232003795,47.65149150644937,48.746689594628144,7957000
2023-08-14,48.920233617228526,49.706078174044194,48.09680141017283,48.8826459669885,9804550
2023-08-15,48.289573927444174,48.69511089335186,48.045186329833754,48.45072329574144,3943820
2023-08-16,48.723337517969206,48.887693066948096,48.173499060816106,48.337854609794995,11172471
2023-08-17,47.82280689771554,47.972579877828366,47.62078182551139,47.77055480562422,6256367
2023-08-18,48.08661815501385,48.73247609067745,47.186776484190304,47.8326344198539,5419783
2023-08-21,47.87235917600806,48.02983391501122,47.62024436777364,47.77771910677679,7091565
2023-08-22,48.47597846653401,48.8661755554095,48.44627010500815,48.83646719388364,8305551
2023-08-23,47.86694402899866,48.46215215359843,47.097086850186685,47.692294974786456,7451137
2023-08-24,47.474408899048996,47.67763882668391,47.31129151749948,47.51452144513439,6578993
2023-08-25,47.67429582244017,48.51718906779507,47.14468342202612,47.98757666738102,6316842
2023-08-28,48.02095325457145,48.245453879406845,47.94858395686511,48.1730845817005,7394863
2023-08-29,47.93366373536242,48.33293490475174,47.54123061981184,47.94050178920116,9377567
2023-08-30,47.971628129622985,48.473095972344765,47.50466045842481,48.00612830114659,7873969
2023-08-31,47.938828412374306,48.13694339458219,47.91385675343629,48.111971735644175,3974442
2023-09-01,48.91826858390101,49.25698315464313,48.58920627445492,48.927920845197036,6468487
2023-09-04,48.98231969498298,49.47403689454537,48.496252862753245,48.98797006231563,4442745
2023-09-05,49.257458767364696,49.639246523373274,48.86471241966718,49.246500175675756,9259898
2023-09-06,49.11998412710729,49.30511940341519,48.847190286212935,49.03232556252084,7423655
2023-09-07,49.768184074882164,49.82925191549324,49.37309482480257,49.434162665413645,7350275
2023-09-08,49.64037006122289,49.81499514962757,49.41508646414025,49.589711552544934,5813210
2023-09-11,49.38580225014601,49.429731271014404,49.22919431160327,49.27312333247167,6871193
2023-09-12,49.76584211050769,50.65012090493322,48.63413365168473,49.518412446110254,3440206
2023-09-13,49.46858889889099,49.839786968982885,49.44125932013408,49.81245739022597,7317365
2023-09-14,49.789783880066324,50.08464754100944,49.651184367387415,49.94604802833053,2444812
2023-09-15,48.95883459575043,49.69294365640973,48.35655540958463,49.09066447024393,4982716
2023-09-18,50.3108455271999,50.59107095357377,49.828408622524215,50.10863404889808,6297659
2023-09-19,50.37650719887146,50.81994790130637,49.269893285850834,49.71333398828575,6187146
2023-09-20,49.69494808070528,50.297252880437014,49.3143674168808,49.91667221661253,5269671
2023-09-21,49.570277487231465,49.886143477151016,49.470142050091724,49.786008040011275,4759849
2023-09-22,49.47243133947683,50.095617654460426,48.89531178255758,49.518498097541176,11164456
2023-09-25,49.078216620702484,49.30319704785051,48.961264393127955,49.18624482027598,6437420
2023-09-26,48.6355129717686,49.07518442548362,48.45246015057585,48.892131604290874,11057304
2023-09-27,49.35984593125375,50.29924869468792,48.36976443233154,49.30916719576571,9222020
2023-09-28,49.08348409408366,49.34222674973601,48.90604806308989,49.16479071874224,8801582
2023-09-29,49.36363911382319,49.65502853780251,49.15166225950645,49.44305168348577,10628279
2023-10-02,49.01093131940726,49.7599588983729,48.808915985033465,49.5579435639991,6582886
2023-10-03,49.74063845982465,50.10961282545503,49.31301269025113,49.68198705588151,5881940
2023-10-04,49.16952900005952,49.55701548802965,48.98735306583169,49.37483955380182,10465766
2023-10-05,49.06371971902,49.243874994064406,48.67504826980909,48.855203544853495,9834454
2023-10-06,48.45941482529112,49.781384572418425,47.43786267653085,48.75983242365815,4549524
2023-10-09,49.931098204967945,50.09776800186229,49.33088415609735,49.497553952991694,4946683
2023-10-10,49.810071151566056,50.24427109391893,49.24236717331201,49.67656711566489,6888473
2023-10-11,49.34725682678386,49.92794031477256,49.23235409025175,49.81303757824045,4926449
2023-10-12,48.76859464923945,49.21216451084081,48.73155433961583,49.17512420121719,9167632
2023-10-13,48.90066196253821,49.32782359357438,48.578711074089384,49.005872705125554,7794205
2023-10-16,48.39601875291117,48.909275112086185,47.90857114079848,48.421827499973496,6071004
2023-10-17,48.91583623512175,49.613237784081115,48.19441715399445,48.89181870295381,5634789
2023-10-18,49.03860570151141,49.579374435659076,48.612157054600694,49.15292578874836,8291535
2023-10-19,49.28654431708388,49.9930105307253,48.91563957601683,49.62210578965825,7706283
2023-10-20,49.8067172210166,49.82870338004884,49.65361381280982,49.67559997184207,7954382
2023-10-23,49.519483278224506,49.77834470334458,49.042327298806875,49.30118872392695,6441144
2023-10-24,49.477644434920855,49.65740920823846,49.21694396937116,49.396708742688766,12498660
2023-10-25,50.332962890515894,50.82614115872962,50.015040958996224,50.50821922720995,7623931
2023-10-26,50.213527312765045,50.673198828392266,49.91937145790994,50.37904297353716,4992102
2023-10-27,49.90196000231077,50.03400684370107,49.85915891859454,49.99120575998484,4003953
2023-10-30,49.85768243243182,49.95096932219865,49.512159797951334,49.605446687718164,10115675
2023-10-31,49.81183753640881,50.14059615889933,49.37736177602083,49.706120398511345,11792864
2023-11-01,49.55484743019777,50.068264695823636,48.78253360165304,49.29595086727891,5486260
2023-11-02,50.306446448564515,50.49462102157421,49.82830628923169,50.01648086224139,5336656
2023-11-03,49.96779978542176,50.278748090991535,49.665587691609474,49.97653599717925,5050571
2023-11-06,50.281872567715354,50.58999280548656,50.206080586536814,50.51420082430802,9721470
2023-11-07,49.75474451493931,50.411564340340945,49.69978112950662,50.35660095490825,6373613
2023-11-08,50.53962607155769,50.706319773293856,50.28725124260391,50.45394494434007,6407011
2023-11-09,49.908488663969166,50.6693327080383,49.06905128044573,49.82989532451486,5421261
2023-11-10,49.745002179781814,49.893736373797324,49.232819355189335,49.381553549204845,6992719
2023-11-13,49.398376622372716,49.411325804749616,49.2563916649182,49.2693408472951,7890861
2023-11-14,49.63504539205579,49.646288792776325,49.35048856838763,49.36173196910817,5747217
2023-11-15,49.56478591634297,49.64551898646074,49.44746434973195,49.528197419849725,4748583
2023-11-16,49.67004551994574,49.79639468278709,49.441530523342976,49.56787968618433,6162203
2023-11-17,48.631031712093495,50.409189708039996,47.56009365433696,49.33825165028346,8737771
2023-11-20,49.40057904619285,50.063548685312085,49.148954116850256,49.81192375596949,8628350
2023-11-21,49.56923003278068,50.337071367215465,49.01171982313913,49.779561157573916,11164165
2023-11-22,49.2176780683344,50.303200455378544,48.58097662521666,49.6664990122608,10207367
2023-11-23,49.38825444758217,50.23184283626292,48.813065819312015,49.656654207992766,4598099
2023-11-24,49.947474614422596,50.31241653870543,49.50628053320494,49.87122245748777,5190324
2023-11-27,49.469910935805274,49.47438636907882,49.31162449208544,49.31609992535899,14339583
2023-11-28,49.38873962416635,49.721495961155625,49.028483792817894,49.36124012980717,6266935
2023-11-29,49.39174952856947,49.75385433755873,48.95858791044002,49.32069271942928,6726927
2023-11-30,49.4575073676785,49.55405704808613,49.34032144910425,49.43687112951188,8542419
2023-12-01,49.91359493121075,50.21164310372641,49.796121801970926,50.09416997448658,8002780
2023-12-04,49.73350889359893,49.888897615725824,49.58182581777659,49.73721453990348,7028746
2023-12-05,49.12176734141583,49.36323804035734,48.7418898640548,48.9833605629963,6287349
2023-12-06,48.68221303608602,49.26128114553974,48.50735527753399,49.08642338698771,5480447
2023-12-07,49.139178691794086,49.1496934138714,48.777073085678175,48.787587807755486,6114408
2023-12-08,48.412470186119045,49.054566034892716,47.981846015463105,48.62394186423678,5820930
2023-12-11,48.640212786854164,49.289753131734564,47.9374903609285,48.5870307058089,7882574
2023-12-12,47.75974909180952,48.48540188954315,47.75752480011647,48.4831775978501,2225555
2023-12-13,48.57984329950577,48.980604784610634,48.102319383063595,48.50308086816846,12012225
2023-12-14,48.35621813368669,48.65965809025,47.783804521167355,48.087244477730664,8018316
2023-12-15,48.30965549398512,48.50893319690579,48.2188970108653,48.418174713785966,6985093
2023-12-18,47.441960952808074,47.955251149773225,47.200129822616134,47.713420019581285,7064237
2023-12-19,47.41259782271397,47.74204405707348,46.994259490842026,47.323705725201535,8231138
2023-12-20,47.244609843245904,47.40444107360035,47.23353529011844,47.39336652047289,6029599
2023-12-21,48.12858689917877,48.56642140909306,47.46530205773705,47.90313656765134,5972249
2023-12-22,47.04670244251083,47.23556336786555,46.627827263113524,46.81668818846825,6853320
2023-12-25,47.33829071343406,47.77779017233687,46.6811391044773,47.12063856338011,7549038
2023-12-26,46.57479537104038,46.954919532327615,46.40638800080861,46.786512162095846,8772421
2023-12-27,46.34147846427699,46.947881910902765,46.06585626365387,46.67225971027965,7119155
2023-12-28,47.28043852920903,48.19935387087583,46.48822622271067,47.407141564377476,27932647
2023-12-29,47.937179939391626,48.032644282997445,47.76546609438922,47.86093043799504,5345622
2024-01-01,47.83754359365976,48.33930039799756,47.4982431956622,48.0,8768551
2024-01-02,47.109116385193474,47.63124563513522,46.876008339145784,47.39813758908753,12934995
2024-01-03,47.669927739122386,48.0492631600412,47.13989317318209,47.5192285941009,5798402
2024-01-04,46.7031958890288,46.842244884865266,46.37498959080334,46.514038586639806,8846539
2024-01-05,46.63487768136382,47.0008069467415,46.076412404974725,46.442341670352405,11029646
2024-01-08,46.85833030469465,47.10554241938856,46.31897111160904,46.566183226302954,7125269
2024-01-09,46.44639450389849,46.68016881470359,46.32110981387597,46.554884124681074,6820374
2024-01-10,46.51666604336568,46.69660116286518,46.484902201962946,46.66483732146244,8823434
2024-01-11,45.93477275653513,46.59979456955494,45.68167443501975,46.34669624803956,6731942
2024-01-12,46.198769281965696,46.388372036776104,45.83327839495494,46.02288114976535,6448411
2024-01-15,46.276843349613166,46.5213233682197,45.95405927538559,46.19853929399212,9335325
2024-01-16,46.413520881090676,46.9416485385828,45.909911113183355,46.438038770675476,12796690
2024-01-17,46.29218225666519,46.75094260172756,45.89718386187399,46.35594420693636,7139698
2024-01-18,46.82351594029761,47.55713503000024,46.292023764663824,47.02564285436645,5322796
2024-01-19,46.957261672492805,47.27222689772462,46.752091788604595,47.06705701383641,6769566
2024-01-22,47.221393070213956,47.53505756022432,46.871832143821834,47.185496633832194,4878924
2024-01-23,47.637013555590755,48.200958913762825,47.212436011397294,47.776381369569364,5920830
2024-01-24,47.26214806347275,47.51877493631554,47.06913004729189,47.32575692013468,6858497
2024-01-25,46.441920621155084,47.05542064546704,46.43321281961387,47.046712843925825,7229961
2024-01-26,47.80987501228736,48.55814916044672,46.88536867049167,47.63364281865103,4870487
2024-01-29,48.08903377914419,48.21217716480722,47.590433549212314,47.71357693487535,6123658
2024-01-30,47.314461095891765,47.99212000468099,46.612500056366564,47.29015896515579,9256753
2024-01-31,46.95450161732882,47.94113071812686,46.14102696467126,47.127656065469296,5079616
2024-02-01,46.89448843861655,46.91524500883665,46.574828752367665,46.595585322587766,6674838
2024-02-02,47.05399569878078,47.41277616235362,46.72769782032644,47.08647828389928,10163443
2024-02-05,47.60923178833595,47.71218416693309,47.52613682636899,47.629089204966135,7963653
2024-02-06,47.3898217450575,47.93467159063976,46.823770338348105,47.36862018393036,7717321
2024-02-07,47.81856838275161,48.13398470025333,47.26211223473741,47.57752855223913,3823102
2024-02-08,47.752045420613655,47.86278644530597,47.611590297349586,47.7223313220419,5321971
2024-02-09,47.86326877707847,48.67469013252514,47.044339523832726,47.8557608792794,8881278
2024-02-12,48.10980316203156,48.62594684417341,47.795318427414685,48.31146210955653,11142445
2024-02-13,49.480551773222196,49.97235175793626,49.058693951240755,49.55049393595482,8871884
2024-02-14,49.37770908246895,49.43445937067405,49.196857526394346,49.25360781459945,6054321
2024-02-15,49.12925249185605,49.374358277521544,48.918253258819426,49.16335904448492,3981255
2024-02-16,49.293529958552305,49.63818704675844,49.28682187488329,49.63147896308942,7371311
2024-02-19,49.12951497041193,49.386900254954774,49.03310859911692,49.290493883659764,4545563
2024-02-20,49.3575927282815,50.02227579620838,48.80771642912074,49.47239949704762,19470125
2024-02-21,49.4416326966858,49.907285881722814,49.17786497114283,49.643518156179844,6983941
2024-02-22,49.425589288076104,49.51319339891833,49.21142306594164,49.299027176783866,8498277
2024-02-23,48.940999828581866,49.22593960447199,48.461429176249936,48.74636895214006,4372452
2024-02-26,48.73692755688695,48.865682998782184,48.455819547062305,48.58457498895754,12405214
2024-02-27,49.196328777195035,49.60236501006397,48.745880902714426,49.15191713558336,8735811
2024-02-28,49.303239063376054,49.65599967169441,48.82330063192527,49.17606124024363,5759227
2024-02-29,49.084993753479935,49.36602193690591,48.57516201282965,48.856190196255625,4696294
2024-03-01,49.813635991937915,49.84812687205351,49.17784347029801,49.212334350413606,8254881
2024-03-04,49.36275111292621,49.43715794543361,48.93958017712158,49.01398700962898,5816013
2024-03-05,48.08648234758019,48.17070451252581,48.016965749063054,48.101187914008676,11079569
2024-03-06,48.25074267552283,48.7386259851703,48.09919177039363,48.5870750800411,6141241
2024-03-07,48.376973250115256,48.4137342491292,48.073881220809135,48.11064221982308,9389967
2024-03-08,48.537178412130835,48.60282507750736,48.33261404810248,48.398260713479004,8928906
2024-03-11,47.91395216152679,48.10655604685079,47.53307819041463,47.72568207573863,8133826
2024-03-12,48.20578985829381,48.81446972644224,47.74620274907457,48.354882617223,5240855
2024-03-13,47.18911732885431,48.16538354607347,46.57914014456484,47.555406361784,6654538
2024-03-14,47.912821576265706,48.28660255218075,47.269877620896914,47.64365859681196,6268266
