,open,high,low,close,volume
2023-07-12,136.94484074623253,139.79833633298384,134.20210741444663,137.05560300119794,5154009
2023-07-13,138.58742049580258,139.23781523073956,136.40928061190021,137.0596753468372,10692068
2023-07-14,138.9662280551529,140.96987353436813,136.21908326038303,138.22272873959827,7554088
2023-07-17,136.64129771165366,139.08825383158944,134.83053656026755,137.27749268020332,6840377
2023-07-18,134.30107569120798,134.65661948823455,134.08179540483272,134.4373392018593,5884477
2023-07-19,133.2707498384547,135.83706907924588,131.14372468816788,133.71004392895907,11035883
2023-07-20,133.40973672170458,133.50876212891814,133.00959252839698,133.10861793561054,9210888
2023-07-21,132.29162177679788,133.4292615820818,131.90225711674236,133.0398969220263,9437489
2023-07-24,130.5878164803702,131.4692443916354,130.39280831168813,131.27423622295333,10152139
2023-07-25,132.03444237140414,132.13043958276455,131.93257624845262,132.02857345981303,11850568
2023-07-26,133.3164973373388,134.9988418505391,132.55837810514166,134.24072261834195,9216443
2023-07-27,134.56980339754378,135.4170909251523,134.24526809583506,135.0925556234436,12060309
2023-07-28,137.14180298518642,137.42186176947098,136.0753927559402,136.35545154022475,8211638
2023-07-31,137.0201079097948,137.79390054426605,136.43719823524194,137.21099086971319,6772559
2023-08-01,135.54636587085224,136.77269917602584,134.5385462315745,135.76487953674808,7126741
2023-08-02,136.2240239467937,136.85532467931506,135.14167340044352,135.7729741329649,10442580
2023-08-03,140.0077611596379,141.04009132983273,137.90522651993348,138.9375566901283,7655784
2023-08-04,139.84675661827143,140.72704209105984,139.63754380352245,140.51782927631086,9185720
2023-08-07,142.1344290466692,142.8750229722327,140.99180514594786,141.73239907151137,5473154
2023-08-08,143.80170996726284,144.92040935923578,142.7422278048656,143.86092719683853,13744686
2023-08-09,141.46934470951993,145.53899532445382,138.9088729461521,142.97852356108598,9953966
2023-08-10,140.60174095703226,142.92477608194164,139.6311724439724,141.95420756888177,9772280
2023-08-11,139.280694403967,141.1893148347448,138.60769542404427,140.51631585482207,9002013
2023-08-14,140.05654964253668,142.36338481352638,138.2053261934957,140.5121613644854,8876053
2023-08-15,139.1394857958412,141.4968767639155,138.1459449557043,140.5033359237786,4888394
2023-08-16,141.25091772256312,141.29810681943852,140.80381594297322,140.85100503984862,6867278
2023-08-17,139.7461368786399,140.97396356613248,139.52763635097045,140.75546303846303,8173959
2023-08-18,142.84439945063033,143.6455288380099,140.88370082667834,141.6848302140579,6641929
2023-08-21,139.79814813304256,141.15055639259506,137.94798316925065,139.30039142880315,12870963
2023-08-22,140.93206978466756,141.32912493807203,140.37514363960406,140.77219879300853,5995964
2023-08-23,140.31977289179255,142.21046565065404,139.10866820595,140.9993609648115,4953323
2023-08-24,139.562395763706,139.85118742118482,138.67384986218318,138.962641519662,8358346
2023-08-25,141.03733261464237,144.26395614604525,139.2311523085293,142.45777583993217,13021646
2023-08-28,138.46948531861278,139.42890358949109,138.23846053101946,139.19787880189776,6664385
2023-08-29,138.6342100357604,138.76973923680023,138.37673639397318,138.51226559501302,14772369
2023-08-30,135.80160297721744,136.7228612175022,135.37079949982703,136.2920577401118,8984097
2023-08-31,135.8030997955878,136.9853038162176,135.10391580458412,136.28611982521392,11204083
2023-09-01,138.0080670669879,139.23065043279607,137.08725203180282,138.30983539761098,9755583
2023-09-04,140.68685851879766,142.6287103006136,139.11533592836702,141.05718771018294,8448557
2023-09-05,138.73860701948678,139.95547052056443,138.06501149733515,139.2818749984128,7335773
2023-09-06,138.67606895577472,139.00251511778046,138.44475825860914,138.77120442061488,8864662
2023-09-07,139.81495191109806,140.70709187367703,139.16060304792026,140.05274301049923,9841412
2023-09-08,142.33988228551308,142.59452638877187,141.1393993948637,141.39404349812247,5551967
2023-09-11,142.03744488662724,145.36915883442242,138.63991603355635,141.97162998135153,8335148
2023-09-12,142.93416187630407,143.61032091109476,141.9045505099587,142.5807095447494,7890786
2023-09-13,144.9520374605929,146.36737853487028,143.30429200708494,144.71963308136233,7350170
2023-09-14,139.3680463957537,141.73959478165477,138.15025582479893,140.5218042107,8231385
2023-09-15,137.88341242619836,138.72648669538356,137.61212066324214,138.45519493242733,10359523
2023-09-18,135.84761994075066,137.05434019960282,133.99494717378937,135.20166743264153,9288320
2023-09-19,136.19971198548797,137.01692370232587,135.21716412802556,136.03437584486346,10642565
2023-09-20,138.3324525022729,139.3284922736838,136.95140406877374,137.94744384018463,5113114
2023-09-21,138.1696345317807,139.73866250429722,137.3886460393334,138.95767401184992,9591342
2023-09-22,136.57036812459202,137.6360820999474,136.2273410658863,137.29305504124167,4964228
2023-09-25,134.09854046219064,134.74362707649735,134.0729515986429,134.7180382129496,11945930
2023-09-26,131.60114781394694,134.33545236259732,129.9203572793421,132.6546618279925,5613196
2023-09-27,133.80293740691724,134.2920306850411,133.71939226574662,134.2084855438705,11801681
2023-09-28,133.65355420703835,135.31895082708607,132.91423250086086,134.57962912090858,8917193
2023-09-29,135.37014269177016,135.78861862560416,134.17882065101378,134.59729658484778,5841298
2023-10-02,133.7181573950492,134.5256966895536,133.034646488833,133.8421857833374,11154441
2023-10-03,134.63536572359004,137.61460736208326,132.6069222192443,135.58616385773752,11435962
2023-10-04,135.31937396290095,136.27977319006843,134.53156328276808,135.49196250993555,5620729
2023-10-05,133.92878483393974,134.7779926929592,133.88847287509282,134.73768073411227,12372220
2023-10-06,132.2334901080894,133.28568110012856,132.13075088889528,133.18294188093444,8201123
2023-10-09,132.82364580756803,133.40274038168172,130.6246637402076,131.2037583143213,11551722
2023-10-10,125.61669515424775,126.50372136906385,125.61129460356108,126.49832081837718,8075128
2023-10-11,127.99986104416702,128.4847694170082,127.27696132205625,127.76186969489746,5688958
2023-10-12,126.75660668072584,127.24800206620364,125.89998033863509,126.39137572411289,7911175
2023-10-13,126.14885692738314,128.03567488431477,124.62756782156053,126.51438577849216,8744645
2023-10-16,126.44729720937134,128.27805750834426,125.65584018660672,127.48660048557964,5638016
2023-10-17,127.79471772365288,129.3281072539316,126.2942956561725,127.82768518645119,7474035
2023-10-18,123.9003779509103,125.70428843670932,122.78725654973432,124.59116703553335,16439997
2023-10-19,126.24160723483895,127.00642655853923,125.77224011233196,126.53705943603224,8100181
2023-10-20,126.95757570721145,127.92970111431693,126.02659527121406,126.99872067831954,7375900
2023-10-23,126.40379982322652,126.94730459595185,125.94651880157123,126.49002357429656,9011559
2023-10-24,130.54208242171325,130.61168907938097,130.27739300815833,130.34699966582605,4971812
2023-10-25,132.0780183031474,133.56943436823892,130.32051240627055,131.81192847136208,8506230
2023-10-26,131.3854797025822,131.94935833539043,131.3479849649888,131.91186359779704,6470204
2023-10-27,129.58121204624754,130.35624699808895,128.89935714919983,129.67439210104124,13699593
2023-10-30,130.9087582662823,131.85676510579094,130.50037512007916,131.4483819595878,11001484
2023-10-31,131.80056855346223,132.27601401850967,131.4469831844015,131.92242864944893,11377573
2023-11-01,133.62979701915498,135.23554306478312,132.11088945347785,133.716635499106,11947590
2023-11-02,130.25775688822182,132.26940197011766,128.52677726742945,130.5384223493253,8482604
2023-11-03,129.57988336691517,129.9512837031229,128.6897923573865,129.06119269359422,6259727
2023-11-06,131.37248801199763,131.9165050742522,130.80900010615838,131.35301716841295,9047778
2023-11-07,135.20484250914765,136.50421818509963,132.39472133398272,133.6940970099347,6282690
2023-11-08,131.91408516593202,133.24049691269403,131.5180061373576,132.8444178841196,7957707
2023-11-09,134.90465120681293,135.470181971235,133.79999261377293,134.365523378195,6642784
2023-11-10,133.99737601361704,135.18392511652073,132.9830660560233,134.16961515892697,7324881
2023-11-13,132.8523215859309,133.86630129265708,132.73234349473077,133.74632320145696,8375993
2023-11-14,136.9369732756556,137.97755657375956,134.83737963257406,135.87796293067802,5934695
2023-11-15,134.71344464834644,135.70986238206098,133.61567257086222,134.61209030457675,7379329
2023-11-16,135.01660113126118,136.03222404762184,134.19128186673254,135.2069047830932,15152666
2023-11-17,135.96870229980127,138.4182716514967,135.02247816600544,137.47204751770087,7197867
2023-11-20,136.16891856387767,137.75302591534955,134.75499536479734,136.33910271626922,6939364
2023-11-21,135.81516446500774,138.01184283313705,134.47567994776628,136.6723583158956,9042308
2023-11-22,137.2850950610299,138.42761475120992,136.10290875953052,137.24542844971054,10642982
2023-11-23,136.65260819064017,138.8333795675027,135.7228030026781,137.90357437954063,10842692
2023-11-24,139.53493387957863,141.2883049663587,139.42695750866997,141.18032859545005,7908622
2023-11-27,140.33333039626132,140.4928782066144,139.73236320254745,139.89191101290052,6544973
2023-11-28,142.84864816628124,143.46027057647424,141.19800460725958,141.80962701745258,10625192
2023-11-29,143.27336056668688,143.57577391961058,142.50031761443063,142.80273096735434,5528273
2023-11-30,142.22341520763882,143.03661848047764,141.61446048215763,142.42766375499644,8402368
2023-12-01,141.63973858810996,142.72217670376034,140.98328307205034,142.06572118770072,6953583
2023-12-04,142.2660605887643,144.18069841750253,139.96523827986644,141.87987610860466,8642844
2023-12-05,138.94693079099875,140.17383517521887,138.2386316859466,139.4655360701667,8621925
2023-12-06,138.2899004712114,140.60169246004202,136.5722558096836,138.88404779851422,7340066
2023-12-07,138.65345444335213,140.34838349589103,136.92544736105668,138.62037641359558,6230968
2023-12-08,137.8475648486663,139.8222928625737,137.45908546438037,139.43381347828776,6831707
2023-12-11,142.0448694188202,143.2704475057369,139.36265395898818,140.58823204590487,5481276
2023-12-12,139.6522033153888,140.5048587884321,138.91162464235387,139.76428011539718,7094559
2023-12-13,142.36720999215103,143.54549617730868,140.5210629937809,141.69934917893855,8072668
2023-12-14,143.16869306936658,143.86394647258592,141.53650770309176,142.2317611063111,6204936
2023-12-15,144.66916399781772,145.33540204061904,143.82382915084239,144.4900671936437,8203951
2023-12-18,146.1388978390011,148.20028153536734,145.2469708722002,147.30835456856644,6956497
2023-12-19,146.97135245810827,148.25270126266676,145.68774141342757,146.96909021798606,4666329
2023-12-20,146.120730497741,148.6152182513565,144.14454332273962,146.63903107635514,6117005
2023-12-21,143.65220405866037,146.3601667826526,142.19138897548822,144.89935169948046,11636028
2023-12-22,145.3122906500691,145.8273592778066,144.11341170467773,144.62848033241525,10822585
2023-12-25,145.1245627498556,145.21685826365808,144.92829003331894,145.0205855471214,10864804
2023-12-26,147.36071122617324,149.68364154433647,144.92382681793697,147.2467571361002,6524410
2023-12-27,149.362591176836,149.97946193570652,147.64841899571843,148.26528975458896,10029653
2023-12-28,147.57108221104983,148.46948973029572,147.16834114907445,148.06674866832034,10213960
2023-12-29,144.95561978877532,147.03008490792948,143.80766983144125,145.8821349505954,6721158
2024-01-01,145.63447453291826,145.78832737198155,144.8461471609367,145.0,8164284
2024-01-02,147.63433652020314,148.49187017569702,145.24815777317656,146.10569142867044,7517407
2024-01-03,144.6339633626225,144.92241345431458,143.54446786465348,143.83291795634557,7390584
2024-01-04,142.33530002118928,142.6930900731651,141.7048233991533,142.06261345112912,9822631
2024-01-05,141.17480416969715,142.08741107733434,140.6245398734777,141.53714678111487,17287308
2024-01-08,140.93254962835073,142.24655490487928,140.45904119171382,141.77304646824237,10095532
2024-01-09,140.94766287488972,141.54704213269414,139.5335702440869,140.13294950189132,8587486
2024-01-10,135.72976878916555,136.8717451439039,134.87403511763898,136.01601147237733,10152249
2024-01-11,134.3705842954617,135.5488004076657,133.46767128177171,134.64588739397573,8771995
2024-01-12,136.29131840665417,137.43578103466314,134.31233869781303,135.456801325822,9729151
2024-01-15,135.97925278098555,137.31308180711255,134.34421607305387,135.67804509918088,8910759
2024-01-16,134.7957944497809,136.112492675851,133.41733358272705,134.73403180879714,9888730
2024-01-17,134.16175975987252,134.5508045800196,132.97316378125092,133.36220860139798,11286136
2024-01-18,134.63634536113156,135.57685312614294,133.4599086835349,134.40041644854628,5642646
2024-01-19,136.79632005725873,137.44161320417837,136.37050640558988,137.01579955250952,7261725
2024-01-22,137.8360845230838,137.95428255699662,137.6822255964485,137.8004236303613,7544753
2024-01-23,134.7823348462197,136.99090696004976,133.85057238282332,136.05914449665337,10064249
2024-01-24,136.08520843481753,137.5099265158554,135.40659676254415,136.83131484358202,9227191
2024-01-25,138.65249609477837,139.08031632799754,138.32131742945916,138.74913766267832,8380966
2024-01-26,137.85698708157085,140.59522345988142,134.6991000879467,137.43733646625728,9843782
2024-01-29,137.4478449524624,138.48286010696307,137.09386815596966,138.12888331047034,9715346
2024-01-30,137.87622146112727,139.8639836840411,137.20547842291748,139.1932406458313,11170326
2024-01-31,140.7857631220548,143.20344493092287,138.9568042918963,141.3744861007644,7054697
2024-02-01,144.15745225936104,144.756507647777,142.37649192455052,142.97554731296648,13297157
2024-02-02,145.30638464064913,145.41521329956493,144.65350908768124,144.76233774659704,5923345
2024-02-05,146.07293215590772,146.28203324135885,145.55800861497144,145.76710970042257,8102479
2024-02-06,146.94326653160994,148.49202097191224,145.08386681146018,146.6326212517625,7058143
2024-02-07,146.56335658986822,148.49907512545838,145.34992445672097,147.28564299231112,8138869
2024-02-08,146.62290990590333,147.2264793606486,145.62680549475058,146.23037494949585,7800383
2024-02-09,144.05218456526566,144.61613776292637,143.37129967318444,143.93525287084515,5278452
2024-02-12,145.226476008916,146.91920442360066,143.83260569866349,145.52533411334815,5298164
2024-02-13,145.944596201753,145.95879590558351,145.93615795405321,145.95035765788373,7818631
2024-02-14,146.26822361249575,147.73651247359487,143.808728668482,145.27701752958112,7929701
2024-02-15,142.56198676601244,144.56198789449076,140.94898395450622,142.94898508298454,6190702
2024-02-16,141.6990063521211,142.30280186107657,141.57489658270606,142.17869209166153,7493922
2024-02-19,140.99650855931412,141.94619782913344,139.65074316158027,140.60043243139958,6345284
2024-02-20,144.01127757173484,144.1852650290058,141.7623826728747,141.93637013014566,12078401
2024-02-21,144.05363315343908,144.68492560025672,143.8578063869132,144.48909883373085,10361868
2024-02-22,143.0298451566488,145.1944323413068,141.87059126252237,144.03517844718036,9597685
2024-02-23,140.72909260330607,142.2226447984845,138.9061170325598,140.39966922773823,8912167
2024-02-26,140.443214543026,142.34950244334797,139.33239113894348,141.23867903926546,7417727
2024-02-27,143.64824245144226,144.31966080040954,141.9870752534638,142.65849360243107,7278143
2024-02-28,141.16728644706254,141.71793823871022,140.6396015830827,141.1902533747304,6808545
2024-02-29,141.60472500084484,143.90357932177497,140.16448222281312,142.46333654374325,4938714
2024-03-01,141.09334028355104,141.3338878323793,141.02909293018428,141.26964047901254,9390444
2024-03-04,138.04283408245794,140.01283091816035,136.64101277822607,138.61100961392847,10910976
2024-03-05,136.75512250476947,136.88453058554109,136.39249549133157,136.52190357210318,13860707
2024-03-06,135.6827272293237,136.25026417056677,135.4361223775618,136.00365931880486,5502158
2024-03-07,136.81505606888098,138.01847899996616,135.79038867178852,136.9938116028737,10443708
2024-03-08,136.57181013801258,139.03535938542353,135.328591707236,137.79214095464695,7500710
2024-03-11,135.24719590298474,137.6855164786306,133.52741769904358,135.96573827468944,12682296
2024-03-12,135.84257978638428,136.10867287970117,134.51457196045712,134.78066505377402,7129395
2024-03-13,131.64573255963188,133.51135127278343,130.94037820052898,132.80599691368053,16517294
2024-03-14,135.63183094499374,135.8867198222456,134.66349940832387,134.91838828557573,11530785
2024-03-15,135.43696630899214,137.35222365235222,133.30850485186585,135.22376219522593,8891106
2024-03-18,133.33909306897996,133.9259974304818,133.19492601875962,133.78183038026145,8610519
2024-03-19,131.31451152798763,131.84302515022833,131.03176912736131,131.560282749602,8365158
2024-03-20,131.59671424929087,133.3402058837064,130.10212933067626,131.8456209650918,6765214
2024-03-21,134.1323946279882,134.79466216148256,133.0305133736376,133.69278090713198,13067404
2024-03-22,132.02554346452362,132.72976763308284,131.5071702468523,132.21139441541152,9273777
2024-03-25,131.14220088221037,133.02043974445505,129.4062493446622,131.28448820690687,10859813
2024-03-26,129.45090194362157,131.00055519559797,128.96571948696686,130.51537273894326,6807666
2024-03-27,129.68161918599506,131.10899260157868,128.92758461128477,130.3549580268684,8394445
2024-03-28,131.5472483260838,132.5776898169365,130.15246278123195,131.18290427208464,8740431
2024-03-29,131.758027517747,132.81262397898647,131.52437943743422,132.5789758986737,7613671
2024-04-01,137.3693911590863,138.415299565002,136.77267244027195,137.81858084618764,13199240
2024-04-02,137.7376801864575,139.1887680609001,136.48207269517812,137.9331605696207,7544575
2024-04-03,139.47319800365352,140.89887035615635,137.18993755623063,138.61560990873346,4271898
2024-04-04,136.33286675437665,137.18744739990294,134.7076257935931,135.5622064391194,7340877
2024-04-05,136.4856341956959,138.42006206348375,134.6657179908439,136.60014585863175,8880676
2024-04-08,133.08874946444186,134.05917104303097,132.5041195784112,133.47454115700032,6612474
2024-04-09,132.41954938777357,132.74743538909004,131.89112919834722,132.2190151996637,16274065
2024-04-10,134.01163085213088,134.78415603502697,132.33132047159188,133.10384565448797,9728214
2024-04-11,135.27853225053093,135.89956527432076,133.99524329618563,134.61627631997547,7844203
2024-04-12,133.7225400807469,135.3218738777522,131.88883312315022,133.48816692015552,19904698
2024-04-15,134.80466445346553,135.1761413881227,134.66861858580435,135.0400955204615,14221319
2024-04-16,136.26561213754908,137.21747822533516,133.58746529144486,134.53933137923093,14424571
2024-04-17,139.16839414340356,139.9560281098834,137.72868496506342,138.51631893154325,10378259
2024-04-18,140.5459884655559,140.76214112739217,140.49530066054405,140.71145332238032,8961232
2024-04-19,140.73981328839199,143.32843041476812,137.40179292268422,139.99041004906036,9928130
2024-04-22,138.15498938337362,139.42673022016945,137.86940642948096,139.1411472662768,11907482
2024-04-23,141.62927743487987,143.54842217705266,139.64121938145348,141.56036412362627,8033898
2024-04-24,141.67471285916193,142.6314969302092,140.33170900171456,141.28849307276184,9832120
2024-04-25,144.47029132902244,145.08877192801515,143.9180329144315,144.5365135134242,7172031
2024-04-26,142.35849820725193,143.31355161263218,142.28308855056187,143.23814195594213,10504493
2024-04-29,140.76332088594566,141.54859876489652,140.47053661753122,141.2558144964821,8471931
2024-04-30,140.31911662249638,142.9927818699307,136.62103450909893,139.29469975653322,5886157
2024-05-01,137.3130322737361,138.692341063414,135.54436445678553,136.92367324646344,7114429
2024-05-02,135.75685006818236,137.48920068694696,134.19512699349863,135.92747761226323,6789647
2024-05-03,132.81125632486604,134.8039205253628,131.35767952241747,133.35034372291423,6011704
2024-05-06,135.85560056793514,136.18436782799034,135.66158224809632,135.99034950815152,7774995
2024-05-07,134.74508463225547,135.1330291883245,134.56710642501864,134.95505098108768,7008928
2024-05-08,134.48670812529625,135.38159413948367,133.7081347100884,134.6030207242758,8157209
2024-05-09,135.7212788652793,136.22038271911242,134.88413739308035,135.38324124691349,10776123
2024-05-10,136.38259370450368,137.06901080472113,135.95365994831099,136.64007704852844,14011844
2024-05-13,136.61101502327278,137.65963649746482,136.39484535951715,137.44346683370918,8731994
2024-05-14,135.77735552966553,138.23408200223233,133.7236793043611,136.1804057769279,6199111
2024-05-15,134.35527275180374,136.28515699529018,133.68787917474944,135.61776341823588,7501005
2024-05-16,136.14227507676577,137.86018960763684,134.8942026500894,136.61211718096047,8210555
2024-05-17,139.63687263417307,140.1259038104894,137.72903590644975,138.21806708276608,4746672
2024-05-20,142.38833017957705,143.3236053208419,141.3340004717718,142.26927561303663,8331004
2024-05-21,141.71559831680815,142.01943021675334,140.9061385549812,141.20997045492638,4891827
2024-05-22,143.35276071949698,143.52902043582787,141.391550299266,141.56781001559688,8468716
2024-05-23,142.11010382406593,142.8994245996708,141.40865794977765,142.1979787253825,8916272
2024-05-24,142.69283754354532,143.40003522635598,142.36797998900067,143.07517767181133,13372343
2024-05-27,144.42944914890865,146.9031184650172,142.49765397350504,144.9713232896136,12025714
2024-05-28,143.97917690585,144.25958369308822,143.85586188875888,144.1362686759971,7976193
2024-05-29,144.18694302095977,145.14478872846107,141.74808971490307,142.70593542240437,9170198
2024-05-30,143.48568226701698,143.48570892310926,143.47639611926886,143.47642277536113,9917057
2024-05-31,141.8077930627359,145.8172174869181,139.7174782804535,143.7269027046357,5730783
2024-06-03,142.24595261509612,142.4607486950411,142.13438683211274,142.34918291205773,11647367
2024-06-04,143.07737231738312,143.3173875473002,141.61076220336705,141.85077743328412,7824116
2024-06-05,142.79668886715342,143.79664383494182,141.7538541759615,142.7538091437499,10472250
2024-06-06,138.63829239200376,140.41548829891883,137.45778475571635,139.23498066263141,9454016
2024-06-07,139.54804589301153,140.12032019757373,138.29835405857315,138.87062836313535,9370781
2024-06-10,137.4974973971486,138.00304174603556,137.315487323721,137.82103167260794,8665048
2024-06-11,136.32641942487126,136.83610473766547,135.1107444960529,135.6204298088471,11304379
2024-06-12,136.23731201631338,136.84267092534384,134.6582263920047,135.26358530103516,10120055
2024-06-13,134.0532036071549,136.85728310692633,132.27843935662386,135.0825188563953,10553356
2024-06-14,135.09871051965447,135.40967825898963,134.57214960760302,134.88311734693818,8929188
2024-06-17,134.56504101994258,135.06652411337873,133.95498885641146,134.4564719498476,10062027
2024-06-18,134.18441307854258,136.57214688345906,133.51891467241072,135.9066484773272,3956036
2024-06-19,136.96390484453522,137.4944590568375,136.4655747504667,136.99612896276898,9638236
2024-06-20,137.63461701088582,138.44196171487707,137.0498751578477,137.85721986183896,6959768
2024-06-21,138.26937160838895,138.4919435994133,138.17639657587395,138.3989685668983,5313858
2024-06-24,137.423512129383,139.10901923287335,136.58773313033572,138.27324023382607,10525112
2024-06-25,138.48434706322928,139.47711613391266,137.38735847211518,138.38012754279856,7200629
2024-06-26,141.11916956153536,141.7674457886795,140.64854167497063,141.29681790211478,6749202
2024-06-27,140.92052874138417,141.41986930795397,140.76337410104753,141.26271466761733,6562553
2024-06-28,142.7540970771312,143.07465732450112,142.52675995772603,142.84732020509594,11944252
2024-07-01,143.44161690131605,147.18539208761007,140.94233619361313,144.68611137990715,11169227
2024-07-02,146.52266434671228,148.53693888855716,144.30479642088994,146.31907096273483,7541980
2024-07-03,142.46282880754399,144.18821503794211,141.4883778801642,143.21376411056232,11133955
2024-07-04,145.54232871357087,147.7685605791366,143.16594296213623,145.39217482770195,10117842
2024-07-05,144.3397309197991,146.1921390018065,142.51605675228376,144.36846483429116,6808582
2024-07-08,143.69881962207725,144.79014299597335,142.9016788677149,143.993002241611,7541633
2024-07-09,146.07471851029456,147.8903168842283,143.7517127463731,145.56731112030684,10714403
2024-07-10,147.3075368220127,148.2134640389286,146.39995259954273,147.30587981645863,6727999
2024-07-11,146.83520056693197,148.50973679483056,144.31619776863408,145.99073399653267,5853212
2024-07-12,145.66629209498458,146.14758025764678,145.3130289904036,145.7943171530658,7711672
2024-07-15,144.4812759459086,146.45410427182438,141.73239734881497,143.70522567473074,5052353
2024-07-16,145.21278820990096,145.98329718686867,145.03091956224077,145.80142853920847,7168361
2024-07-17,143.20308718408464,146.02521161339297,141.6689984311238,144.49112286043214,16487450
2024-07-18,143.95329029194104,144.0046272515509,143.7935432793548,143.84488023896463,9660787
2024-07-19,145.05065130540393,145.70626885441914,144.97331404716195,145.62893159617715,13595107
2024-07-22,144.25553240842464,146.49141861196162,141.5309167352577,143.76680293879468,5109070
2024-07-23,146.38498085492668,147.450051877256,144.7993185524587,145.864389574788,6973776
2024-07-24,146.06248944819782,147.634670816818,144.08626685413938,145.65844822275955,9663674
2024-07-25,145.31295401357056,146.64331493636934,143.47747558544816,144.80783650824694,6639986
2024-07-26,148.9316271376057,151.0418390535265,147.0095939714377,149.11980588735852,7154011
2024-07-29,150.8980636809244,151.61164626589934,149.6227001157005,150.33628270067544,7517231
2024-07-30,154.42371935752558,154.63436742649978,153.76061790987225,153.97126597884645,5273593
2024-07-31,153.17399225289594,157.84279365655854,149.7725123861999,154.4413137898625,7488821
2024-08-01,152.83690968988648,153.99664940660145,151.31773207603845,152.47747179275342,9020310
2024-08-02,152.65538407107374,155.2345836736104,150.90486885299168,153.48406845552833,7900363
2024-08-05,151.36629991499228,151.6397921005925,151.10589065027764,151.37938283587786,8551296
2024-08-06,147.8452484270548,149.87532234099987,146.67237714230274,148.7024510562478,16165337
2024-08-07,149.06105618007487,149.06326541493152,148.83058206844808,148.83279130330473,7578404
2024-08-08,148.10778801972606,149.1379602654692,146.86568215479355,147.89585440053668,10382074
2024-08-09,150.96787179131215,151.6584375078087,150.92548581038838,151.61605152688495,8307550
2024-08-12,151.69222328193766,151.8064832223823,151.61911108812035,151.733371028565,11232216
2024-08-13,148.6060833003272,151.88099217163423,146.40958352567907,149.6844923969861,5855402
2024-08-14,150.85442149788688,152.3837881632084,149.67791715872656,151.2072838240481,10388273
2024-08-15,148.06715128669686,148.3870225635338,147.82900148754322,148.14887276438017,9483134
2024-08-16,149.0051353120418,149.7580456139162,147.6547906137888,148.4077009156632,5173462
2024-08-19,146.9396603379396,147.38179868380132,146.84431268295194,147.28645102881364,9139704
2024-08-20,148.83909852362197,150.1288189056556,147.79994966905406,149.0896700510877,3416455
2024-08-21,147.16705740492316,148.77099275205916,146.8592291232113,148.4631644703473,8691924
2024-08-22,147.06995749176983,148.3285330139454,145.60713096563012,146.86570648780568,7920410
2024-08-23,148.1808777230899,149.41967512514884,146.2809000067973,147.51969740885625,7065273
2024-08-26,150.57675945190957,152.7902015584114,147.71529909165758,149.92874119815943,7699635
2024-08-27,152.07402482749367,152.42441320460543,151.59216174826685,151.9425501253786,8533047
2024-08-28,157.21935634092947,158.22395761498595,156.48804778515293,157.4926490592094,7694431
2024-08-29,154.23330328033046,154.6751686955414,153.2837966641943,153.72566207940525,7387525
2024-08-30,153.62326092917004,154.024163201551,152.94495577219064,153.3458580445716,9550797
2024-09-02,153.174145534128,154.43735118899593,150.5960191901508,151.85922484501873,8894466
2024-09-03,152.32022608821285,152.89732403471908,151.06148746462517,151.6385854111314,8969330
2024-09-04,151.59017339025033,153.78277981614931,149.7232127729194,151.91581919881838,7451062
2024-09-05,150.68167231133955,152.65927016833245,148.71778930022123,150.69538715721413,4345514
2024-09-06,149.03008044579602,150.31700019874083,148.80790957736482,150.09482933030964,8233407
2024-09-09,151.06292835877903,152.63361963950626,150.38200112810046,151.9526924088277,7142655
2024-09-10,151.8659897957563,153.89908979825208,150.7661298875181,152.7992298900139,8909952
2024-09-11,151.13088588070056,152.80856490678124,150.71412671018086,152.39180573626155,8557162
2024-09-12,154.9584504255333,155.4427532022078,154.03440638576762,154.51870916244212,7410622
2024-09-13,150.09457003372083,150.97696489213646,149.58472334309818,150.4671182015138,12659695
2024-09-16,148.7365709360351,149.39187747557023,147.83429130175077,148.4895978412859,4721172
2024-09-17,149.50520426645986,150.96313672089482,148.55716520287243,150.0150976573074,11462037
2024-09-18,150.72481926822698,152.2860687219682,150.16733277962055,151.72858223336178,10043722
2024-09-19,149.53178926734978,153.17488456091334,146.95971166742066,150.60280696098422,10111216
2024-09-20,147.0329523485506,148.84274801843472,146.8620989218695,148.6718945917536,14922739
2024-09-23,148.49889813934166,149.58817155877162,147.0562212916619,148.14549471109186,8141632
2024-09-24,147.86160299062868,149.41530425089258,146.30629092850037,147.85999218876427,4627139
2024-09-25,148.45569668763952,149.26318129170045,146.5657766420793,147.37326124614023,7114038
2024-09-26,148.04719602570438,150.29308501383767,146.86155771769816,149.10744670583145,6582735
2024-09-27,149.42692809046008,150.10584585149596,148.4136733086809,149.09259106971678,8024420
2024-09-30,149.70089883780474,150.7882043939907,149.38507457679722,150.47238013298318,12269851
2024-10-01,152.99795107800114,154.67258176636344,151.0182987159861,152.6929294043484,6380544
2024-10-02,149.65799913809937,150.53241731042738,149.36018508405752,150.23460325638553,11474664
2024-10-03,152.56661884263832,152.73698450072033,151.5396863010839,151.7100519591659,9306095
2024-10-04,154.63542539370417,156.14225535987183,151.76149843118358,153.26832839735124,8885500
2024-10-07,153.76733259844085,154.61075368088456,152.88800258540613,153.73142366784984,7713394
2024-10-08,154.27537767595442,154.8365615908607,153.75268125147434,154.31386516638062,8646165
2024-10-09,157.5576143929693,157.64527628750164,156.81495275541997,156.9026146499523,10430676
