,open,high,low,close,volume
2023-08-16,136.5278287390076,137.24745572905658,136.40587292863168,137.12549991868067,40006256
2023-08-17,138.2237309543099,139.73851504753767,136.99870338482768,138.51348747805545,17686947
2023-08-18,137.53944129296045,138.4451796825854,136.03248587954232,136.93822426916728,35705344
2023-08-21,136.59680328164563,137.43620826620946,135.7319680810168,136.57137306558062,17603282
2023-08-22,138.48781219981663,138.9526191152758,137.58057239163125,138.04537930709043,23216585
2023-08-23,139.67248784712513,139.95754488084788,138.6363300173904,138.92138705111316,23365602
2023-08-24,141.18373430481424,141.3086216403248,140.6866517133891,140.81153904889965,15041896
2023-08-25,141.57287693254855,141.64468783132745,140.07415420766148,140.14596510644037,19317669
2023-08-28,140.07689451587518,140.46346049183063,139.6514156243443,140.03798160029976,21913620
2023-08-29,139.46384041373426,141.27946783531294,138.06107392046525,139.87670134204393,18514725
2023-08-30,140.32351219153878,141.6631322344419,139.2945303376427,140.6341503805458,18418697
2023-08-31,142.34252648417188,142.6518463891122,141.28840781870065,141.59772772364096,34174116
2023-09-01,144.21205546208836,144.8783260639237,142.9345057643351,143.60077636617046,24783843
2023-09-04,145.2444110760032,145.80623101769376,144.16422364830973,144.7260435900003,27875959
2023-09-05,147.3224616364289,148.2390161008574,146.06637697719202,146.98293144162054,26750767
2023-09-06,145.49699541540397,146.67570805008322,144.107019257976,145.28573189265524,28811914
2023-09-07,146.63283682641293,147.47978966725432,145.5262731450198,146.37322598586118,14569233
2023-09-08,143.6068163284037,146.20148487711012,141.64916512027136,144.24383366897777,21384179
2023-09-11,143.70933203187917,143.7111567038289,143.68780552653382,143.68963019848354,39830071
2023-09-12,145.50451886721737,147.5848016175426,141.96049930361312,144.04078205393836,13711052
2023-09-13,143.07347231423847,143.44338109935072,141.43569857929756,141.8056073644098,20747374
2023-09-14,140.306753641011,141.23156047947074,138.91653856065952,139.84134539911926,14116113
2023-09-15,138.5969013423371,141.6605372912124,136.3114933592956,139.3751293081709,27317456
2023-09-18,139.26743101915577,140.4787266327297,138.21433944748557,139.4256350610595,20078063
2023-09-19,139.86318880554683,140.46146982689405,139.52601586853385,140.12429688988107,17275655
2023-09-20,138.20134958983334,139.91638004780174,137.2337511030921,138.94878156106049,17780778
2023-09-21,139.66610820367345,141.06147963239337,139.0949226206596,140.49029404937951,20434011
2023-09-22,140.51960671456123,141.4263232610658,139.42852699898629,140.33524354549084,16009090
2023-09-25,142.6325305312059,143.08456878572846,141.7766940734827,142.22873232800526,27610837
2023-09-26,143.2143358600844,143.67591550115674,142.7127209310115,143.17430057208384,24618988
2023-09-27,142.85569156483498,144.25602808318268,142.10974218543953,143.51007870378723,25007120
2023-09-28,144.4347864288922,145.2049547070069,143.3107059193789,144.08087419749359,22722887
2023-09-29,145.10288437285723,145.75760966890704,144.08124560865141,144.73597090470122,22107343
2023-10-02,143.5550203047049,143.58794630012517,143.41629138318964,143.44921737860992,18775210
2023-10-03,142.7194028688378,144.2191895961854,142.24161429662408,143.7414010239717,20667332
2023-10-04,143.00620183821903,144.65619005537198,142.09059460575753,143.74058282291048,13910209
2023-10-05,144.3268223860805,145.37359472105095,142.72659544917406,143.7733677841445,21802342
2023-10-06,145.80750311678037,145.96385472811127,145.52578109225033,145.68213270358123,14119867
2023-10-09,145.2319484323807,145.5665725029525,145.11622111755958,145.45084518813138,17878156
2023-10-10,142.8989524429081,143.38447646687922,142.68642607713974,143.17195010111087,27499019
2023-10-11,141.72190033946347,142.70163310172939,140.43943534815983,141.41916811042574,18921970
2023-10-12,142.10161366116304,143.05680278715073,140.45877476228466,141.41396388827235,38556788
2023-10-13,138.94433094067176,141.80023088539238,136.7066973705748,139.56259731529542,17458106
2023-10-16,139.07346974593227,140.1016099754268,138.46479996113223,139.49294019062677,22928945
2023-10-17,139.33032010055976,139.500241574306,139.1132933669335,139.28321484067973,20932937
2023-10-18,138.9021164332828,140.0415300676259,136.96217143204316,138.10158506638626,25895757
2023-10-19,134.23093412549065,135.20808206487226,133.24264154523667,134.21978948461827,13404033
2023-10-20,135.1553305883124,135.69083437360672,134.8852653841723,135.4207691694666,25581602
2023-10-23,136.2945386744747,137.20416119951918,134.53248300811396,135.44210553315844,19494575
2023-10-24,136.48929272336758,138.06749798767518,135.91023723620623,137.48844250051383,21025859
2023-10-25,137.51119792672242,137.8002341219272,137.33672422433878,137.62576041954355,25352148
2023-10-26,136.95207224179535,138.30060249156463,135.5981089130844,136.94663916285367,12743263
2023-10-27,140.9616602525701,142.30302454712583,138.7898480061781,140.1312123007338,26634733
2023-10-30,139.4895921263557,140.20320716737416,138.29409156556082,139.0077066065793,20232223
2023-10-31,139.8063912941288,141.29933891735442,138.59254837560596,140.0854959988316,13033044
2023-11-01,141.51958750333637,141.87330147036008,140.20240219254495,140.55611615956866,31381534
2023-11-02,138.75269885840413,139.10571227560837,137.8285912147744,138.18160463197864,27152434
2023-11-03,137.9338852642439,138.5308709805444,137.4915062943694,138.08849201066988,13640302
2023-11-06,138.8575811555376,140.5826786101759,137.27024657760285,138.99534403224115,17583918
2023-11-07,139.65853071445454,140.45187501270237,139.19508963041602,139.98843392866385,14546582
2023-11-08,138.39907803557608,140.18394568602156,137.96909198615168,139.75395963659716,16370123
2023-11-09,140.52437377667945,141.8243140536295,139.54976583910076,140.8497061160508,12688175
2023-11-10,140.9054754876357,142.68156419872153,139.30378033386754,141.07986904495337,26453467
2023-11-13,140.8282615780477,141.4990000970088,140.0828766088471,140.75361512780822,50285931
2023-11-14,143.38932298350366,143.94948739988413,142.49272451466874,143.0528889310492,19827271
2023-11-15,137.55342364499006,141.00064251527212,135.6800601437109,139.12727901399296,22236012
2023-11-16,137.24934595522174,137.72135756194388,137.10353643308017,137.5755480398023,19156026
2023-11-17,138.20804865915872,139.73602048953268,137.26381221376784,138.7917840441418,24213807
2023-11-20,138.61664302800776,139.9748780482577,138.41206635950925,139.7703013797592,38812607
2023-11-21,143.3660536873292,143.84028610607274,142.3193619790527,142.79359439779623,27718204
2023-11-22,143.4213104239311,143.85717869770252,142.06023124106318,142.4960995148346,21906045
2023-11-23,140.19810439131572,141.7899240323078,138.35690897587898,139.94872861687105,17888461
2023-11-24,141.12264770750107,142.38539055284144,140.62600619692694,141.8887490422673,21704112
2023-11-27,138.92694042987458,140.52750210204258,137.51338406579285,139.11394573796085,29138740
2023-11-28,137.26603143875784,137.3217877238021,136.51179706645095,136.5675533514952,38574756
2023-11-29,135.46723227443272,135.95844404464196,134.7075483596165,135.19876012982576,21896071
2023-11-30,135.8499432241698,136.389179379792,134.998970420157,135.5382065757792,20303538
2023-12-01,134.22673954258013,135.92354926961428,133.0744897930043,134.77129952003844,20859099
2023-12-04,135.93663563146794,136.782048122744,135.68892757840965,136.5343400696857,18353717
2023-12-05,134.3485060038881,136.1243534698572,133.40617788417825,135.18202535014734,24884860
2023-12-06,133.44190685343938,135.74194573378063,131.7951674704856,134.09520635082686,38513039
2023-12-07,135.77097619365418,136.6483614668429,135.07378602118843,135.95117129437716,37982905
2023-12-08,134.87526174830262,135.0237261727117,134.6867346760699,134.83519910047897,39090991
2023-12-11,134.32675901210095,134.47159718919085,133.1468037342464,133.29164191133628,24621544
2023-12-12,133.09321577570788,133.51347887031199,132.5559226002116,132.9761856948157,22076669
2023-12-13,132.6451209141916,133.74812444135927,132.34620812967268,133.44921165684033,28258089
2023-12-14,131.37540220369576,135.04961654854125,129.93740613610984,133.61162048095534,23584141
2023-12-15,133.3629970241535,136.131786412606,131.46133510025007,134.2301244887026,14977886
2023-12-18,131.20427639259822,132.83906424040413,129.7378970433463,131.3726848911522,18784761
2023-12-19,131.6828970970435,131.89781735001887,131.277904793639,131.49282504661437,28559624
2023-12-20,132.01702295604997,132.45026598454555,131.52477080139303,131.9580138298886,9878461
2023-12-21,132.572670871908,133.4716931310724,131.55708551133037,132.45610777049478,20180768
2023-12-22,134.7220718855338,136.41029974996067,133.76668441428967,135.45491227871653,26030502
2023-12-25,133.90133868290536,134.32875632672463,133.18196475414675,133.60938239796602,20400410
2023-12-26,138.18225130235928,138.5859628984745,136.95883159519263,137.36254319130785,29963624
2023-12-27,137.50345215701572,138.25899478390374,136.5625415020215,137.31808412890953,27873575
2023-12-28,138.72440454926502,139.42088434105605,138.17157424761078,138.8680540394018,30365032
2023-12-29,139.47956412255556,140.7146579897709,136.67641810665972,137.91151197387506,57220438
2024-01-01,139.87496642262977,140.93008334608308,138.94488307654672,140.00000000000003,33633085
2024-01-02,137.74592827919867,137.96530902021902,137.33892371249624,137.5583044535166,31252489
2024-01-03,140.92600665874846,141.75028519934628,140.6906751832656,141.5149537238634,37670555
2024-01-04,142.71473515543235,144.3282305203295,140.6090731236503,142.22256848854744,16355465
2024-01-05,140.11904078993123,141.28420546326188,139.9496744748802,141.11483914821085,21171004
2024-01-08,140.8534548622057,143.62282482012014,140.01709909131665,142.7864690492311,13323959
2024-01-09,140.28147414285434,140.45277281525526,139.44200199053196,139.6133006629329,28769645
2024-01-10,143.6978504242037,145.32389381481445,142.4390177488577,144.06506113946847,36016548
2024-01-11,146.51268269646476,147.43690451426087,146.26983534864002,147.19405716643612,26824892
2024-01-12,148.07206300884496,149.9939239109821,147.0330206540019,148.95488155613901,18916011
2024-01-15,151.05260746105662,151.17969434960716,149.55953540066568,149.68662228921622,17116459
2024-01-16,147.85621069937142,149.35498381882107,146.68584624050314,148.1846193599528,28088693
2024-01-17,146.75936080431742,149.0507049218518,145.16520786829125,147.45655198582563,16938002
2024-01-18,150.86136654168166,151.1530171553239,150.33255367908336,150.6242042927256,20851299
2024-01-19,149.65760423310712,152.80526510869677,146.98221620937363,150.12987708496328,20355588
2024-01-22,146.78088017395027,148.85810904002057,145.8758103869549,147.9530392530252,21515396
2024-01-23,148.86330247439918,149.73949124214482,148.02272405960613,148.89891282735178,17995899
2024-01-24,149.69623251944395,151.09312048483608,148.67817741154786,150.07506537694,28485109
2024-01-25,148.76654657869693,148.96524590531553,148.64498802043187,148.84368734705046,36095998
2024-01-26,147.53688045275257,149.61017554534308,145.9386070485512,148.01190214114172,24016215
2024-01-29,148.21455903300387,149.21498319260857,146.24678715145518,147.24721131105989,24633383
2024-01-30,142.58727868098012,143.09831565375617,142.58242062902497,143.09345760180102,14494413
2024-01-31,148.84165284512332,149.13110014918053,147.1620524004474,147.4514997045046,13144526
2024-02-01,144.1192485508228,145.7366908944404,142.93092754669703,144.54836989031463,23837183
2024-02-02,144.56896474535395,145.62333996307004,144.31975032615816,145.37412554387424,32305196
2024-02-05,143.89343116598636,144.9999247795032,142.21153840518926,143.3180320187061,22571016
2024-02-06,143.79288463465429,145.14912049194942,141.88910821292865,143.24534407022378,22296382
2024-02-07,139.4473826623047,141.0647906032303,138.36626359185516,139.98367153278076,30706574
2024-02-08,137.98657095677305,138.6980699877614,137.03788122555173,137.74938025654006,21766561
2024-02-09,139.91550393546947,141.0619477547617,137.9128447985006,139.05928861779282,14743415
2024-02-12,137.9806502765001,140.1671405252379,136.57240574936824,138.75889599810603,43454227
2024-02-13,136.06158423607963,137.66077334442764,134.85671461077547,136.45590371912348,20153718
2024-02-14,137.04349195788296,137.17820206425202,136.64690041344417,136.78161051981323,26480836
2024-02-15,139.52431924582862,139.60874076522538,138.13671750756902,138.22113902696577,30862668
2024-02-16,133.9196985050116,135.0757499603753,132.40797354232564,133.56402499768933,35635805
2024-02-19,134.25073822479092,135.04705745286142,134.0099940901632,134.8063133182337,22548121
2024-02-20,136.182134739456,136.47292939616514,134.37025238681295,134.6610470435221,25249929
2024-02-21,135.27034945692037,136.58827185705408,133.14630340919572,134.46422580932943,31022102
2024-02-22,135.248262082671,137.55592726436822,133.8457611077599,136.15342628945712,16408641
2024-02-23,135.90256776279534,136.1112801602967,135.06205233999128,135.27076473749264,20389751
2024-02-26,134.51327733866967,135.398479247651,132.8944158070792,133.77961771606056,20555651
2024-02-27,134.47046159858996,134.88381078815988,134.03093238983598,134.4442815794059,24842531
2024-02-28,136.70420559825143,136.7048717905723,136.29626392637903,136.2969301186999,51562034
2024-02-29,139.74189543852037,140.31422228414152,139.3627952721033,139.93512211772446,16374049
2024-03-01,143.54336875637887,144.12396084847651,141.97839445619,142.55898654828763,27973293
2024-03-04,142.96698106985517,144.09279632242226,141.3774101509335,142.5032254035006,22726378
2024-03-05,143.10241358332937,143.17247150222983,142.77068191336983,142.8407398322703,19555162
2024-03-06,144.07450213556456,145.43128875619524,142.3044751705888,143.6612617912195,16334320
2024-03-07,145.5589041841339,146.4185490321019,144.26331278169346,145.12295762966147,17161163
2024-03-08,146.36853804888932,146.59129708619847,145.90437387304053,146.12713291034967,16848222
2024-03-11,144.90673885470488,145.1842864883695,144.74048162232359,145.0180292559882,16974982
2024-03-12,148.81082125077344,149.97205617307182,145.67881187559198,146.84004679789035,28898720
2024-03-13,145.2298449457185,146.96000825817927,144.29553513705918,146.02569844951995,24475599
2024-03-14,145.19318391437184,147.65466959967887,143.0755464127751,145.53703209808214,14759004
2024-03-15,146.95333671456302,147.2889650229018,146.67128961239086,147.00691792072965,21489476
2024-03-18,147.0393187298459,148.06289215361474,146.27159115725428,147.29516458102313,20587878
2024-03-19,152.72229185742327,153.21942018003566,151.36830587127952,151.8654341938919,30700937
2024-03-20,152.21900607187132,153.61902218668652,151.40207220257565,152.80208831739085,23467884
2024-03-21,156.61497303825183,156.65441053378635,156.2276098211321,156.2670473166666,20134321
2024-03-22,152.504642619417,153.8424884320499,151.73654120939773,153.0743870220306,26604385
2024-03-25,153.24239373837534,155.21682239277285,152.44696379705547,154.421392451453,15874574
2024-03-26,156.0026055282419,156.59925288573666,155.02235610625715,155.6190034637519,36969401
2024-03-27,157.44541869920684,157.73299911773944,157.17846612163916,157.46604654017176,23290917
2024-03-28,159.6911724676041,161.19618502273576,156.9694520400477,158.47446459517937,14723781
2024-03-29,160.5691603640876,162.0143324322167,158.86947074749085,160.31464281561995,21720850
2024-04-01,161.84841220403632,162.84097708503535,161.3891648779775,162.38172975897652,30503178
2024-04-02,163.79932092490927,164.54323546916376,162.81846439287966,163.56237893713416,26293150
2024-04-03,164.12945217771315,165.08569290648174,162.4048700735737,163.3611108023423,17278230
2024-04-04,163.93651044416214,165.37927848157878,162.98851010131986,164.4312781387365,26938885
2024-04-05,167.03937790216187,168.33486837483994,165.2950934746996,166.59058394737767,33197162
2024-04-08,165.3317168394797,165.57997396447445,165.2242793116465,165.47253643664126,19844266
2024-04-09,168.02564103860036,170.9589514165884,163.30937642299475,166.2426868009828,22106179
2024-04-10,166.44538975168444,166.86914860512366,165.71688584965565,166.14064470309486,21445819
2024-04-11,166.779916963154,167.89385659198783,166.49954686626114,167.61348649509497,24072628
2024-04-12,170.615402147066,170.673140358041,169.9853794213001,170.0431176322751,17429339
2024-04-15,171.0450548561426,175.16608206517682,166.61552945468034,170.73655666371457,13182912
2024-04-16,171.06816693327724,171.31167873839598,170.1144302661822,170.35794207130095,19207122
2024-04-17,172.1738969540585,173.77476546355933,171.631490330591,173.23235884009182,22390305
2024-04-18,173.6260548526652,174.32275749903505,173.37757303832655,174.0742756846964,13955400
2024-04-19,176.4149765435281,177.69720561264444,174.67538845331282,175.95761752242916,23407112
2024-04-22,172.10496901002966,174.45342966553574,170.6883550526054,173.03681570811148,10993545
2024-04-23,173.45790543819075,174.82988120533702,171.77167975245868,173.14365551960495,19947280
2024-04-24,171.9058262046723,175.8100289509293,170.40416623688606,174.30836898314305,15147205
2024-04-25,177.2675858745699,179.1190432966957,174.72086793233714,176.57232535446295,20513238
2024-04-26,175.7639693966292,177.11307149666905,175.008434601621,176.35753670166085,28593186
2024-04-29,174.60774460716735,176.05610431821793,172.93206688659262,174.3804265976432,15357530
2024-04-30,175.03082480085806,177.24900630170416,173.8742027950803,176.0923842959264,25293861
2024-05-01,178.0225559761982,179.4653669525808,176.46649432319373,177.90930529957635,21953779
2024-05-02,179.2190141520727,181.97674649675338,175.3651090785476,178.12284142322827,13533579
2024-05-03,175.6459262725098,176.0048066499193,174.18953720145424,174.54841757886373,35244583
2024-05-06,174.41212673808874,175.9553853030287,172.23369777509492,173.77695634003487,23499055
2024-05-07,176.08647376210467,176.2208711465566,175.3791881352739,175.5135855197258,26202313
2024-05-08,177.78134062084345,179.87735636856044,175.15195164524965,177.24796739296664,27803096
2024-05-09,180.41411607561244,181.81088412835504,178.3835064167112,179.78027446945381,14285936
2024-05-10,184.34753555518984,184.42251006641945,182.49935071684104,182.57432522807065,27412476
2024-05-13,188.02091674220512,188.27644861270736,187.1127356855473,187.36826755604955,28290068
2024-05-14,188.75494548535062,189.97214774562366,188.49021096706508,189.70741322733812,30427232
2024-05-15,184.1992827341487,187.7193528874999,182.44067881922857,185.96074897257975,22998807
2024-05-16,185.34161630756168,186.23448522422493,185.16394133694442,186.05681025360767,28730142
2024-05-17,184.11591242346515,185.92591487362435,182.80146869836972,184.61147114852892,13378946
2024-05-20,185.39309878710293,188.09602614895678,181.21363724290754,183.9165646047614,22150043
2024-05-21,182.97141140582946,187.3032503456322,181.39928093369377,185.7311198734965,31927857
2024-05-22,183.75828451067437,186.49462322967673,182.84096747378646,185.57730619278883,21817066
2024-05-23,186.53135648291084,187.86394270299166,185.11951218981042,186.45209840989125,25528552
2024-05-24,187.70345911669153,189.10388011571257,185.5078069514452,186.90822795046623,36182394
2024-05-27,181.96703789797647,183.21861395345377,181.83154790573127,183.08312396120857,20084514
2024-05-28,183.94618633330256,184.76284861556002,182.75431420529395,183.5709764875514,24141932
2024-05-29,178.36450240316833,179.41169730686298,178.13545059182718,179.18264549552183,24507443
2024-05-30,178.06533216604916,178.47414875453077,176.9405767655954,177.34939335407702,18610775
2024-05-31,175.89683434561508,177.55124014752533,175.24769297310803,176.9020987750183,25315622
2024-06-03,176.39472429278032,179.66361491114463,175.12100566243018,178.3898962807945,25945785
2024-06-04,179.36211407066963,182.09210819392598,177.99644755951013,180.72644168276648,32175197
2024-06-05,187.2305149585282,189.21828954778738,183.51497048908877,185.50274507834794,55125297
2024-06-06,181.27376160902062,182.22467769440485,180.25293276633337,181.2038488517176,30325631
2024-06-07,182.2824094200236,183.4652531865005,180.40144496329393,181.5842887297708,28731647
2024-06-10,182.5461683886105,183.30732680837127,179.84019757280538,180.60135599256614,12288907
2024-06-11,179.20301240168246,179.60829213679767,179.05157475841054,179.45685449352575,18204768
2024-06-12,183.41570565604317,184.67313915023246,181.69488498190202,182.9523184760913,15473049
2024-06-13,184.2374954905691,185.4369782837852,181.97261341314592,183.17209620636203,15608354
2024-06-14,185.7688741025023,187.98098059874457,183.98926671300995,186.2013732092522,17931470
2024-06-17,185.30726070826216,189.11353526239546,183.6247260169969,187.4310005711302,20894248
2024-06-18,184.26780735547192,185.6373724029225,183.26633967315416,184.63590472060474,40434520
2024-06-19,184.19524151506013,184.89926486845954,183.02764416154275,183.73166751494216,29247499
2024-06-20,180.82664582523844,181.24050306250035,179.5946124829758,180.0084697202377,24312620
2024-06-21,183.60977347563798,185.30282831296543,182.34579241978852,184.03884725711598,21616648
2024-06-24,189.23789258949427,189.96097941318268,187.56987831433534,188.29296513802376,24636080
2024-06-25,186.07709530889693,187.2278101435016,185.5127031495595,186.6634179841642,19330783
2024-06-26,188.24419286455134,188.79202289059083,187.10748393651792,187.65531396255741,20400503
2024-06-27,182.79954216768823,185.6168449668031,181.38395422954227,184.20125702865712,22681681
2024-06-28,182.35306550414637,184.9689503616655,180.23834297769693,182.85422783521605,35022049
2024-07-01,181.32947084900673,183.00406765276873,180.88956631288963,182.56416311665163,21249490
2024-07-02,180.70944456896757,181.5899601881348,179.80195774271408,180.6824733618813,22230355
2024-07-03,181.25147116433251,181.7707681001632,181.23956865928844,181.75886559511912,26888895
2024-07-04,180.73876678949333,184.03200043120754,178.24805958777256,181.54129322948677,35234637
2024-07-05,177.01234535303223,177.84826554945704,176.16773534743248,177.0036555438573,27839819
2024-07-08,175.8440787794086,178.71829658549078,172.0642011033197,174.9384189094019,15606807
2024-07-09,176.04302328387658,177.82593086273417,175.03211364757087,176.81502122642846,28041823
2024-07-10,175.81827068563317,176.2899591959761,175.81584850826516,176.2875370186081,24166384
2024-07-11,175.8702648287064,176.46311950078965,174.81309206711862,175.40594673920185,31274157
2024-07-12,175.5371591860174,176.47973229087168,174.77326537983416,175.71583848468845,23351783
2024-07-15,181.3708817520008,182.27462036813674,178.95895894538359,179.86269756151952,18503721
2024-07-16,181.3093593360576,182.24676897770678,180.0240818008039,180.96149144245308,21039172
2024-07-17,179.42684722362262,179.72215488853033,178.77522014695424,179.07052781186195,27503311
2024-07-18,186.85603235016654,187.47295023719536,184.46489331372328,185.0818112007521,31065678
2024-07-19,185.0493113696354,186.33740857971074,183.8001108014543,185.08820801152964,13775810
2024-07-22,187.9834550828648,189.54813947169316,184.24311554597685,185.80779993480522,22628937
2024-07-23,184.26055695825445,184.57143589198637,184.0485473172542,184.3594262509861,21757944
2024-07-24,184.86550602384926,185.37530700077846,184.68356605246726,185.19336702939646,27661050
2024-07-25,184.45139868173456,185.75970140127615,182.3815941759384,183.68989689548,19511406
2024-07-26,181.03945298736232,182.46482105139972,178.1806085736338,179.6059766376712,12343520
2024-07-29,181.34440858986883,182.73116893388453,179.2554610032225,180.6422213472382,18367809
2024-07-30,182.01661891332404,182.8740270559824,179.99426577677934,180.8516739194377,27385389
2024-07-31,181.14227400610525,183.50825942835363,179.16990522659407,181.53589064884244,20539809
2024-08-01,182.65375217823575,185.2784834434993,180.5165195049562,183.14125077021976,20907720
2024-08-02,178.2659291108341,180.2273559309032,177.31002656253804,179.27145338260715,20057521
2024-08-05,177.21985731115436,177.63477571535304,176.77035119096473,177.18526959516342,21542157
2024-08-06,179.31473870714692,181.42924574258956,174.55609513461576,176.6706021700584,22175949
2024-08-07,176.73719902633056,181.0731598206038,173.19499814294514,177.53095893721837,27192133
2024-08-08,172.10977401093376,173.86931728791137,172.0446906222868,173.8042338992644,25499552
2024-08-09,175.26074746965935,175.300282751084,173.78294478915757,173.82248007058223,17848958
2024-08-12,178.83323423473266,179.04343451909304,177.09378141547356,177.30398169983394,18769770
2024-08-13,180.9195688985801,182.471263034408,180.00009645119854,181.55179058702643,21627145
2024-08-14,179.15750765769857,180.45723466738605,178.49838873537706,179.79811574506454,16308155
2024-08-15,181.2223169143092,181.32050241923613,179.87744573856747,179.9756312434944,18504273
2024-08-16,176.00373390701267,176.53657199521572,175.22318978592202,175.75602787412507,31071310
2024-08-19,177.06870304399163,177.4072438815523,176.5550567797588,176.89359761731944,39621364
2024-08-20,179.05977987849369,179.21397659560537,178.55361280868877,178.70780952580046,15908471
2024-08-21,180.72780038544425,180.997635563138,179.358156055848,179.62799123354176,20162171
2024-08-22,178.5123627020807,180.00966917597756,175.70266067790828,177.19996715180514,20945256
2024-08-23,181.45275635634712,183.60621014346762,180.2163713041802,182.3698250913007,19819876
2024-08-26,184.90803105859743,188.69956431305667,180.6325847121248,184.42411796658405,23944140
2024-08-27,187.63508003143886,189.2601216641076,186.1461021136588,187.77114374632754,26943300
2024-08-28,192.17782929386362,193.96532320639727,190.71325974502903,192.50075365756268,17239743
2024-08-29,193.37578828572364,194.86402390559041,192.33032181132776,193.81855743119453,30293085
2024-08-30,193.10503516929273,193.8232157677766,193.00817157872646,193.72635217721032,25528052
2024-09-02,196.30469285540357,199.54562426896732,193.4357743081037,196.67670572166745,18169917
2024-09-03,194.78701504840026,196.0704018092125,194.24052323284366,195.5239099936559,14842438
2024-09-04,194.75367131772825,195.5426454683812,193.9926460352715,194.78162018592445,36112111
2024-09-05,192.3159288658578,192.70741678227392,191.70826285633098,192.0997507727471,16320871
2024-09-06,193.7574364847186,194.7784026804309,192.79856385597722,193.81953005168953,20882210
2024-09-09,194.4497198495049,195.04107613468634,194.08132712881937,194.6726834140008,24285071
2024-09-10,195.3516888112452,198.22152323598644,191.0434697705273,193.91330419526855,26119876
2024-09-11,192.6246129341841,193.48388253609036,190.6427672736471,191.50203687555336,36777308
2024-09-12,192.61290848647113,196.589606160377,189.85988060470413,193.83657827861,29373301
2024-09-13,198.7633597801519,202.44710336530048,193.41385085549652,197.0975944406451,17444995
2024-09-16,196.49775028030106,198.21348260355623,195.89320591983338,197.60893824308855,25034414
2024-09-17,198.99997363002734,200.39812767968223,197.09996716014325,198.49812120979814,27346070
2024-09-18,195.71295759749825,199.10530141544837,192.69478305788647,196.0871268758366,19889383
2024-09-19,194.81130739819898,196.67916055494288,191.95967328733008,193.82752644407398,24734635
2024-09-20,191.5535401029112,192.6287552290759,189.9244951724703,190.999710298635,14486377
2024-09-23,187.57461560009125,188.64938153072006,187.02980565689623,188.10457158752504,16597127
2024-09-24,189.51009017136437,190.74180265046508,188.7907578326395,190.02247031174022,22694661
2024-09-25,187.04762876761822,188.5749455942061,184.98738876848287,186.51470559507075,17143692
2024-09-26,186.67396850398137,188.45281673056678,186.46578004590464,188.24462827249005,25748687
2024-09-27,186.9833190294567,189.01442740217922,186.92294282899707,188.95405120171958,23945791
2024-09-30,192.88111731242088,193.6342579936207,191.96162948623922,192.71477016743904,32781727
2024-10-01,198.27544120692704,198.3684236579234,197.0253491229484,197.11833157394474,31985064
2024-10-02,202.92279130613886,203.91494894196106,201.0659043947965,202.0580620306187,23300965
2024-10-03,202.37428094418567,203.0002937300638,201.18414738550845,201.81016017138657,21026938
2024-10-04,199.20552423285815,200.17065122949143,196.96039947946036,197.92552647609364,30012341
2024-10-07,200.6053781863388,202.83597198073872,197.80393832472402,200.03453211912392,21797912
2024-10-08,198.5712046028314,201.31662828212626,197.5500982555781,200.29552193487297,38371130
2024-10-09,202.118992791774,203.73493783925076,199.12137280499073,200.7373178524675,30007525
2024-10-10,200.40143712076565,203.36123421956492,197.5468784190846,200.50667551788388,12918935
2024-10-11,200.51323716157742,203.25504643596148,198.99200323123446,201.73381250561852,14267361
2024-10-14,200.868788870095,201.95913862157934,200.23823747120136,201.3285872226857,20217002
2024-10-15,204.81955194257247,207.8922535607377,201.74926993853407,204.82197155669928,41626602
2024-10-16,206.2753539720058,207.38634778021333,204.8306260363625,205.94161984457003,11411140
2024-10-17,208.2718959416077,208.73361910951684,207.38097882228595,207.84270199019508,23841835
2024-10-18,209.67059157390463,210.41576580620318,209.21775876221471,209.96293299451327,22044717
2024-10-21,205.4313348143079,209.12796287038725,203.8407441192636,207.53737217534297,26849975
2024-10-22,207.44024413997664,208.75579903910415,206.8215583200157,208.1371132191432,22347675
2024-10-23,207.87746218433801,208.9183699869939,207.09992437717884,208.14083217983472,30734065
2024-10-24,204.2337013530537,204.94727783285762,203.67511637935598,204.3886928591599,26398683
2024-10-25,204.17863699639017,204.80481913290478,203.23058593410883,203.85676807062345,29928816
2024-10-28,205.12088082668808,206.40499560256524,203.17581934159844,204.4599341174756,31775043
2024-10-29,206.2799634186663,208.52080446069257,203.59123344831517,205.83207449034143,17968670
2024-10-30,209.8158451794354,211.85627444762082,205.86870187706504,207.90913114525046,25924650
2024-10-31,208.81934773267704,210.13372769650115,206.2709542813616,207.58533424518572,39223152
2024-11-01,212.0080618732374,212.30496417272352,210.90928902546898,211.20619132495509,20012121
2024-11-04,213.0232271058086,215.9778978892969,211.76032722890074,214.71499801238906,32515669
2024-11-05,218.70816374960546,219.86222776263597,215.2676631098154,216.4217271228459,12817839
2024-11-06,212.3248764310018,212.9380500595939,212.10891624784156,212.72208987643367,26695567
2024-11-07,204.68427400720952,205.43626171371733,204.55704669640596,205.30903440291377,37837424
2024-11-08,207.2372338216105,208.33509968709907,206.4100291232588,207.50789498874738,21349322
2024-11-11,205.77971982648305,208.14607453845431,203.9062813142937,206.27263602626496,18558167
2024-11-12,206.54620602912624,206.5462524719518,206.50296216659342,206.50300860941897,30832827
2024-11-13,209.74274548400047,210.14671088019426,208.39562231862726,208.79958771482106,20439349
