,open,high,low,close,volume
2022-05-03,221.0071789878276,224.04023037195867,216.51104119140962,219.5440925755407,21053419
2022-05-04,225.15175194964817,227.43696886496588,222.34732458027034,224.63254149558804,18339137
2022-05-05,222.4723741913324,227.43385296156825,218.70569058873377,223.66716935896963,20994339
2022-05-06,229.17360744237396,231.192569788667,225.3506230770846,227.36958542337763,24751504
2022-05-09,233.08938358899346,233.59055809215593,232.32808486426524,232.8292593674277,16791541
2022-05-10,227.4330285535269,228.98392810075623,225.8830980047894,227.43399755201872,21878819
2022-05-11,224.8588661341905,225.34218235965122,224.42407700399647,224.9073932294572,12615742
2022-05-12,224.8084405123565,229.3623039830583,222.29457919104067,226.84844266174247,15696987
2022-05-13,230.33191994261975,233.13436869270808,229.15931377257357,231.9617625226619,15325839
2022-05-16,231.40420295847903,232.0052408710002,230.09156632577415,230.69260423829533,12004384
2022-05-17,228.53031068857345,229.38189516982087,228.26995427441335,229.12153875566077,18895388
2022-05-18,223.1534476709912,225.98457186725724,219.5582987006302,222.38942289689624,22471547
2022-05-19,221.6237154581561,223.38888471080423,219.54422643987888,221.309395692527,16180682
2022-05-20,226.4982130378542,229.63418189988735,223.97485990629283,227.11082876832597,36320220
2022-05-23,230.7294352335798,236.19054087093974,227.5516906878959,233.01279632525583,24871116
2022-05-24,226.00277938213523,228.8408039485922,222.32751689264066,225.16554145909762,14571847
2022-05-25,217.19650291244355,219.76425461135082,215.92196165695375,218.48971335586103,12775696
2022-05-26,218.11556346859103,219.78004772595452,217.08846611238386,218.75295036974734,15908567
2022-05-27,215.94825299128743,216.7763681857678,215.92876405396467,216.75687924844505,19084072
2022-05-30,215.72782643238867,217.38710289175495,214.2639162774215,215.92319273678777,16231237
2022-05-31,217.1143916619126,220.4976211518949,216.1723870793362,219.5556165693185,20356987
2022-06-01,227.3255652463378,230.27713643447464,223.72340668989412,226.67497787803097,26184071
2022-06-02,219.59767800465093,219.6183436377847,219.12619114438183,219.1468567775156,13714866
2022-06-03,214.6662011807915,217.81874428864853,212.6232275158575,215.77577062371455,14548352
2022-06-06,220.5133923748103,221.18233038844602,218.91980100003994,219.58873901367565,22299172
2022-06-07,212.74764643441384,214.34298440285147,211.70095901138927,213.29629697982688,19617280
2022-06-08,211.86626586860913,212.48479985224174,211.8551691133688,212.4737030970014,21572290
2022-06-09,214.44487582954213,216.64375759795425,212.51574965533217,214.7146314237443,13444947
2022-06-10,212.48111268008662,214.07239544711405,211.29435641051643,212.88563917754385,14795160
2022-06-13,198.03700535769974,201.6084864131855,197.64959728217684,201.2210783376626,23083101
2022-06-14,203.8122070799016,204.9787723591508,201.9149650534221,203.0815303326713,19409253
2022-06-15,202.46567317773219,203.6254936115242,201.64540301807935,202.80522345187137,16585823
2022-06-16,197.5261554371378,197.89466454389765,196.16352623441134,196.5320353411712,26241419
2022-06-17,203.15509388974723,207.11265356942994,202.4175791312195,206.3751388109022,17317067
2022-06-20,207.64835803848925,208.53349634190357,206.90000357527316,207.78514187868748,25467120
2022-06-21,209.97404367035548,211.84870445166177,207.23099570183814,209.10565648314443,16403191
2022-06-22,207.80653113115827,209.32969262655791,204.467345134093,205.99050662949264,14139038
2022-06-23,207.66707946551378,209.194331859887,206.7763720739107,208.3036244682839,15479807
2022-06-24,208.02422359423264,209.5750548631276,205.7314650078451,207.28229627674006,29623221
2022-06-27,206.94024250057555,208.90597717637849,204.855848872722,206.82158354852493,18225260
2022-06-28,207.95980951114493,210.91909562759224,205.2109643419946,208.17025045844193,23633017
2022-06-29,214.59693378457294,214.76013083607876,214.42630773574172,214.58950478724753,25544933
2022-06-30,217.39519167250808,218.7851748284413,216.13336626535394,217.52334942128718,17488371
2022-07-01,216.49394618199335,217.45685594733285,216.05488324416388,217.01779300950338,24438411
2022-07-04,213.9596045376174,216.23825845649992,211.60378282687378,213.8824367457563,26180923
2022-07-05,217.8628112765847,219.11128541343098,215.7761593085761,217.02463344542238,15661570
2022-07-06,214.04870798920476,215.42733861768653,210.73246615955964,212.1110967880414,14285967
2022-07-07,217.2335087591742,217.33677509047564,216.97496775380748,217.0782340851089,21151718
2022-07-08,215.8674328864433,218.60865942892912,214.40762266552,217.1488492080058,11115099
2022-07-11,215.32874770946498,216.4264735918307,212.8438931229568,213.94161900532254,13551832
2022-07-12,209.87538355795166,211.36606456795843,209.27427850516844,210.7649595151752,33137180
2022-07-13,207.9103803550213,209.43517878272837,206.76193018186984,208.28672860957693,19357573
2022-07-14,204.87563982071546,209.4674837953996,202.5403014534991,207.13214542818324,18720160
2022-07-15,203.30763555781607,204.86951438961273,202.6142988924427,204.17617772423935,23850082
2022-07-18,212.38881575246558,214.4376922915028,210.87196790469474,212.92084444373197,32061526
2022-07-19,215.2711275703698,218.4355099049112,212.3293096474138,215.4936919819552,20155166
2022-07-20,210.61204837128366,211.32880286000142,208.33142982416086,209.04818431287862,18491005
2022-07-21,199.1736449814538,200.17179004007053,198.30303003450695,199.30117509312367,21865960
2022-07-22,201.154726749056,202.50953227838536,200.92948381666025,202.2842893459896,25076268
2022-07-25,207.15666420645593,207.9705465240909,206.8107587313828,207.62464104901778,24387869
2022-07-26,211.35220425827416,212.73557017057436,210.95698771618194,212.34035362848215,16322447
2022-07-27,204.29241906722856,207.4975820414855,202.47457458954364,205.67973756380056,15483104
2022-07-28,214.74652302533318,215.1669938982271,212.22058458200428,212.6410554548982,18522624
2022-07-29,201.8949334521575,201.93446342491652,201.83665488290615,201.87618485566517,30268361
2022-08-01,201.96183053214892,203.64781497679536,200.35184894821865,202.03783339286508,30504193
2022-08-02,202.37916589733123,206.5179740295926,200.80897931179413,204.9477874440555,25287807
2022-08-03,210.10662643918337,213.81335040128292,207.56543728565174,211.27216124775128,18470595
2022-08-04,208.79476737589502,211.4473628265772,204.83985337806192,207.4924488287441,27278192
2022-08-05,200.44589127259488,205.03563268864022,196.4387616312433,201.02850304728864,29765035
2022-08-08,195.39501054401566,196.5392475968691,194.91789255207553,196.06212960492897,18972166
2022-08-09,193.26827023833792,195.17263299740725,191.5138140362134,193.41817679528273,14385263
2022-08-10,184.70643074660123,185.94628104896225,184.28060315117224,185.52045345353326,14089137
2022-08-11,190.43715437389162,191.1999411918991,188.42219528072332,189.18498209873079,16563006
2022-08-12,190.4270864689182,191.4304508565749,189.00710090510162,190.01046529275834,35593292
2022-08-15,190.0972051720639,191.71654730579243,188.60140321167745,190.220745345406,30325499
2022-08-16,189.71496140249653,192.19001385128948,187.97624837831526,190.4513008271082,14269577
2022-08-17,191.1114004666364,191.33954928861237,189.52309778834794,189.7512466103239,15078223
2022-08-18,194.12233297631525,194.70824720487622,192.9075672504892,193.49348147905016,28873291
2022-08-19,191.8289359527976,195.92962455193592,187.8784424344592,191.97913103359753,26590220
2022-08-22,190.81107580136666,191.06797688829806,188.8823828543528,189.13928394128422,14492415
2022-08-23,188.27461381332617,190.00941995976532,186.122048981465,187.85685512790417,28516140
2022-08-24,184.62127768848234,185.3383056435872,183.71611821261996,184.43314616772483,22060881
2022-08-25,188.15156917664058,190.4523161194649,186.78300368738294,189.08375063020728,23894752
2022-08-26,188.58546708550313,189.06461693632494,188.45568928217898,188.9348391330008,18681266
2022-08-29,181.0447495332946,182.36706834090097,178.71985737752667,180.04217618513303,25673237
2022-08-30,184.48449658857615,184.81930339327025,184.13090554013226,184.46571234482636,14427976
2022-08-31,179.3598938224152,181.94881595437818,177.11108496350155,179.70000709546454,9923725
2022-09-01,173.54319816143112,175.08673250349943,171.63515763683742,173.17869197890573,30301794
2022-09-02,172.40886950100585,174.5142997146258,169.84626232490703,171.95169253852697,14742441
2022-09-05,176.15090078176684,178.0664974624558,173.31412555945505,175.229722240144,25359552
2022-09-06,175.49711966295735,176.07691073526775,174.95869375548259,175.53848482779298,19888180
2022-09-07,179.8009676171239,180.40859958735243,178.09696021162907,178.7045921818576,16834960
2022-09-08,184.09660796078856,187.97131423600035,181.0050501216973,184.8797563969091,26110248
2022-09-09,183.3316053859019,183.96819408335162,181.74119129856427,182.377779996014,14573259
2022-09-12,187.5170919088185,188.26075340948645,185.08272401913737,185.82638551980534,18997622
2022-09-13,183.48718469196248,187.1583551128283,182.0446008936461,185.71577131451193,19799127
2022-09-14,188.54324801886187,188.55635920053544,187.62661122205762,187.63972240373118,17219617
2022-09-15,188.598457339735,190.5250310242717,188.05538821307908,189.98196189761578,13551948
2022-09-16,189.22478554169152,192.23354682582405,188.30138200578466,191.3101432899172,17481780
2022-09-19,197.75187415818968,198.22083805943586,194.90422961086395,195.37319351211013,15626800
2022-09-20,194.29666273796914,196.01956160290933,193.83390852532148,195.55680739026167,26347979
2022-09-21,199.16005642497268,200.60836139183417,198.6670001811601,200.11530514802158,16526091
2022-09-22,197.95997160534347,199.17045974328937,196.23516053335175,197.44564867129765,21922461
2022-09-23,194.04242422746523,196.8273650984339,189.64546704980592,192.43040792077457,19010410
2022-09-26,187.22445482974652,187.62903891200978,185.97343669819662,186.37802078045988,32977108
2022-09-27,185.20704519897154,188.00281608857054,183.79018408231335,186.58595497191234,30566085
2022-09-28,185.26229343930746,187.63922378837535,183.21711097048865,185.59404131955654,18089631
2022-09-29,191.60466676465444,192.9258889117843,189.9006740110378,191.22189615816768,22450026
2022-09-30,185.4260615366086,189.1868088305428,180.98446213886467,184.74520943279887,16886239
2022-10-03,184.65816860235154,185.06069933271763,182.81497608108415,183.21750681145025,16297490
2022-10-04,178.51231864468616,179.6288265001546,176.67909026220477,177.7955981176732,20786018
2022-10-05,176.810346904511,177.86287133816222,175.3088029785261,176.36132741217733,24407427
2022-10-06,171.30108150019942,173.20925041171466,169.2476718393928,171.15584075090806,25430945
2022-10-07,164.2399673521799,166.1733435963058,162.38338790342007,164.316764147546,15170630
2022-10-10,161.69372515706868,163.33586983501198,159.76145062460944,161.40359530255273,23995891
2022-10-11,163.82716919518822,164.77532672145495,162.1520865706129,163.10024409687963,15289266
2022-10-12,171.37712273703502,173.65078867894664,169.32661131792426,171.60027725983588,27574488
2022-10-13,169.4315589578598,170.36604364047326,167.14299711449652,168.07748179710998,25547822
2022-10-14,165.09682508889594,167.38949672529108,163.84596888645373,166.13864052284887,18927298
2022-10-17,171.87761972027394,172.57414263760842,171.08582885406827,171.78235177140274,19855056
2022-10-18,172.5692631467967,172.8556235536339,171.88728340479426,172.17364381163148,12339713
2022-10-19,167.83627124636982,169.30833844933036,167.13025511826675,168.6023223212273,40062480
2022-10-20,166.21318500386417,167.49331573078285,165.9091756271094,167.18930635402808,30192586
2022-10-21,161.53505631123687,162.3603241949235,160.62580126370028,161.4510691473869,12976968
2022-10-24,163.73217846495,165.33771507650124,161.48757745970596,163.0931140712572,19973398
2022-10-25,168.0093622580189,168.09572433561567,167.51249354526112,167.59885562285788,11977993
2022-10-26,174.40320058912263,175.83941970349758,172.54025311875827,173.97647223313322,34418248
2022-10-27,174.01384305085165,174.96048058028475,173.097667135425,174.04430466485812,13711089
2022-10-28,172.14956400906502,173.35364328612334,170.95319119040053,172.15727046745886,18123316
2022-10-31,163.68542248977434,165.54419752176898,161.41248791405613,163.27126294605077,23317556
2022-11-01,166.64345870393294,169.18128179993337,164.2083055636625,166.74612865966293,23900911
2022-11-02,169.48382849468945,170.17307682322812,167.10377777820761,167.79302610674628,25361579
2022-11-03,163.79680675617283,165.78073707648804,161.03736372119178,163.021294041507,23122433
2022-11-04,164.86356606093835,167.34795038794235,163.28604816505967,165.77043249206366,16746792
2022-11-07,162.21312216176017,163.17771796225344,160.84072010483115,161.80531590532442,28913595
2022-11-08,166.98939687702327,167.22768092713318,166.71787026634877,166.95615431645868,13487739
2022-11-09,170.61058049284833,171.82217592801769,169.74649898302897,170.95809441819833,28158291
2022-11-10,174.68812440566631,174.9547900606299,173.5172833529648,173.78394900792838,23166758
2022-11-11,170.88347949591235,172.11428711531593,170.59155384101282,171.8223614604164,35100685
2022-11-14,173.34607993063025,173.74852560706697,170.38559732442184,170.78804300085855,34702188
2022-11-15,167.10760524558373,167.11113191274057,166.81323654437523,166.81676321153208,13966849
2022-11-16,168.94911301864218,169.4519685436038,167.40636662018105,167.90922214514268,17430108
2022-11-17,171.21616964598172,172.3405924346845,170.1998160701228,171.3242388588256,17417685
2022-11-18,169.93811010328292,171.49379003810512,167.50309396814896,169.05877390297115,13716175
2022-11-21,163.0514177601568,164.0279585873178,162.67945294264103,163.65599376980205,26994089
2022-11-22,161.69657786793408,162.2600519259874,161.1084354966251,161.67190955467842,22996192
2022-11-23,156.79665263930227,159.39981464481545,155.29510027826598,157.89826228377916,23102348
2022-11-24,155.58880367107497,155.93424404692243,154.40265765506476,154.74809803091222,18082571
2022-11-25,147.70102941751907,149.87930591935174,146.44724951755313,148.6255260193858,15905666
2022-11-28,143.11731007463376,143.5764263879113,142.98634654346398,143.44546285674153,18815362
2022-11-29,144.10103365454867,145.28762339539898,142.1439311333277,143.330520874178,11154241
2022-11-30,148.48818047929436,151.80086031811607,145.85715953015418,149.1698393689759,19324713
2022-12-01,151.5761415057531,151.87129490668852,151.11687460608346,151.41202800701888,11738972
2022-12-02,150.32748952504937,151.15015601175324,149.88591609739404,150.7085825840979,18514946
2022-12-05,148.16338519050876,148.73777280095774,146.8567275466269,147.43111515707588,20378301
2022-12-06,145.61294116468582,146.20163042730366,144.9402611528451,145.52895041546293,13374392
2022-12-07,146.07702311935367,147.09594750811831,144.39853928308167,145.41746367184632,12614791
2022-12-08,146.13231782186904,147.31958996056673,145.38120817495874,146.56848031365644,30919295
2022-12-09,145.03970864192027,145.63946135909256,145.0045389570205,145.60429167419278,15898494
2022-12-12,146.34879903400207,147.40985327197092,145.75082124881112,146.81187548677997,23219673
2022-12-13,147.07698820219647,148.23099397659854,146.41945742816682,147.5734632025689,18759082
2022-12-14,145.21351342502197,146.41400952941345,144.60799991768852,145.80849602208,15690796
2022-12-15,145.30451105673706,146.85240082835057,143.98103419079447,145.528923962408,13639419
2022-12-16,145.3481457919972,146.18190676187905,144.1023262408667,144.93608721074852,20395371
2022-12-19,139.13651004601093,139.46452429689165,137.89027320821847,138.2182874590992,19758921
2022-12-20,140.0450949361549,141.01007900364533,139.48413101094832,140.44911507843875,24117161
2022-12-21,139.79246561250253,140.7718845510894,139.58629717220188,140.56571611078877,16178103
2022-12-22,139.67841369315437,140.82123466884514,138.7430659150235,139.88588689071426,14075084
2022-12-23,138.42655503011818,138.5201161592143,138.04860429539886,138.14216542449498,15474554
2022-12-26,143.11553640121565,144.41245414748988,141.88357753084543,143.18049527711966,23269166
2022-12-27,139.625959973369,139.97250471346118,139.5012987038442,139.8478434439364,16362126
2022-12-28,145.48513604065656,145.76789959933362,145.28137763246127,145.56414119113833,18869822
2022-12-29,137.73115977334058,140.07041709793054,136.59660992880228,138.93586725339225,29295399
2022-12-30,134.14281232570903,135.3661433812851,133.79521745890165,135.01854851447771,15325053
2023-01-02,130.984573484624,132.55796131749193,128.42661216713208,130.0,22601244
2023-01-03,128.3798230920052,129.362724472693,127.12507047268859,128.10797185337637,26148335
2023-01-04,124.1003569172788,125.374772785822,123.87173012505153,125.14614599359473,21805540
2023-01-05,124.57316431920488,125.87853073729289,123.52495987857758,124.83032629666559,12152515
2023-01-06,126.23713926132511,126.28285877179411,125.51882680508695,125.56454631555594,17387919
2023-01-09,122.76665060662806,125.55549544903226,121.38402793317265,124.17287277557685,29767592
2023-01-10,125.55115750532094,126.65845526188497,125.31381099832805,126.42110875489207,16320361
2023-01-11,126.99154557513836,127.33576254621167,126.29720179727303,126.64141876834634,25991863
2023-01-12,125.37288398530661,125.9268377460626,125.2325151688471,125.78646892960309,18552194
2023-01-13,124.51024003152808,126.13336409088664,122.48655761166411,124.10968167102267,20489690
2023-01-16,126.10104119552051,127.27620799236912,126.00046241128973,127.17562920813835,20620286
2023-01-17,129.9598471559049,131.76010945164438,127.57728710973188,129.37754940547137,21631557
2023-01-18,129.7229851573124,131.2623076785026,129.14598032868693,130.68530284987713,19799537
2023-01-19,131.24015959940982,132.93995662822277,129.8211945181439,131.52099154695685,16841044
2023-01-20,132.49799831804242,133.14844048368053,131.72402555242192,132.37446771806003,24016566
2023-01-23,132.28780913044463,133.3980894252144,131.55838341113736,132.66866370590714,16720002
2023-01-24,134.44534055420928,138.75665823112087,129.32871921757643,133.64003689448802,23715224
2023-01-25,133.75310430090113,135.33071314895997,132.6716327969974,134.24924164505623,19380547
2023-01-26,136.52924624314883,137.74787894341833,136.26959312573678,137.48822582600627,21420344
2023-01-27,137.3402209806711,139.0463623039288,134.92059346268812,136.6267347859458,18155599
2023-01-30,135.58016681616257,136.2830619301518,134.14416167065912,134.84705678464834,25367604
2023-01-31,136.16024784711408,136.56200464198727,135.7426075285823,136.1443643234555,25997936
2023-02-01,135.1075645181774,135.96339972619987,134.6972575489514,135.55309275697385,18378286
2023-02-02,134.96513878390954,135.44739471526327,134.30962270761373,134.79187863896746,17776231
2023-02-03,136.94684174878256,137.53464917560734,135.36081928492632,135.9486267117511,19354578
2023-02-06,136.76356347090746,137.37955243751543,136.71349396352716,137.32948293013513,21541087
2023-02-07,141.52846918701908,142.13180245220457,140.0751818690467,140.67851513423219,25091469
2023-02-08,140.59468115239008,140.71639832086345,139.58692189291736,139.70863906139073,29919043
2023-02-09,140.9107414778016,143.52813845188956,140.08156434950203,142.69896132359,12411783
2023-02-10,143.26282828441418,144.0408055766475,140.95918104721204,141.73715833944536,28616643
2023-02-13,143.19845392705525,143.96905449724775,142.12980315770662,142.90040372789912,15127846
2023-02-14,146.5488712632706,146.7239531273293,146.29080060036335,146.46588246442207,20856467
2023-02-15,146.964088099353,148.0774910216111,146.69269573031613,147.80609865257424,24298404
2023-02-16,145.44567378860046,146.81869765675503,145.02843303420303,146.4014569023576,13012072
2023-02-17,143.22173763686197,144.932233143717,142.16495153641947,143.8754470432745,23012355
2023-02-20,146.04677756564905,146.89955607210592,145.87332980267433,146.7261083091312,31483911
2023-02-21,145.52447424087356,145.83293689649906,144.86608513788633,145.17454779351183,15749997
2023-02-22,144.9791848635842,145.0934039806197,144.57583570771226,144.69005482474776,19516545
2023-02-23,142.80256518230416,146.6351559525508,140.7251354290411,144.55772619928774,14797267
2023-02-24,145.9858024141935,146.30631689453796,145.8412758752028,146.16179035554725,18764501
2023-02-27,149.70165408555508,150.38618841911114,148.75110284495074,149.4356371785068,19317181
2023-02-28,148.39975783977593,148.81425599010583,147.59972068337254,148.01421883370244,25034990
2023-03-01,147.31104677999096,148.12723740636565,146.14584984359107,146.96204046996576,23066598
2023-03-02,143.68041333203007,144.33957287605577,142.99225763799808,143.65141718202378,18813501
2023-03-03,145.79679008906663,145.92581465453293,144.73386751614487,144.86289208161116,18971742
2023-03-06,145.03844546783236,146.68336443809665,143.59528587931683,145.24020484958112,15900071
2023-03-07,146.9497871746215,147.16476694275923,146.48445800587598,146.69943777401372,22144899
2023-03-08,147.9135822421545,149.00267214583457,147.17029652597552,148.2593864296556,16664272
2023-03-09,145.56880103313384,146.80918908495377,144.23708957188595,145.47747762370588,20606127
2023-03-10,143.70585458636987,145.21798453079256,142.6380430188831,144.1501729633058,22261549
2023-03-13,140.6993471324439,141.35039571580444,139.6953905220451,140.34643910540564,27674888
2023-03-14,142.22646635303673,143.78126969748465,140.2682603126823,141.8230636571302,15080460
2023-03-15,142.4928036243942,143.88621713243091,141.26906982239657,142.66248333043328,12267643
2023-03-16,144.05108782949478,144.58266557941513,142.33002485786145,142.8616026077818,33354160
2023-03-17,147.5473414113125,149.31065957399068,144.8038282898983,146.56714645257648,29449438
2023-03-20,144.01869816489997,144.86278041515246,143.32323780411164,144.16732005436413,10687744
2023-03-21,143.05030256776493,144.75907773637198,142.43949310437574,144.1482682729828,21173870
2023-03-22,145.0304811428649,147.74917675974777,143.4509530818057,146.16964869868858,18154871
2023-03-23,144.78520379867592,144.95125011402956,144.18051981167034,144.34656612702398,18981179
2023-03-24,146.237264186095,146.37464457807152,145.41178974459638,145.5491701365729,19414067
2023-03-27,140.91255468256136,143.32962492923696,139.9650215064779,142.3820917531535,23131310
2023-03-28,142.92959826026384,143.07485969445304,142.17939391695546,142.32465535114466,15522845
2023-03-29,143.84980227772758,143.88635852444452,143.42985986972118,143.46641611643813,16083831
2023-03-30,145.33318609668237,145.56949099909977,144.62394869629827,144.86025359871567,30978755
2023-03-31,141.86283496199346,143.6502203807927,140.69207068242116,142.4794561012204,18507931
2023-04-03,141.1184108250027,142.42193204197412,140.55536338487713,141.85888460184853,12247911
2023-04-04,142.85726460427924,143.66522066200108,141.53610663686936,142.3440626945912,22044767
2023-04-05,140.97708265384026,141.96472551451882,139.7742142896296,140.76185715030817,11951093
2023-04-06,143.89238446022807,144.23808446444932,143.84013436879283,144.18583437301407,22545036
2023-04-07,141.6104745567075,142.96573228147122,140.43484613008036,141.7901038548441,14591169
2023-04-10,142.92701189168918,144.87466648406914,141.40976093116518,143.35741552354514,15824117
2023-04-11,143.4578012462884,144.39201938762272,143.4310989406779,144.36531708201224,16543279
2023-04-12,144.71042489033792,144.915669388288,144.42331592583335,144.62856042378343,12432448
2023-04-13,143.28396798926917,143.98433545121486,142.9780637373673,143.678431199313,10757212
2023-04-14,143.705536673008,144.8072991536962,141.08827448706137,142.19003696774956,18295315
2023-04-17,143.08000134859213,145.55058362270634,141.02933458582706,143.49991685994127,17232315
2023-04-18,143.88252571188667,144.38293212689493,143.6045246652566,144.10493108026486,16607122
2023-04-19,144.1559781376539,145.9296674617787,143.08207684455874,144.85576616868354,25109953
2023-04-20,149.0114943569024,150.23395406458647,148.22725956558565,149.44971927326972,25571699
2023-04-21,153.93035741797982,155.66887733364956,152.48190981902968,154.22042973469942,18991184
2023-04-24,155.73926422952346,156.00971075809522,155.59685001998724,155.867296548559,15099908
2023-04-25,158.11297375573687,159.16197763015674,157.840288710429,158.88929258484887,16846626
2023-04-26,156.0883330673662,156.92779705462146,156.05245699446448,156.89192098171975,16146926
2023-04-27,159.78150086954253,161.51583427935887,158.18660813001577,159.9209415398321,12073116
2023-04-28,161.53064249563226,162.92467109514976,160.1997632052407,161.5937918047582,22699439
2023-05-01,160.5830214492512,163.39025427837535,159.72612942269683,162.533362251821,19149150
2023-05-02,165.02882408168716,166.6405229497651,163.78141938018925,165.3931182482672,23800851
2023-05-03,165.84439391980598,167.19135870722621,165.35912559203337,166.7060903794536,20676743
2023-05-04,161.99447940023225,164.94820097113922,160.0551722341896,163.00889380509656,19265272
2023-05-05,163.32489628430923,164.10868358620348,163.27392019022113,164.05770749211538,35219295
2023-05-08,165.33654124778278,166.4849511646679,163.3108453797881,164.45925529667323,14057070
2023-05-09,168.32390485773152,169.2394298368885,167.61956715887567,168.53509213803264,25326519
2023-05-10,166.1359169544792,166.81378950686067,165.7379151034706,166.41578765585209,25042627
2023-05-11,168.88045930943906,170.60240457239087,166.78818126272802,168.51012652567982,20133510
2023-05-12,170.05124162174883,170.55180806286654,169.07138677420173,169.57195321531944,19860099
2023-05-15,170.58760504975263,172.8049455788826,168.53775457205694,170.75509510118692,15002662
2023-05-16,170.00444250295715,170.77137685626238,168.9323446288582,169.69927898216343,35818103
2023-05-17,169.62319529888526,172.3411336169907,166.72441766314887,169.4423559812543,20357701
2023-05-18,169.8115691303956,171.519227812373,169.09473363931988,170.80239232129728,14659668
2023-05-19,171.23565819229145,172.39814212989663,170.0105693806099,171.17305331821507,11520133
2023-05-22,174.95531039826068,175.89403226657151,173.1387459202018,174.07746778851265,21017981
2023-05-23,173.8424037033537,174.3272566156572,173.73289673693756,174.21774964924106,13805276
2023-05-24,174.10570171058356,176.0951032127606,172.53210997842965,174.52151148060668,15746156
2023-05-25,173.92361164933496,174.70798924693213,172.5705710524762,173.35494865007337,20049976
2023-05-26,173.64329153640307,175.55119306966353,170.86297261465177,172.77087414791222,11030472
2023-05-29,173.42136193115545,176.61707899022187,170.62420877391511,173.81992583298154,26486030
2023-05-30,173.072649797518,175.06151432212417,170.40636490605712,172.39522943066328,14167992
2023-05-31,166.856498409697,167.43478228915913,166.33600753878318,166.9142914182453,33582923
2023-06-01,170.41918256600022,170.59948684362644,170.10137470261313,170.28167898023935,34544729
2023-06-02,173.84520457918936,174.33517048648685,173.6674906525897,174.15745655988718,16437222
2023-06-05,175.70252844758733,178.24149063945785,173.81325755693678,176.3522197488073,24842807
2023-06-06,179.00430145139808,179.28677104403266,177.6277055058347,177.9101750984693,17073552
2023-06-07,176.79885990476865,178.46209164695753,174.7229202740445,176.38615201623338,31374338
2023-06-08,174.19771218410472,175.01169454533564,173.06297986111943,173.87696222235036,24544858
2023-06-09,175.75107522361122,176.42803338871022,174.39797167198245,175.07492983708144,17904233
2023-06-12,176.99824030975003,178.26768315344086,174.99353406884666,176.26297691253748,28322924
2023-06-13,175.87676472390922,177.43712788014975,173.0086948712888,174.56905802752934,16976022
2023-06-14,169.74056319363515,171.02272816545954,168.1077440646895,169.3899090365139,27288095
2023-06-15,168.2981818234842,170.18307826512057,165.48092147601966,167.36581791765602,18244083
2023-06-16,165.40963323135495,167.14017140305782,164.9191297490774,166.64966792078027,18227567
2023-06-19,171.33650358580738,172.68065106425763,170.65125356943565,171.9954010478859,15432157
2023-06-20,171.37470868043462,171.6687732501023,169.83285065018458,170.12691521985226,17477213
2023-06-21,171.95348681003713,174.10328030057832,168.66588466712673,170.81567815766792,13671312
2023-06-22,173.51942906182984,175.49815819256847,172.3606770064148,174.33940613715342,18088928
2023-06-23,176.88476180284835,179.24740256130292,176.3028166270992,178.66545738555376,18030705
2023-06-26,179.9693303276571,183.6201766515607,177.60275839966894,181.25360472357255,16891358
2023-06-27,186.19628937450506,186.19865908508268,185.31077720986605,185.31314692044367,21975006
2023-06-28,183.32892646320218,183.98432874706614,182.3448937756917,183.00029605955567,14709639
2023-06-29,189.15876043133562,190.27338527059376,188.4674410231092,189.58206586236733,27245570
2023-06-30,190.7588079461062,193.00789940626777,188.31893481758195,190.5680262777435,18139391
2023-07-03,191.27654657455486,192.1060033224906,190.6468975320236,191.47635427995934,15762682
2023-07-04,191.94854666745357,192.17832497300458,189.8416477937729,190.0714260993239,38330863
2023-07-05,192.8061893882693,195.72481833075972,189.82772090652867,192.74634984901908,50115088
2023-07-06,194.05487630397806,194.5092611487114,193.33186454003516,193.7862493847685,17037960
2023-07-07,195.43128738827363,196.35540831279042,194.44098810187873,195.36510902639552,22653662
2023-07-10,191.82832635379185,193.08546414517406,191.21906670196674,192.47620449334894,17321393
2023-07-11,188.9905149799744,190.04893483521622,187.0700425131808,188.12846236842262,27099774
2023-07-12,185.92177534019916,186.43394954750926,184.9347925570039,185.446966764314,13202886
2023-07-13,186.7138740454719,188.67134599045053,184.57977346038277,186.5372454053614,16078161
2023-07-14,186.36180569403354,186.39241701686964,185.3440924497047,185.3747037725408,22663722
2023-07-17,188.27116823742767,190.29595557762605,186.1352407260544,188.16002806625278,20983609
2023-07-18,186.34161594284748,187.8933597472993,183.8169075180357,185.3686513224875,21372397
2023-07-19,184.46541250531106,185.54990449301042,183.58520456840873,184.66969655610808,21126134
2023-07-20,184.59478397950033,185.38074181437307,182.59374565134613,183.37970348621886,20803717
2023-07-21,182.6877145647266,184.89655278391717,181.90371585971738,184.11255407890795,19121674
2023-07-24,184.5075556757629,186.85832388182058,182.58159076859005,184.93235897464774,24002170
2023-07-25,191.0821857997334,191.72374816308022,190.08612176861155,190.72768413195837,27898886
2023-07-26,189.41973602211465,190.99354841138106,188.46085362020418,190.03466600947058,20339862
2023-07-27,190.3021604719574,191.07843627053103,189.11898764811642,189.89526344669005,25451766
2023-07-28,193.57363716772394,195.02008695260866,193.30941772608318,194.7558675109679,38324366
2023-07-31,194.32195305461943,194.95665618975585,194.20901283336121,194.84371596849763,12042671
2023-08-01,193.56508064797225,195.08788018370473,191.95319299731176,193.47599253304423,16764686
