,open,high,low,close,volume
2023-04-27,180.80332137012064,181.37339115731157,179.60338110783394,180.17345089502487,80150222
2023-04-28,175.37505785861947,175.52143108646817,174.51087637108992,174.65724959893862,81719554
2023-05-01,176.52413821904602,178.5222825610532,175.4963319536244,177.49447629563159,200522509
2023-05-02,177.50016901462897,178.2791153062744,176.82431307606214,177.60325936770758,93978067
2023-05-03,175.9906538353152,176.8069686035078,175.05734002607133,175.87365479426396,118570284
2023-05-04,175.67868397723953,175.99891886574665,174.73188984038657,175.0521247288937,111112059
2023-05-05,167.91211950538766,170.09977811510694,166.530198789269,168.7178573989883,164959514
2023-05-08,174.01717924743312,176.04144066988692,172.16098941493215,174.18525083738595,132987537
2023-05-09,172.23988761484114,172.51734996345516,171.5837907549331,171.8612531035471,71651851
2023-05-10,174.61288607070674,174.82379261279712,172.9610978397373,173.1720043818277,132730639
2023-05-11,172.53435392118644,173.3021451635667,171.37323268631587,172.14102392869614,106918715
2023-05-12,169.15955059717865,171.8420586198726,167.2372064793475,169.91971450204144,111998419
2023-05-15,175.11540577562064,175.35216587468517,174.7041237169718,174.94088381603632,137358331
2023-05-16,169.3540863114616,172.50882101593243,167.0321536614909,170.18688836596172,104006357
2023-05-17,167.2526950994028,169.48932701775442,165.78944340804674,168.02607532639834,84680708
2023-05-18,165.5198651336368,166.37095845083311,165.2550775694004,166.10617088659671,112700940
2023-05-19,164.7142652975683,166.04217505857335,162.83705168633804,164.1649614473431,137063695
2023-05-22,154.37654552840365,154.89774873771944,154.05274498447346,154.57394819378925,156491088
2023-05-23,160.90251944110656,161.97204657545996,159.5781592831374,160.6476864174908,48678678
2023-05-24,156.573645338567,158.49694142006197,155.4334437133566,157.3567397948516,156135168
2023-05-25,159.21150296709465,163.49503321616348,156.76936958440496,161.0528998334738,177571812
2023-05-26,154.59567154209427,156.8416074308186,152.0944515197786,154.34038740850295,110388128
2023-05-29,146.95518830831418,148.47805685872072,145.94906572214066,147.4719342725472,168575913
2023-05-30,147.24284611658777,148.1859350684896,145.26823872652494,146.21132767842678,104755289
2023-05-31,151.44463579517665,151.92272927976725,150.46880409161986,150.94689757621046,107338628
2023-06-01,149.99371896190164,150.5240909988008,149.44455439608024,149.9749264329794,106147244
2023-06-02,149.47482355777768,150.0065289170207,148.5783952363671,149.1101005956101,213892314
2023-06-05,154.7192082642416,154.81342242670448,154.4959990057724,154.5902131682353,109071988
2023-06-06,156.38514222838734,156.68965033272704,156.04601132316603,156.35051942750573,113038738
2023-06-07,161.2932928944089,164.95150348039007,158.03245297577288,161.69066356175406,109837300
2023-06-08,161.73771553668684,162.82135833423143,160.7727767317657,161.8564195293103,99620276
2023-06-09,158.41662076225455,160.46138019497243,156.75193177442475,158.79669120714263,72352249
2023-06-12,159.86920851698986,161.5748138663014,158.35790240611112,160.06350775542268,75635484
2023-06-13,166.75094549314184,167.64923996559207,166.13099789972452,167.02929237217475,131004254
2023-06-14,170.7871461183044,171.44636663089273,168.07670281028237,168.7359233228707,102604884
2023-06-15,163.3365223382637,164.49810198843574,162.5227689221772,163.68434857234922,119755682
2023-06-16,164.8370438012236,166.84801384456557,162.88740116919442,164.8983712125364,73693504
2023-06-19,163.8405950899942,165.22671806891665,162.5747023009515,163.96082527987394,142831436
2023-06-20,163.09457798619803,164.92612899313045,162.7696274705738,164.6011784775062,78828567
2023-06-21,165.51492994549318,166.03215839157355,165.13960553530833,165.6568339813887,87756441
2023-06-22,166.0399136629748,166.04826750796252,165.63665341309323,165.64500725808094,72361810
2023-06-23,167.89400450874894,167.98515384298238,167.61455701711023,167.70570635134368,90410127
2023-06-26,165.92354991780653,166.55322790680208,164.06343217209968,164.69311016109523,82953003
2023-06-27,165.76273728854838,167.10600593258124,164.42746123227866,165.77072987631152,99461699
2023-06-28,162.63461613773646,165.7605216342831,159.90293213308084,163.02883762962747,87507117
2023-06-29,159.98955864044714,161.56828554520936,158.8397461879653,160.4184730927275,180487395
2023-06-30,158.11554449772902,159.84044021801856,158.10209908778964,159.82699480807918,90915848
2023-07-03,166.7555396381847,169.35434142779755,164.64968252569088,167.24848431530373,58737952
2023-07-04,170.72019268404108,172.31083495097224,169.75473608834514,171.3453783552763,184844824
2023-07-05,170.71828684006667,173.39129513476374,169.15081783213657,171.82382612683364,134286875
2023-07-06,166.76197558987815,167.14326236172045,166.04885778733708,166.43014455917938,142638536
2023-07-07,163.0522980870957,163.9842818241334,162.83519798078993,163.76718171782764,112973851
2023-07-10,165.39964451954057,166.44474126763882,164.5006933734856,165.54579012158385,96248108
2023-07-11,162.87808593834558,162.95659206700478,161.29030576106678,161.36881188972598,103004856
2023-07-12,160.20790815832217,162.56273621481893,159.70764235748217,162.06247041397893,120284201
2023-07-13,160.25254484434436,161.52676571517378,159.38696232964384,160.66118320047326,129958276
2023-07-14,165.24089088658255,166.1472600533193,165.22315328044664,166.12952244718338,91997551
2023-07-17,166.42536830417572,166.83336169571933,164.2895967384822,164.69759013002582,56606878
2023-07-18,169.08939942074775,169.23197336053084,168.50069547524257,168.64326941502566,76793306
2023-07-19,167.03864589267636,168.70497630237378,165.98104171066092,167.64737212035834,121869459
2023-07-20,169.33293061947123,170.6321130017665,167.5780502657675,168.87723264806277,95723543
2023-07-21,166.18275420627788,167.2847955422014,165.28930156341636,166.3913428993399,78765442
2023-07-24,168.30603253206172,169.57819104050265,166.33029495569724,167.60245346413816,118896086
2023-07-25,174.31967618026633,175.3367922512414,172.76156417196688,173.77868024294196,140389984
2023-07-26,182.54240372522838,183.48815392253474,181.39939486889529,182.34514506620164,124435387
2023-07-27,179.68936745043996,181.7828557115415,177.61861243923997,179.7121007003415,161994519
2023-07-28,181.34343219332214,182.64731486918092,180.5634846149683,181.86736729082708,104986578
2023-07-31,178.10725018194168,178.6105506857977,177.77748922785932,178.28078973171534,75560533
2023-08-01,177.49083310943175,178.57430368174764,176.8689915819068,177.9524621542227,77870576
2023-08-02,179.99833229750527,181.51459956860535,178.155132273169,179.67139954426906,113239272
2023-08-03,180.8556889439134,181.39503098374297,179.4082986206178,179.94764066044738,145110076
2023-08-04,184.78588803523272,186.72510272381763,183.61328893025888,185.5525036188438,75644483
2023-08-07,181.41580759546434,182.37556114799523,181.19931655498283,182.1590701075137,98714098
2023-08-08,181.2212697779388,181.77399577942506,181.10428230685582,181.65700830834209,145077153
2023-08-09,182.33897064242942,186.09514880881827,179.58307388402244,183.3392520504113,172962941
2023-08-10,185.16612089619815,185.79755318057877,183.87871591575,184.51014820013063,84977700
2023-08-11,188.377462302933,189.09359451408284,187.07339756297011,187.78952977411996,136641936
2023-08-14,191.66583279313903,193.34696105111027,190.1483000266315,191.82942828460273,93877143
2023-08-15,192.03923756546044,192.84447134966985,191.07137518968338,191.8766089738928,72677500
2023-08-16,193.2567701231145,194.93882622268544,191.51661173396846,193.1986678335394,151114199
2023-08-17,193.1107050826092,193.92702156348827,191.1428314459127,191.95914792679176,101079618
2023-08-18,200.43622992226008,201.20855551951306,198.74785486201947,199.52018045927244,113311358
2023-08-21,200.00393924418987,200.57724037026819,198.18486520770767,198.758166333786,103829979
2023-08-22,192.31069375458253,193.5761930273792,190.5778017324255,191.84330100522217,139413409
2023-08-23,193.0715047270731,196.4613879964116,189.6200877517384,193.0099710210769,136677771
2023-08-24,195.45281059742743,196.55285664168667,194.64404962143448,195.74409566569372,90711650
2023-08-25,190.6424849479547,191.57949529201835,189.11887819329675,190.0558885373604,116582212
2023-08-28,188.16062158177425,190.63216779082123,186.953593865117,189.42514007416398,80556974
2023-08-29,189.18287133482542,190.0994152934341,187.97394050557472,188.8904844641834,88166497
2023-08-30,181.8576918353317,183.7999184130725,181.60215268994313,183.54437926768392,146776893
2023-08-31,179.66055320408722,181.38122815935404,177.79442708447206,179.51510203973888,94581794
2023-09-01,178.23124672083577,179.80951827470432,177.04825439435493,178.62652594822347,103490744
2023-09-04,178.04994106387562,179.59608155759622,175.93030534464475,177.47644583836535,147826321
2023-09-05,173.91701375320108,176.8622349045784,172.35556621185717,175.3007873632345,69307249
2023-09-06,171.76875168328377,171.9474801513594,171.36223812302205,171.54096659109769,127404147
2023-09-07,165.27517782572275,167.10455836491354,164.2393693919775,166.0687499311683,100865257
2023-09-08,163.79382668207785,167.3098118053075,161.99486883709932,165.51085396032897,178464216
2023-09-11,162.9192452450428,163.2768266612373,161.95865884315157,162.31624025934607,100133261
2023-09-12,162.46849373603916,163.81867861394355,160.6898494324861,162.0400343103905,190056018
2023-09-13,164.62909286254506,166.72678805193516,161.7802261510669,163.877921340457,92870640
2023-09-14,165.062287330368,166.60438798348858,164.3496071758656,165.89170782898617,114036571
2023-09-15,171.12302697623286,172.83133808259944,169.0945557228682,170.80286682923477,147479295
2023-09-18,175.72275395213097,177.33441646868306,174.2505243384943,175.8621868550464,162392968
2023-09-19,183.3351812759512,185.2023932840897,180.38216310290034,182.24937511103886,108221994
2023-09-20,178.4771789478971,180.6888463640847,177.65243648088372,179.86410389707132,90079464
2023-09-21,183.87454993795345,185.53528116211132,182.76265167312027,184.42338289727815,83579737
2023-09-22,182.0859508478547,184.90709957886656,180.1537237542434,182.97487248525528,167938441
2023-09-25,183.63714108037217,187.2628436001016,179.88824552210946,183.5139480418389,73405509
2023-09-26,182.35872603828176,184.12131667574062,181.9624110274288,183.72500166488766,95839598
2023-09-27,187.97967793905156,188.34608124731034,186.35832557840965,186.72472888666843,99811042
2023-09-28,185.77087601168986,187.62300683247852,184.2630326139744,186.11516343476305,93905429
2023-09-29,190.00633188362073,191.6028764128812,189.16931719014073,190.7658617194012,161760296
2023-10-02,194.2180333301908,195.5802394311566,192.8909622929377,194.2531683939035,109023071
2023-10-03,198.8059424438969,199.51973308239033,198.32892668743017,199.0427173259236,113274958
2023-10-04,196.88885538902224,198.95918586484197,194.45375469645327,196.524085172273,92252936
2023-10-05,201.06446231290184,201.2346686166571,200.38201334975764,200.5522196535129,148845736
2023-10-06,202.39096559664273,203.9804221323798,202.05780864205028,203.64726517778735,125570080
2023-10-09,211.7297622358842,212.73741484553173,210.99290532582773,212.00055793547526,114430765
2023-10-10,215.64782163051575,217.9971275789325,213.36805870604778,215.71736465446452,94109056
2023-10-11,217.37803439383705,217.89665308434752,216.86937382717218,217.38799251768265,107120655
2023-10-12,220.2095827822177,221.38588924414844,219.4812063527956,220.65751281472635,76696754
2023-10-13,218.84691933464978,219.4779762471708,218.5536233695495,219.18468028207053,175659661
2023-10-16,219.83337710738422,223.0451000473277,216.60084731011287,219.81257025005635,64827589
2023-10-17,220.41073189503535,221.53050862692712,218.70566335251314,219.8254400844049,168397902
2023-10-18,219.52720928056632,222.06176777512917,216.58802820330263,219.12258669786547,96916182
2023-10-19,214.80319854835798,214.86965486600437,214.70781855026186,214.77427486790825,109560413
2023-10-20,217.99062457453073,218.80781414240062,215.47967981241817,216.29686938028806,167703405
2023-10-23,218.25297363467593,219.58800225660477,215.6414533987412,216.97648202067003,111839386
2023-10-24,216.870669958705,218.73140497336973,215.2118998027588,217.07263481742353,86905890
2023-10-25,207.60906084468147,211.44156225136547,206.20235760213598,210.03485900881998,91310456
2023-10-26,209.77664826053916,212.37593508186015,206.6247062533564,209.2239930746774,90241114
2023-10-27,213.97540840187614,216.0534850758318,210.55932512290744,212.6374017968631,77433549
2023-10-30,221.9130887115569,223.1115669342487,219.11617236780387,220.3146505904957,114868678
2023-10-31,227.77453295667118,231.6227828664757,224.48167687776944,228.32992678757395,83477889
2023-11-01,224.34733015522318,225.0016778003916,223.22078180525023,223.87512945041865,127177057
2023-11-02,223.76656547380125,227.2384036645146,220.9099461712591,224.38178436197245,85237320
2023-11-03,223.90992723435275,225.85629370914654,223.05382341703717,225.00018989183096,110942872
2023-11-06,223.63733702249579,223.97924930320653,222.75464989057105,223.0965621712818,102585237
2023-11-07,220.4327889086658,221.02617618607397,218.69638842940805,219.28977570681622,60165647
2023-11-08,218.6533770836342,220.00899982640533,215.59424105914994,216.94986380192105,85647372
2023-11-09,221.88338607863656,223.35427330277994,219.035566039204,220.5064532633474,123582612
2023-11-10,232.81235132816897,235.6403406277239,226.7393557472598,229.56734504681472,144073875
2023-11-13,228.93893699949749,230.43021075562453,227.3805304153429,228.87180417146993,88093725
2023-11-14,225.91624149247144,228.74947332764805,223.91228384375492,226.74551567893153,125948354
2023-11-15,231.8063333345384,232.73876247845217,230.25124471146515,231.1836738553789,141936183
2023-11-16,234.4328067884721,236.2951710452414,234.2116580167279,236.0740222734972,153527433
2023-11-17,232.15136771076382,233.04600929663403,230.90727625759948,231.80191784346968,126423975
2023-11-20,235.31641785451578,238.71861864295659,233.34099931922782,236.74320010766863,112805663
2023-11-21,231.86575604190864,234.9809229622758,228.23416090379683,231.349327824164,61711139
2023-11-22,241.03141325654914,243.73387525355264,236.6749877593166,239.3774497563201,112999797
2023-11-23,242.79907445486785,243.20565506355126,241.56744034032553,241.97402094900895,81772603
2023-11-24,239.91673359395662,242.2160073770958,238.32042027774384,240.619694060883,119708158
2023-11-27,239.8179702412635,242.6791395525056,237.20845769797089,240.06962700921298,120868176
2023-11-28,238.09108090070777,238.3625766589507,236.34055833933797,236.6120540975809,159692809
2023-11-29,226.7972799040771,229.2815207675203,224.92129261110117,227.40553347454437,107764253
2023-11-30,234.50871885351157,238.0248642080979,230.3194241637882,233.83556951837454,121200889
2023-12-01,235.5088683051871,236.54301448668912,232.4798834218909,233.5140296033929,65902351
2023-12-04,236.87227643145965,237.329051595805,236.00019674062696,236.4569719049723,120172713
2023-12-05,239.97570503468276,241.11856413010747,238.05564681919347,239.19850591461818,93918023
2023-12-06,243.07098111636935,246.74981572560245,240.1456671569047,243.8245017661378,77813956
2023-12-07,234.7907848262759,235.60502013154462,234.3908058491253,235.205041154394,203709698
2023-12-08,232.0816522429007,233.22330755357595,231.904846240992,233.04650155166723,118789887
2023-12-11,229.08552067208336,230.81351281395982,229.05827134087906,230.78626348275552,105978635
2023-12-12,228.4823535347639,231.52432996715055,226.6054254687483,229.64740190113497,73346785
2023-12-13,235.97553287804604,236.50487912337232,234.1941920011002,234.72353824642647,107937900
2023-12-14,233.07326094658717,234.1650284452609,232.71869058678695,233.81045808546068,103080808
2023-12-15,233.9597521601786,238.30476521262497,231.46795983824111,235.8129728906875,72385856
2023-12-18,231.56401921034978,233.2953145662636,230.32909428237326,232.0603896382871,78292639
2023-12-19,232.65909524697767,235.46866312098732,232.20128849823016,235.0108563722398,151730643
2023-12-20,230.81523861782455,232.99663663153774,229.98383978661727,232.16523780033046,65172652
2023-12-21,235.01596190032075,235.35394533876445,233.57283624649156,233.91081968493526,130765908
2023-12-22,238.5535856457766,242.14770179360463,233.8271800361891,237.42129618401714,87521471
2023-12-25,242.42723317024573,243.19696965338744,239.62946854601185,240.39920502915356,101910951
2023-12-26,238.67407754649707,239.89628087192776,238.14126894746278,239.36347227289346,100868278
2023-12-27,243.56242326873402,243.75746101777787,242.07842340460272,242.27346115364656,84480436
2023-12-28,226.22013050631256,228.61427856985833,223.41239900413657,225.80654706768235,101262409
2023-12-29,239.91271708384951,241.69606002132264,238.9683051452258,240.75164808269892,87551769
2024-01-01,238.83576384277868,241.6879179633243,237.14784587945445,240.00000000000009,66712426
2024-01-02,244.34856763318572,245.69684222572673,243.54116375419014,244.88943834673114,88652856
2024-01-03,248.7261873651949,251.58533949712927,247.5389056949227,250.39805782685707,111912752
2024-01-04,246.15844590262506,249.07952621217933,245.22167972158286,248.14276003113713,86213521
2024-01-05,260.9236513755883,261.5487036939906,260.334924958753,260.9599772771553,168683919
2024-01-08,272.44026864005195,272.76087031381525,271.33629787916266,271.65689955292595,126160360
2024-01-09,269.6867175303214,271.77687853420775,267.51673387733024,269.6068948812166,72217454
2024-01-10,266.1183829691742,267.73553252726055,264.0349319896079,265.65208154769425,119950988
2024-01-11,257.7974898936735,258.00505696912927,256.1472050664909,256.3547721419467,161273712
2024-01-12,262.2412531069979,263.00082622070295,261.79870918401804,262.5582822977231,129214357
2024-01-15,268.62279197516744,270.73024185477817,268.45623852969965,270.5636884093104,129083665
2024-01-16,272.22045641667864,274.60737741748443,270.4090064050251,272.79592740583087,114521690
2024-01-17,275.1946173083713,275.9555279494611,273.30015279346935,274.0610634345592,122818715
2024-01-18,262.59320299289016,264.45195861886475,258.96621442714996,260.82497005312456,154976786
2024-01-19,265.5151417154247,268.624752611884,262.777388667243,265.88699956370226,170833023
2024-01-22,269.3264109134023,273.5977563054873,265.28100611099677,269.55235150308175,174857088
2024-01-23,274.23365141577517,277.5609457014266,272.6389439208089,275.96623820646033,62870743
2024-01-24,274.86800077008854,276.23912547375966,273.72720542262425,275.09833012629537,91055123
2024-01-25,285.5594392081314,287.1858834751079,283.1014775117527,284.72792177872924,83353607
2024-01-26,281.1493180319679,281.3397453830338,280.37607637461946,280.5665037256854,123017506
2024-01-29,280.60882536913266,283.76646861051364,279.4642727818405,282.6219160232215,165465173
2024-01-30,283.5188781518277,287.5014336624275,279.13074595906517,283.1133014696649,112550634
2024-01-31,278.69568402954286,279.39636719559314,277.3005365409347,278.00121970698495,160613361
2024-02-01,277.2806476408305,277.94305151745334,276.7326140580023,277.3950179346251,76341673
2024-02-02,280.508092411828,281.6764723181234,278.6675107292343,279.8358906355297,89501849
2024-02-05,282.3047471091205,282.8927757116263,279.49915140865625,280.08718001116205,97435949
2024-02-06,276.71062852827293,280.0163983824582,273.5884036544791,276.8941735086644,87628160
2024-02-07,279.37759263705175,279.55381790584966,278.2752272915273,278.4514525603252,67377983
2024-02-08,266.4732579139437,268.4506766072905,265.17971293972107,267.1571316330679,149410773
2024-02-09,266.3162682656557,267.8834893933985,266.09432063830604,267.66154176604886,131030597
2024-02-12,268.40296009977544,271.14293388114794,264.5007854873647,267.2407592687372,111728202
2024-02-13,271.04619672029327,274.22830940805716,266.9336159465712,270.1157286343351,126537204
2024-02-14,274.22119523581205,278.4187785677557,267.36760696739753,271.56519029934117,109599147
2024-02-15,283.4169476894571,286.0714671849355,280.7674307425463,283.4219502380247,173313041
2024-02-16,283.81497200750397,286.67066407986664,283.13236675606845,285.9880588284311,118211025
2024-02-19,286.6901813738437,288.16620813200205,285.39682985656026,286.8728566147186,177500545
2024-02-20,299.23399548819424,299.45777598977946,299.0557620178822,299.27954251946744,128251384
2024-02-21,310.12021059486017,314.5126218356073,303.7092729978234,308.10168423857056,188814797
2024-02-22,313.90704085665215,314.03305341135996,312.74963604075566,312.8756485954635,95091537
2024-02-23,326.1220382560123,329.0307010710108,322.4777465581064,325.3864093731049,117520527
2024-02-26,337.86501354403106,341.1995224817669,331.97084560685323,335.3053545445891,128409192
2024-02-27,325.17393655412405,325.29780542556335,322.6784403533,322.8023092247393,146111211
2024-02-28,320.0241243886065,322.5540914410608,318.88277721937806,321.41274427183237,124009446
2024-02-29,334.2027770980334,336.50124219754593,331.9024722007575,334.20093730027,98979844
2024-03-01,322.3758519277962,326.62598658902624,320.69531895128875,324.9454536125188,71041708
2024-03-04,315.7703766445253,316.20685772807695,314.6042175779325,315.04069866148416,237883863
2024-03-05,313.31616975630635,313.4288408472249,311.36442063652765,311.4770917274462,74804490
2024-03-06,316.9140257515502,319.06852111758184,314.0916053946811,316.24610076071275,96858993
2024-03-07,321.97870402054525,323.0765292828754,321.1090747019739,322.20689996430406,110239414
2024-03-08,329.38306240446695,330.1908895318645,327.8979605514361,328.70578767883364,105203176
2024-03-11,330.27949036755564,332.41254527330005,324.59255683425283,326.72561173999725,104908661
2024-03-12,320.0983759233076,324.1244260354665,317.15614978505556,321.1821998972145,77015538
2024-03-13,325.13927858383886,328.446620764095,322.86678534895174,326.17412752920785,84724924
2024-03-14,328.86629876372996,329.28407361698436,327.79491073636126,328.21268558961566,125769220
2024-03-15,321.5274509955119,325.9493878247075,318.9382780105882,323.3602148397838,131690068
2024-03-18,320.6505549031697,329.3661035397482,314.72362724560844,323.439175882187,116856957
2024-03-19,323.47734650704393,325.54312953439364,320.7239875823464,322.7897706096961,99823806
2024-03-20,314.2640111576044,318.9000176985427,310.3440735469488,314.9800800878871,78678817
2024-03-21,324.5975533016019,324.97479876180887,324.1827410654352,324.55998652564216,191707912
2024-03-22,317.33277433800794,323.96401644623126,313.6244857443147,320.25572785253803,74987231
2024-03-25,323.4003892451665,325.3830768539048,320.445823398979,322.4285110077173,182071072
2024-03-26,332.91313437788625,333.94333601856795,330.548434654112,331.5786362947937,119122555
2024-03-27,353.24832696485953,353.832275134947,351.6949430887384,352.27889125882587,110258293
2024-03-28,360.55542646801257,362.54049834880357,359.43748117036637,361.42255305115737,95806358
2024-03-29,360.86685064617893,362.7401688593098,358.84063795435014,360.713956167481,98588619
2024-04-01,368.5437868674209,373.96893361294815,366.10325364919333,371.52840039472056,98497965
2024-04-02,369.0417250503271,370.2907224148326,367.56046287460623,368.80946023911173,141051027
2024-04-03,372.41687294437946,373.0494060104743,371.8369492299359,372.4694822960307,79553100
2024-04-04,381.59015725948683,388.183478864264,373.08409383040123,379.6774154351784,95159867
2024-04-05,380.18228897962575,387.19338919233996,372.88152207462036,379.8926222873346,106319245
2024-04-08,392.30740164937896,396.27521247284,386.5933030387863,390.56111386224734,110537527
2024-04-09,397.00026743997046,401.46782176999363,394.8065152667583,399.2740695967815,202664215
2024-04-10,396.13670148962507,402.82114770325234,388.47609714970724,395.1605433633345,121906915
2024-04-11,375.47359700121194,375.7133162307644,373.1884354354712,373.42815466502367,117613405
2024-04-12,352.72032342919834,356.2110278946727,351.2614254151796,354.75212988065397,180766010
2024-04-15,343.9746849393429,348.7874309383682,339.2001371391522,344.0128831381775,172892543
2024-04-16,333.72671441382244,336.5390865186615,329.4113795682843,332.2237516731234,114452720
2024-04-17,335.06359579687546,336.6732577642822,331.4819141181852,333.09157608559195,81482025
2024-04-18,346.26601380291834,348.3625636566493,343.9699726019888,346.06652245571973,149976857
2024-04-19,347.8137704481921,348.5067203473445,344.4259165236341,345.11886642278654,89223674
2024-04-22,351.88815746113306,352.4180106208368,347.66338247341184,348.1932356331156,110606877
2024-04-23,354.2504337402181,355.6684559989562,349.9042999431166,351.32232220185466,76409266
2024-04-24,355.68123748876127,355.98324803772243,355.38246191576025,355.6844724647214,98542255
2024-04-25,350.10413909290924,351.92265124521,346.62568037375246,348.4441925260532,95146860
2024-04-26,346.5362387463182,348.04002177412127,346.5222003612155,348.02598338901856,52377099
2024-04-29,349.34678086275176,352.50958427489127,345.48516162011384,348.64796503225335,108980386
2024-04-30,334.735353426872,339.09735915198803,334.6801009223187,339.0421066474347,114095209
2024-05-01,329.4424835149984,329.5550553337725,329.2837066430068,329.39627846178087,145340639
2024-05-02,351.29004020942386,354.76893355352894,346.1448085025001,349.6237018466052,155168060
2024-05-03,349.0954844580676,351.1811922382898,344.70678715828853,346.79249493851074,123843087
2024-05-06,352.17024085376784,352.2444947081482,351.1929022827111,351.26715613709143,137288206
2024-05-07,352.4880632045615,355.3080365,349.75055651766365,352.57052981310216,100357436
2024-05-08,345.2558117797864,349.7237741974909,343.89540681455475,348.36336923225923,66747158
2024-05-09,351.06943553864176,351.4858968008579,349.7001944744406,350.11665573665675,158270742
2024-05-10,333.2656958045602,333.9665028123787,332.4100235845839,333.11083059240235,193972112
2024-05-13,336.5630960896096,341.1707993848045,331.1931377315296,335.8008410267245,133328620
2024-05-14,333.2805232098172,340.27123448599934,327.452614237046,334.44332551322816,93079854
2024-05-15,323.06244400826444,324.01180388224196,321.0035397225898,321.9528995965673,137986030
2024-05-16,337.68340064150465,341.3385408754386,335.8258244223488,339.4809646562827,160712286
2024-05-17,337.57655542505745,344.13227558997994,333.99041902378644,340.54613918870893,136570061
2024-05-20,330.8142298628838,331.44897619542405,330.32536185584485,330.9601081883851,142020029
2024-05-21,323.19811612901583,324.385467310058,323.01256825207446,324.19991943311663,115376132
2024-05-22,326.2041319788828,331.7358828241674,317.90253296710034,323.43428381238493,121721671
2024-05-23,327.25023923577925,330.53400286661457,322.71728136057624,326.00104499141156,200644721
2024-05-24,327.4697319789141,330.07100228914715,325.1409863407732,327.74225665100624,60491801
2024-05-27,318.5673208745465,322.3870560910687,314.43577234766957,318.25550756419176,167844059
2024-05-28,312.6940523418618,316.18410388892005,310.35432419439906,313.8443757414573,101168287
2024-05-29,320.12671283245766,326.19288723277305,315.9462940559076,322.01246845622296,111646122
2024-05-30,323.9373815267453,328.26470190936686,323.7265791872013,328.0538995698229,88531937
2024-05-31,326.4548487155202,327.32936097567443,323.11935926040957,323.9938715205638,62490932
2024-06-03,331.0091477795492,333.6199687269002,329.38979864281447,332.00061959016546,121089637
2024-06-04,343.4213249952686,344.1960932454498,342.83199467962066,343.60676292980185,77253782
2024-06-05,349.18247328470983,353.34846218600353,349.05508589023185,353.22107479152555,80963465
2024-06-06,348.47826315491795,350.1219462168987,347.5601455990452,349.20382866102597,205959921
2024-06-07,349.4568377957302,352.85629819326874,347.0786023893465,350.478062786885,97317700
2024-06-10,331.2001926910358,337.5569129860462,328.0854919297792,334.4422122247896,125460668
2024-06-11,323.0283824847927,324.1218222170457,322.2786575634113,323.3720972956643,112203584
2024-06-12,334.3150641086203,335.8321561544844,332.2396619954022,333.7567540412663,127060411
2024-06-13,334.53279204368357,335.68547433120875,331.5065471703074,332.65922945783257,88542895
2024-06-14,327.391803615476,329.74666527419447,326.06736477548526,328.4222264342037,124423616
2024-06-17,340.19982822589446,343.17291525526423,337.3047062510774,340.27779328044716,175769230
2024-06-18,342.8604429680624,345.50403435998703,341.99958683967725,344.6431782316019,68867309
2024-06-19,339.9557094479433,342.0559657569878,338.4861523966784,340.5864087057229,111554628
2024-06-20,348.7988428073457,348.9782322950336,347.1908465725897,347.3702360602776,114038490
2024-06-21,350.04106702612006,356.68735080017314,342.83690095614674,349.4831847301998,67998485
2024-06-24,361.7372047330883,361.8257253486926,360.41763588154544,360.50615649714973,129762145
2024-06-25,348.18607228370587,350.06230207719324,348.06965477375064,349.945884567238,131475895
2024-06-26,352.8288807420268,356.1366735953462,348.69062640036805,351.9984192536875,146396709
2024-06-27,349.86185053379313,354.5687613015146,341.7437980731653,346.45070884088676,80873206
2024-06-28,365.54106297086787,367.2750294225313,364.6352935104673,366.36925996213074,169364385
2024-07-01,366.32383009420613,373.9353087822423,363.2546421922576,370.8661208802938,161339583
2024-07-02,359.2041017212809,360.68936330523,356.93694386079574,358.42220544474486,78672305
2024-07-03,364.86973831972625,371.2923940336586,357.06761226310374,363.49026797703607,139318955
2024-07-04,353.0841069478677,358.31548828031674,350.48130631825217,355.7126876507012,155112574
2024-07-05,364.3585393142958,370.1598867111028,355.2334605463188,361.03480794312577,92872358
2024-07-08,354.3043671953873,356.2800872684673,353.8107494688499,355.78646954192993,119964426
2024-07-09,349.26548816668844,351.49249317396027,346.12698983417056,348.3539948414424,169396659
2024-07-10,345.6665177884295,348.3873118792335,344.60796215565256,347.3287562464566,96270636
2024-07-11,364.58374814427236,365.55545287440526,361.1185172825155,362.0902220126484,169568571
2024-07-12,371.1343337715652,372.59246409087774,369.9020686086965,371.360198928009,162029431
2024-07-15,360.1234190530503,362.1701571047779,358.3247817012476,360.3715197529752,127462034
2024-07-16,368.412108390765,370.1940410359505,365.2202902798437,367.0022229250292,95214575
2024-07-17,368.1521476343123,371.826986013341,365.9149761230702,369.5898145020989,96129116
2024-07-18,382.2567333839329,385.084765324208,376.84943643715405,379.67746837742914,142029714
2024-07-19,382.93553646506706,384.08291586732963,382.03678393104735,383.1841633333099,111784547
2024-07-22,397.24874292733915,400.15687528736845,395.2207048983222,398.1288372583515,118961712
2024-07-23,399.20127067706534,402.12471281335246,396.6537937340527,399.57723587033985,110774532
2024-07-24,397.58401592763255,400.560927993042,397.55228915679976,400.5292012222092,146013669
2024-07-25,408.8667511283941,414.53302563087675,405.36315992373864,411.02943442622126,122698195
